FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.254066691766628,0.254042633607874,0.425238569546506,0.365995632656442,0.209305321475954,0.179689298859305,0.171535663603057
0.23822616281409,0.253705642151973,0.399632428964621,0.362611567631577,0.209928562123255,0.183089655947589,0.143438033688833
0.254017660188479,0.256862241262603,0.400620435164597,0.363944677623616,0.207810108430009,0.180829328726311,0.147076095816621
0.258506804019586,0.26818299170494,0.401932444017946,0.369046467403559,0.216133647934035,0.21064789795979,0.136739774003446
0.234546934408996,0.260855476261509,0.403386240829056,0.366940172895882,0.242398535100033,0.21770797238494,0.111073872781246
0.214917154008362,0.263956783062699,0.372538353969805,0.344662753355395,0.217124382995663,0.193720779893423,0.102810390352182
0.248190647992157,0.279009861563856,0.385649571466297,0.352251324305855,0.244419545999028,0.224679431802225,0.122988963285807
0.247959491612981,0.27663767394465,0.389769618890366,0.351587175962821,0.24578120828407,0.254042515733257,0.125843370673337
0.227873651756255,0.266670041149252,0.400734485201836,0.358214695713346,0.243670016200346,0.229000878761557,0.130692200878446
0.211425246197014,0.24480949567243,0.369966671412398,0.333129009140718,0.232378737690643,0.236552752970255,0.122792169775148
0.209855273080567,0.246193326682254,0.363265319093273,0.328393765132333,0.22437458880344,0.244436482533567,0.133222061185021
0.190699532229625,0.215160169611676,0.33550977756063,0.298280770867791,0.198323119954847,0.212127364860389,0.122845268501269
0.184870271140919,0.20815205027455,0.338906968792215,0.307617020246239,0.171410847580178,0.18882782135336,0.134815772583854
0.174747424949211,0.218530897348533,0.348290245625782,0.326694862432076,0.168316442101847,0.194080733024633,0.165414923916342
0.197879542853024,0.229426910962108,0.359877449687877,0.324798001058518,0.192216271373373,0.223637389914102,0.164638597832361
0.227745667885904,0.227181983243933,0.358703111853436,0.321736522269715,0.183930112392448,0.219288985276733,0.163149757451478
0.209720524210025,0.209273893182125,0.348435749465511,0.31500689207517,0.193655198280291,0.243058855852921,0.132916302269368
0.206095417526143,0.217143637916251,0.324504129011962,0.296557483126693,0.193562890716574,0.223598435462684,0.143856897118274
0.209436668334247,0.221209508516765,0.320230662188656,0.298061545854461,0.208210548016281,0.243337806647436,0.149362477640345
0.17736523382525,0.226022670021043,0.331853473082299,0.316105665311842,0.205990878059942,0.2384352173182,0.149448673315295
0.194198853460527,0.224750595967097,0.331852770007154,0.316234630540221,0.215869470264324,0.25044438880025,0.146071865856593
0.184957111388637,0.228995504192158,0.331979211197525,0.31692921065744,0.219966771788773,0.25699644628283,0.146216450984704
0.170731943134312,0.213545930884095,0.310907595500883,0.299204846416502,0.198268564756914,0.229802036129202,0.131497827811789
0.181007896993201,0.222898784787007,0.307421247695054,0.304999939983956,0.196052399157553,0.228060165098988,0.151692969069985
0.169027674257,0.194573919468793,0.276896234309293,0.273912038271624,0.167225658728932,0.197385544247735,0.127545763609821
0.169067326363347,0.201315118896487,0.268947268089382,0.275435061016431,0.156005295579427,0.166397519242769,0.124199378617042
0.188759746716349,0.228044334476196,0.292795797871408,0.308494571723775,0.188825989148971,0.196971443597499,0.157462308728788
0.193800746338634,0.257986220772636,0.317258729819751,0.334647070022196,0.219530373801443,0.229008950808661,0.156078094066381
0.203802613373919,0.260330903991597,0.332336487183648,0.336160081107564,0.214345912084302,0.236926063492299,0.161935764133162
0.20462824931644,0.273247153945171,0.333036130116967,0.346858413729672,0.244634676905895,0.263840833965662,0.161450670403105
0.19403141065752,0.262670522020629,0.361989352306035,0.358557471593756,0.255357180221863,0.286720323435485,0.171290796119311
