FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.353097613027938,0.545979729287045,0.548327459233742,0.49111392649207,0.747179179858935,0.608504015460945,0.35035214720669
0.375609528570388,0.571909726930088,0.574838351568984,0.512444279714116,0.75314372037491,0.613552029957874,0.355597155906208
0.382308034810658,0.587414236849397,0.57761125304444,0.515361362775068,0.775760178742056,0.613685002528267,0.355908722402577
0.382085965455962,0.592225294977702,0.585608663483035,0.516193341162873,0.779130564535133,0.62254764124835,0.379770222058933
0.400846928414768,0.571925857636175,0.608206286214144,0.500756370977302,0.777196161178874,0.620955675045692,0.377152043658002
0.412565631830114,0.590527608678104,0.639288102025837,0.516830032035546,0.797445802716297,0.637212352654089,0.404909257571388
0.432456244372321,0.599629798940634,0.642703118960459,0.526018620165157,0.7982823918579,0.670523257968776,0.421466883799944
0.465442242217987,0.626823591165617,0.664091604333782,0.55420363175649,0.828878487809338,0.698841105408734,0.447664414239206
0.496909370424511,0.644559872350233,0.65177003611678,0.556487760221509,0.832424119632828,0.719804155456524,0.477878906260641
0.488474530375162,0.625728317085899,0.631466072719857,0.538145048862064,0.818823717736068,0.715176104740324,0.460740576824275
0.519365427568417,0.657354269795166,0.64992688519865,0.558826961949825,0.83120389370605,0.739181974608127,0.488344443470837
0.524171012845035,0.654471070431765,0.662712842677345,0.557597486468416,0.826304873962134,0.7307078413734,0.488850067180701
0.547967868864085,0.669842543316398,0.665907031093239,0.581666733796257,0.841784148328209,0.754022878624778,0.518177829183544
0.556133383932067,0.666221063064357,0.66582718575195,0.58096082106513,0.82703470344395,0.754190907299906,0.53140916339574
0.558886496925443,0.684555368852795,0.664975463511197,0.592303871939188,0.840100197582779,0.75440962964748,0.552545162256022
0.577891797346348,0.699245221740127,0.670541845990908,0.613000775788273,0.838665027942802,0.753784023983541,0.53777381373148
0.565986854097922,0.685113915247574,0.656375129394906,0.603002879183289,0.832879331502582,0.729910365332785,0.529582906795241
0.561356021089423,0.688550485557677,0.66438080636718,0.607849961781153,0.828548864430373,0.739635852999425,0.501818241143531
0.565545216409915,0.687829438674148,0.661771096846626,0.607663054220804,0.826250295728578,0.732712153088392,0.480655346416836
0.577814634875567,0.684086635750241,0.655728929763386,0.627718359439612,0.815749713354741,0.710650529174613,0.493248995344532
0.567562746304659,0.679944472529484,0.662902317807927,0.633038600233396,0.818767867695746,0.712290930439781,0.472707605215968
0.579515934643358,0.687170390459312,0.660659532729453,0.635482509144508,0.817725722768219,0.709646176410768,0.452966068579233
0.574080730269999,0.689344458141714,0.655426482832124,0.631520768787586,0.819003999907875,0.702121195690517,0.469540948281301
0.589418751531777,0.68117059896863,0.674688976933225,0.640799691330501,0.81928291668356,0.703673643268088,0.469150892237438
0.566269104602252,0.660442248845101,0.653777134478505,0.610867984082699,0.791833394737203,0.697866947473463,0.467854779485724
0.563855454635245,0.659318051389873,0.653230597434389,0.612357419403734,0.787956086107596,0.691311832053504,0.444375922756862
0.556073365443444,0.656968398413767,0.652872949997705,0.611599736668048,0.78811547380765,0.691833093984581,0.435817246820106
0.561331970251205,0.658264318822922,0.663649310887324,0.618021867761655,0.792754225015561,0.693654017456793,0.42555682670136
0.579215157296741,0.659382870718731,0.668509321920207,0.620582074043634,0.79060207641184,0.695826723868211,0.425274371600476
0.573879930856841,0.65315079711774,0.680941680005581,0.616249548638758,0.78195720108234,0.701841149655527,0.422822174252628
0.590663848342392,0.660616288885267,0.691082394804935,0.648056092700504,0.808978561470566,0.704898133923018,0.42171039905049
0.568216996832155,0.652903927715727,0.68163065939541,0.647446684982143,0.81102302200689,0.704305019447625,0.410609636584014
0.552031704163534,0.646724822736928,0.653065545432165,0.647536315385351,0.807235125984299,0.70254155290738,0.398115372940041
0.554560883600586,0.652721036938276,0.650157088882953,0.663491504779883,0.817358448342209,0.727574667525917,0.397626524803765
0.534186064445178,0.644523788224309,0.624226244154093,0.653849030186982,0.803036929543105,0.700161657023004,0.376652436725057
0.521468318259608,0.641171725086605,0.628051171487062,0.656764024355838,0.798445844769574,0.690503785884065,0.366995966008691
0.521384610087308,0.64904330411006,0.630110441775785,0.659253813631805,0.800257840989824,0.690612778349874,0.378601481338329
0.500199410988913,0.632823862175484,0.60380117801254,0.629027468072082,0.78099634692523,0.671342620967596,0.374482113944842
0.47257714029161,0.603864699247973,0.577111549860852,0.597280454782102,0.778845083835624,0.659559317075444,0.366549988469833
0.473604464848274,0.596104780823404,0.565091714767532,0.591320827239382,0.777472708525497,0.644772700592633,0.385356515126399
0.473866242738727,0.579395880462315,0.567776823536389,0.577576096172998,0.780023900228658,0.637679529292857,0.352207387270219
0.444735854350008,0.547802045412954,0.572069851432618,0.544615144841521,0.753113983770446,0.629241966144112,0.323556303334772
0.444717694353056,0.553646719659786,0.568051455420862,0.545034890714972,0.754298730496342,0.646520460638992,0.314172336937749
0.428090638613906,0.53608680725173,0.560553056938883,0.541696859846957,0.759137965589999,0.653961075099747,0.281161735533107
0.395268778434965,0.524966799630606,0.539799630549261,0.515609765894197,0.759173192998482,0.654592687017923,0.271606824126986
0.391783988664681,0.524041452195991,0.520294620080836,0.493574653581718,0.761555724899979,0.638257672913591,0.275186533851315
0.401712046812387,0.519583853757409,0.53449175978653,0.50680844772125,0.757942144900033,0.662257483510727,0.290420347025935
0.398010451909625,0.522945597762652,0.534285665913966,0.505505469321028,0.754951184439821,0.66608707133704,0.277840153186177
0.390362946745469,0.529280283317172,0.537363672194046,0.504459671196317,0.754081881728947,0.667137460589182,0.269691327620522
0.364321662340144,0.530435662922422,0.538563639697893,0.505784912356222,0.753095331828052,0.666952266983093,0.249755808936572
0.364502049255946,0.527840452902267,0.540255027995521,0.505795104864735,0.743570419307648,0.666675405897549,0.247507015439641
0.363992241847502,0.526155563469299,0.544583341319568,0.509363069832064,0.735730286127342,0.642797022466584,0.22993860214692
0.353213051744241,0.530544622044342,0.529776364544652,0.506708137781396,0.728902655258649,0.640737118253046,0.221736738447189
