FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.117277613246475,0.172263055585653,-0.0177358247149414,0.291940365904048,-0.394751372427079,-0.321925331406941,0.0398264257671456
0.094765697704025,0.146333057942611,-0.0442467170501833,0.270610012682002,-0.400715912943054,-0.326973345903871,0.034581417067628
0.0880671914637547,0.130828548023301,-0.0470196185256394,0.26769292962105,-0.423332371310199,-0.327106318474263,0.0342698505712592
0.0882892608184512,0.126017489894997,-0.0550170289642339,0.266860951233245,-0.426702757103277,-0.335968957194346,0.0104083509149032
0.0695282978596451,0.146316927236524,-0.0776146516953432,0.282297921418815,-0.424768353747018,-0.334376990991688,0.013026529315834
0.0578095944442987,0.127715176194595,-0.108696467507036,0.266224260360572,-0.445017995284441,-0.350633668600086,-0.0147306845975519
0.0379189819020915,0.118612985932065,-0.112111484441659,0.257035672230961,-0.445854584426044,-0.383944573914773,-0.0312883108261083
0.00493298405642639,0.091419193707082,-0.133499969814982,0.228850660639627,-0.476450680377481,-0.412262421354731,-0.0574858412653697
-0.026534144150098,0.0736829125224652,-0.121178401597979,0.226566532174609,-0.479996312200971,-0.43322547140252,-0.0877003332868047
-0.0180993041007493,0.0925144677867998,-0.100874438201056,0.244909243534054,-0.466395910304212,-0.42859742068632,-0.0705620038504388
-0.0489902012940037,0.0608885150775326,-0.119335250679849,0.224227330446293,-0.478776086274194,-0.452603290554123,-0.0981658704970005
-0.0537957865706219,0.0637717144409338,-0.132121208158544,0.225456805927702,-0.473877066530278,-0.444129157319396,-0.0986714942068653
-0.0775926425896716,0.0484002415563006,-0.135315396574438,0.20138755859986,-0.489356340896352,-0.467444194570774,-0.127999256209708
-0.0857581576576544,0.0520217218083416,-0.135235551233149,0.202093471330988,-0.474606896012094,-0.467612223245902,-0.141230590421904
-0.0885112706510297,0.0336874160199035,-0.134383828992396,0.19075042045693,-0.487672390150923,-0.467830945593477,-0.162366589282186
-0.107516571071935,0.0189975631325713,-0.139950211472107,0.170053516607845,-0.486237220510946,-0.467205339929537,-0.147595240757644
-0.0956116278235092,0.0331288696251245,-0.125783494876105,0.180051413212829,-0.480451524070726,-0.443331681278782,-0.139404333821405
-0.0909807948150099,0.0296922993150213,-0.13378917184838,0.175204330614965,-0.476121056998517,-0.453057168945421,-0.111639668169695
-0.0951699901355019,0.0304133461985511,-0.131179462327825,0.175391238175314,-0.473822488296722,-0.446133469034389,-0.0904767734430004
-0.107439408601154,0.0341561491224573,-0.125137295244585,0.155335932956506,-0.463321905922885,-0.424071845120609,-0.103070422370696
-0.0971875200302462,0.0382983123432146,-0.132310683289126,0.150015692162722,-0.46634006026389,-0.425712246385777,-0.0825290322421324
-0.109140708368945,0.0310723944133862,-0.130067898210652,0.14757178325161,-0.465297915336362,-0.423067492356765,-0.0627874956053966
-0.103705503995586,0.0288983267309847,-0.124834848313323,0.151533523608532,-0.466576192476019,-0.415542511636514,-0.0793623753074645
-0.119043525257364,0.0370721859040682,-0.144097342414424,0.142254601065617,-0.466855109251704,-0.417094959214085,-0.0789723192636017
-0.0958938783278394,0.0578005360275977,-0.123185499959704,0.172186308313418,-0.439405587305347,-0.41128826341946,-0.0776762065118875
-0.0934802283608318,0.0589247334828252,-0.122638962915589,0.170696872992383,-0.43552827867574,-0.404733147999501,-0.054197349783026
-0.0856981391690311,0.061274386458932,-0.122281315478904,0.171454555728069,-0.435687666375794,-0.405254409930578,-0.0456386738462701
-0.0909567439767922,0.0599784660497763,-0.133057676368524,0.165032424634463,-0.440326417583705,-0.407075333402789,-0.0353782537275242
-0.108839931022328,0.0588599141539675,-0.137917687401406,0.162472218352484,-0.438174268979984,-0.409248039814208,-0.0350957986266403
-0.103504704582428,0.0650919877549583,-0.15035004548678,0.16680474375736,-0.429529393650483,-0.415262465601523,-0.0326436012787918
-0.12028862206798,0.0576264959874313,-0.160490760286135,0.134998199695614,-0.45655075403871,-0.418319449869014,-0.0315318260766538
-0.0978417705577421,0.0653388571569719,-0.151039024876609,0.135607607413974,-0.458595214575034,-0.417726335393621,-0.0204310636101782
-0.0816564778891212,0.0715179621357702,-0.122473910913364,0.135517977010767,-0.454807318552443,-0.415962868853376,-0.00793679996620489
-0.0841856573261726,0.0655217479344231,-0.119565454364153,0.119562787616235,-0.464930640910353,-0.440995983471914,-0.00744795182992902
-0.0638108381707653,0.0737189966483893,-0.0936346096352924,0.129205262209136,-0.450609122111249,-0.413582972969,0.013526136248779
-0.0510930919851955,0.0770710597860933,-0.097459536968261,0.12629026804028,-0.446018037337717,-0.403925101830061,0.0231826069651451
-0.0510093838128951,0.0691994807626392,-0.0995188072569844,0.123800478764313,-0.447830033557968,-0.40403409429587,0.0115770916355066
-0.0298241847144999,0.0854189226972142,-0.0732095434937392,0.154026824324036,-0.428568539493374,-0.384763936913592,0.0156964590289943
-0.00220191401719705,0.114378085624725,-0.0465199153420511,0.185773837614016,-0.426417276403767,-0.37298063302144,0.0236285845040034
-0.00322923857386082,0.122138004049295,-0.0345000802487315,0.191733465156736,-0.42504490109364,-0.35819401653863,0.00482205784743744
-0.00349101646431382,0.138846904410384,-0.0371851890175878,0.20547819622312,-0.427596092796801,-0.351100845238853,0.037971185703617
0.0256393719244054,0.170440739459745,-0.0414782169138175,0.238439147554597,-0.40068617633859,-0.342663282090109,0.0666222696390637
0.0256575319213567,0.164596065212913,-0.0374598209020616,0.238019401681145,-0.401870923064485,-0.359941776584988,0.0760062360360869
0.0422845876605067,0.182155977620969,-0.0299614224200818,0.241357432549161,-0.406710158158143,-0.367382391045743,0.109016837440729
0.0751064478394483,0.193275985242093,-0.00920799603045985,0.267444526501921,-0.406745385566626,-0.368014002963919,0.118571748846851
0.0785912376097315,0.194201332676708,0.0102970144379652,0.289479638814399,-0.409127917468123,-0.351678988859587,0.114992039122521
0.0686631794620262,0.19865893111529,-0.00390012526772932,0.276245844674868,-0.405514337468177,-0.375678799456723,0.0997582259479006
0.0723647743647875,0.195297187110047,-0.00369403139516478,0.27754882307509,-0.402523377007965,-0.379508387283037,0.112338419787659
0.0800122795289438,0.188962501555527,-0.00677203767524515,0.278594621199801,-0.401654074297091,-0.380558776535178,0.120487245353314
0.106053563934269,0.187807121950277,-0.00797200517909247,0.277269380039896,-0.400667524396196,-0.380373582929089,0.140422764037264
0.105873177018467,0.190402331970432,-0.00966339347672074,0.277259187531383,-0.391142611875792,-0.380096721843545,0.142671557534195
0.106382984426911,0.1920872214034,-0.0139917068007669,0.273691222564054,-0.383302478695485,-0.356218338412581,0.160239970826916
0.117162174530172,0.187698162828357,0.000815269974148825,0.276346154614722,-0.376474847826793,-0.354158434199042,0.168441834526647
0.12487329006825,0.172160219435078,-0.00950261662059471,0.26395779927032,-0.380751438468723,-0.358417144226939,0.185041356900232
0.118361002797012,0.200068980194379,-0.0018169561283915,0.283971397190122,-0.38160813880735,-0.344387173764184,0.184834989904837
0.101523696365278,0.190913856781749,-0.00835977976358115,0.27235103459798,-0.384608650209188,-0.339269671995887,0.200657459884599
0.0725257466128177,0.158507181546531,-0.0381873227841538,0.243448874592246,-0.404510964358161,-0.372357203575145,0.17377403628189
0.0908582204815769,0.145433646698502,-0.018746920821486,0.260710127747825,-0.395444783161405,-0.355202284421777,0.169884158656042
0.0759257330242054,0.113591627628689,-0.0504165289996837,0.239581444912689,-0.402272814342073,-0.366330265760116,0.150957220941663
0.0765939190753978,0.140383493240999,-0.0253706024469407,0.270962127700379,-0.388130484105003,-0.351156084642719,0.119857068635173
0.0893193397204184,0.143086683006443,-0.0243667035689605,0.267409076842888,-0.379606254728709,-0.354963152880745,0.134401940261732
0.0878326540244622,0.144603474871013,-0.0229863081678012,0.264027451851157,-0.379590739829083,-0.358297755861714,0.132582576695477
0.108616670958353,0.139410383199354,-0.0229248977613039,0.256920217201453,-0.384194700483291,-0.36233919209165,0.146943613661663
0.135683924354999,0.139329707927932,-0.00224861071319138,0.264557499576692,-0.384307243825134,-0.358620389771018,0.178296837733258
