FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.380272949311103,0.282447536046203,0.00574808198099008,0.150950982184323,0.286380391002252,0.255940192019508,0.247716701131813
0.377086396248647,0.268340652643202,-0.0141089299664143,0.145295916993566,0.281706808616078,0.242884338192512,0.216169544427343
0.360368298385467,0.267370305272788,-0.0144241222491078,0.143087859159591,0.286046799957301,0.223292332329012,0.197908411310214
0.372568432441953,0.268743075921851,-0.0178845249900956,0.143085163046867,0.285564964126554,0.217131147138588,0.177352578278429
0.372620279442499,0.266657763005077,-0.0174434575409643,0.148068899038268,0.297875185987149,0.220105207706064,0.153764071847709
0.352319235780887,0.245512742651409,-0.0184298447158541,0.1405179675385,0.29701194833254,0.203284147633569,0.140205136646121
0.333202536226859,0.238803228117256,-0.0115368634108366,0.138030057253394,0.285304572665645,0.202809547206807,0.128496223324926
0.315254434997206,0.239652364624524,-0.00997372211715186,0.139408366937769,0.282614508487067,0.19402931272029,0.130804404522065
0.319958094935514,0.247265878972816,-0.00172160774020036,0.149435296409828,0.283627933849157,0.170531171912593,0.126780204888116
0.346988105624981,0.268394946148859,0.0132090397550976,0.165699285714489,0.296250030423757,0.184182603345298,0.125899853046848
0.363940218049094,0.288140637671533,0.0292541010904289,0.176928424134868,0.329552647830517,0.177484868188832,0.131549703686347
0.380253577289548,0.30544134329811,0.0335456802967616,0.180882432623282,0.336786813370031,0.182923776424411,0.151848144281128
0.407306634733615,0.326527859614722,0.0504803805715958,0.193183011784789,0.329812243105156,0.200663940937951,0.169324930642764
0.427072994433996,0.338460851652413,0.0600465478935558,0.199078963636664,0.312886146987958,0.19848242777876,0.200027226915354
0.395782656186812,0.343152566332513,0.0567213391980564,0.200688869233174,0.33580279405885,0.192729139444214,0.184307668000567
0.381647314887975,0.349930170146685,0.0758873755339542,0.210161721094374,0.334447001895924,0.175193196587065,0.214679444303914
0.389385703511623,0.367795265866374,0.0880665370407975,0.220293874704681,0.332290987235549,0.183427816717097,0.212248610081079
0.383044659616236,0.347372018632941,0.0729450450813415,0.206314557390278,0.339907006743031,0.171391133397425,0.186416607095405
0.408354192866271,0.343288708233151,0.0684065437705739,0.201326670415031,0.307203983228575,0.188231547982515,0.195733028240401
0.391605143487851,0.348462634596707,0.0728972119190814,0.208237823158466,0.284193198703879,0.204252546069437,0.228680913101391
0.401322084406443,0.354961323899849,0.0880758772607924,0.208779784099638,0.282304759804537,0.17783477353994,0.220848211794474
0.388760267790871,0.384431110140013,0.0897959402555539,0.219535919187321,0.268525127352714,0.173683568855177,0.205563585158625
0.409611493307783,0.374925129174805,0.109367520294603,0.218184569997668,0.272430963341394,0.196651375071113,0.19657227008611
0.409091740222025,0.363147283030763,0.0921379404628198,0.209415759823925,0.265918565810978,0.179898551571098,0.166512851061795
0.408161836926652,0.389584036286058,0.124830623222481,0.240493466861466,0.267618084158941,0.156491007723672,0.163170701838297
0.413614184525788,0.401650125405375,0.133987992343408,0.255392111427711,0.25133508579381,0.155516521291535,0.165189063106759
0.417329410525068,0.400839972100486,0.137086139385334,0.263749781431048,0.237208331732566,0.144030857058889,0.157435560541169
0.419717144173574,0.409908863869628,0.146267985447005,0.275959149590683,0.233926639172183,0.140172120628851,0.16087156806143
0.41539657596364,0.409466234481626,0.143254927899164,0.282503132484843,0.219950768791983,0.147443253935857,0.181625951638283
0.439221871892412,0.440516568954909,0.141296255520291,0.281935286452415,0.252882933493509,0.14685834072841,0.169695222842612
0.438423519943697,0.411068300138028,0.142726898203953,0.282507430698408,0.234222968856051,0.144877099187834,0.139378998835686
0.429472109041015,0.415073759368961,0.141756960277439,0.285314850301388,0.227303043596287,0.143728912968382,0.141263265702821
0.429177381625108,0.395925554220879,0.141677007866916,0.285463477314594,0.257515367881237,0.14051657404929,0.141534936072989
0.39738955340923,0.392130527791985,0.139408723767932,0.284965879092156,0.254210639266321,0.12925497188526,0.123158792725791
0.402807589091283,0.423485007964443,0.158332570049025,0.306846241464123,0.25968086329014,0.127299820726733,0.152895065895872
0.430817682879031,0.416329000114502,0.151171906768043,0.302248378253503,0.238677845962597,0.110748307341466,0.180530850776362
0.463262357298269,0.427864089985472,0.166193274747203,0.307526474171876,0.233993639157544,0.101780033009962,0.193853627032301
0.43067706081666,0.413729083481826,0.136122776279766,0.304555220268781,0.229275253410661,0.0902082221428093,0.178129650109367
0.457082175090795,0.434057621868104,0.148209485764767,0.317487639377899,0.222527579908296,0.0862088481931294,0.194522544360453
0.445949727901983,0.443778352921025,0.154170199182371,0.335728022983181,0.244568024534134,0.087444154246643,0.207447542602169
0.437609551445684,0.456981827779173,0.156416545205897,0.335653481354792,0.225130872491331,0.0921992370519849,0.1917654312965
0.450316383361988,0.477610181783451,0.15325925837432,0.329892602533397,0.224944284941902,0.0909174561177908,0.223036574233465
