FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0901022769633099,0.435795248826495,0.524843552537811,0.632103310211795,0.0660474164296043,0.0306384920344953,0.142461871842023
0.093288830025766,0.449902132229497,0.544700564485215,0.637758375402552,0.0707209988157783,0.0436943458614917,0.174009028546493
0.110006927888946,0.450872479599911,0.545015756767909,0.639966433236527,0.0663810074745554,0.0632863517249918,0.192270161663622
0.0978067938324599,0.449499708950847,0.548476159508896,0.639969129349251,0.0668628433053026,0.0694475369154161,0.212825994695407
0.0977549468319137,0.451585021867622,0.548035092059765,0.63498539335785,0.0545526214447068,0.0664734763479401,0.236414501126127
0.118055990493526,0.472730042221289,0.549021479234655,0.642536324857618,0.0554158590993158,0.0832945364204345,0.249973436327715
0.137172690047554,0.479439556755443,0.542128497929637,0.645024235142723,0.0671232347662112,0.083769136847197,0.26168234964891
0.155120791277207,0.478590420248175,0.540565356635953,0.643645925458349,0.0698132989447894,0.0925493713337132,0.259374168451771
0.150417131338899,0.470976905899882,0.532313242259001,0.63361899598629,0.0687998735826996,0.11604751214141,0.26339836808572
0.123387120649432,0.44984783872384,0.517382594763703,0.617355006681629,0.0561777770080995,0.102396080708705,0.264278719926988
0.106435008225319,0.430102147201166,0.501337533428372,0.60612586826125,0.0228751596013392,0.109093815865172,0.258628869287489
0.0901216489848655,0.412801441574589,0.497045954222039,0.602171859772835,0.0156409940618247,0.103654907629593,0.238330428692708
0.0630685915407976,0.391714925257977,0.480111253947205,0.589871280611329,0.0226155643266999,0.0859147431160532,0.220853642331072
0.0433022318404169,0.379781933220285,0.470545086625245,0.583975328759454,0.039541660443898,0.0880962562752437,0.190151346058482
0.0745925700876013,0.375090218540186,0.473870295320744,0.582365423162944,0.0166250133730062,0.0938495446097896,0.205870904973269
0.0887279113864375,0.368312614726014,0.454704258984847,0.572892571301744,0.0179808055359322,0.111385487466938,0.175499128669922
0.0809895227627898,0.350447519006324,0.442525097478003,0.562760417691436,0.0201368201963075,0.103150867336906,0.177929962892757
0.087330566658177,0.370870766239758,0.457646589437459,0.57673973500584,0.0125208006888252,0.115187550656578,0.203761965878431
0.0620210334081419,0.374954076639547,0.462185090748227,0.581727621981087,0.0452238242032807,0.0983471360714882,0.194445544733435
0.0787700827865623,0.369780150275992,0.457694422599719,0.574816469237652,0.0682346087279767,0.0823261379845668,0.161497659872445
0.0690531418679703,0.363281460972849,0.442515757258008,0.57427450829648,0.0701230476273193,0.108743910514064,0.169330361179362
0.0816149584835419,0.333811674732686,0.440795694263247,0.563518373208797,0.0839026800791422,0.112895115198827,0.184614987815211
0.0607637329666305,0.343317655697894,0.421224114224198,0.564869722398449,0.0799968440904621,0.0899273089828903,0.193606302887726
0.0612834860523882,0.355095501841936,0.438453694055981,0.573638532572193,0.0865092416208778,0.106680132482906,0.223665721912041
0.0622133893477614,0.328658748586641,0.405761011296319,0.542560825534651,0.0848097232729155,0.130087676330331,0.227007871135539
0.0567610417486253,0.316592659467323,0.396603642175393,0.527662180968407,0.101092721638046,0.131062162762469,0.224989509867077
0.0530458157493446,0.317402812772213,0.393505495133467,0.51930451096507,0.115219475699291,0.142547826995115,0.232743012432667
0.0506580821008389,0.30833392100307,0.384323649071796,0.507095142805435,0.118501168259673,0.146406563425152,0.229307004912406
0.0549786503107733,0.308776550391073,0.387336706619637,0.500551159911274,0.132477038639874,0.139135430118147,0.208552621335553
0.0311533543820011,0.27772621591779,0.38929537899851,0.501119005943703,0.0995448739383473,0.139720343325594,0.220483350131224
0.0319517063307161,0.30717448473467,0.387864736314848,0.50054686169771,0.118204838575805,0.14170158486617,0.25079957413815
0.0409031172333975,0.303169025503737,0.388834674241362,0.497739442094729,0.125124763835569,0.142849771085622,0.248915307271015
0.0411978446493045,0.322317230651819,0.388914626651885,0.497590815081524,0.0949124395506192,0.146062110004714,0.248643636900847
0.072985672865183,0.326112257080713,0.391182910750869,0.498088413303962,0.0982171681655356,0.157323712168743,0.267019780248045
0.0675676371831298,0.294757776908255,0.372259064469776,0.476208050931995,0.0927469441417162,0.159278863327271,0.237283507077964
0.0395575433953819,0.301913784758197,0.379419727750757,0.480805914142614,0.11374996146926,0.175830376712538,0.209647722197474
0.00711286897614368,0.290378694887226,0.364398359771598,0.475527818224242,0.118434168274313,0.184798651044042,0.196324945941535
0.0396981654577531,0.304513701390872,0.394468858239035,0.478499072127337,0.123152554021195,0.196370461911194,0.212048922864469
0.0132930511836175,0.284185163004595,0.382382148754034,0.465566653018219,0.12990022752356,0.200369835860874,0.195656028613383
0.0244254983724304,0.274464431951673,0.37642143533643,0.447326269412937,0.107859782897722,0.199134529807361,0.182731030371667
0.0327656748287292,0.261260957093525,0.374175089312903,0.447400811041326,0.127296934940525,0.194379447002019,0.198413141677336
0.0200588429124253,0.240632603089248,0.377332376144481,0.453161689862721,0.127483522489955,0.195661227936213,0.167141998740371
0.0153901791671466,0.245745895843154,0.404818082812062,0.475472123347892,0.136554037479695,0.194217638135432,0.178090552568125
0.046162274707394,0.244877645212124,0.403939894196154,0.469954858551889,0.158015966144608,0.184220407720654,0.202453796596546
0.0751135438214546,0.251174419212693,0.372037009962378,0.470201922551508,0.169403529697742,0.190170115767949,0.197224181329526
0.0810363834531981,0.251754654511102,0.371460022169897,0.470626447219389,0.147262250170932,0.183302665274322,0.178565693645288
0.0789212382402096,0.24759983161192,0.35349844035756,0.465364062837405,0.176975663600677,0.176411669580664,0.161582401540406
0.0979350639009831,0.231094692454588,0.337122716760061,0.442420395979823,0.204647273491807,0.20954453020241,0.172543015682776
0.0912067207141057,0.229689289803092,0.333609730696519,0.443093457798468,0.181395672792726,0.203288243798964,0.139635837260497
0.107838818899298,0.25510451888158,0.326426649407448,0.457267776467452,0.210771778985116,0.215842199656224,0.161308500215612
0.0991331558327826,0.224865350332287,0.305372541720326,0.434957239412316,0.205935897107743,0.185324136982663,0.151838227946641
0.0856887223300215,0.24148687631587,0.300423016927336,0.434874622377256,0.224186203481861,0.204810356281409,0.166928653982333
0.0951604824182302,0.243004400506226,0.311977508550287,0.424865026605224,0.250871692103167,0.219212103321352,0.191497990237919
0.110682709890995,0.239911988036215,0.306333246377592,0.428141506383212,0.245189022596971,0.195272600809081,0.164366099319492
0.119857326270227,0.234355430204946,0.284882388485216,0.4259660698484,0.214281704924318,0.191339244464553,0.196978003643031
0.0886039018407666,0.206466879207868,0.281860985057144,0.425695234074735,0.214210273240808,0.159593503756502,0.193826128057112
0.0947543214731461,0.235838479412609,0.290479701459777,0.43684412399247,0.228365545904776,0.187128389498383,0.197249386616345
0.0923690242795922,0.259354539336316,0.30343457174228,0.450786874730901,0.246060150611723,0.216353901223777,0.198946902698228
0.110087670744902,0.263381196051408,0.303296240504353,0.453910657298069,0.248250429636189,0.22404603025107,0.200824433691584
0.133016357903859,0.263128146304131,0.306573276042397,0.455936478734847,0.243927481951502,0.244310202755814,0.210305316158878
0.14045774337758,0.266370369422294,0.304781727236273,0.456488923401069,0.258840156680373,0.245207718520058,0.192428657360329
0.166471101574021,0.269661338012428,0.307638146344206,0.457201692145492,0.288416373873502,0.243526219638114,0.184960511402592
0.178077276768609,0.255590844441296,0.275360424580483,0.426473551461714,0.290435976773023,0.231216136249242,0.163013407536335
0.192752911943658,0.239796638257155,0.27623143709126,0.420319325126129,0.269809560220684,0.227418639325531,0.138043433172276
0.19643765646207,0.233052688508736,0.267011126207576,0.422129415787909,0.297201205478604,0.245478225169312,0.137947014498591
0.166672874250979,0.233626144714632,0.270157946805258,0.416059570601161,0.298526955374418,0.222292522061203,0.105397696727736
