FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0110823813051451,0.162362167595158,-0.174223132769356,0.170803245893935,-0.406352240398549,-0.410296225566773,-0.0968987853464842
0.00997603669994629,0.157287073800661,-0.180862885014013,0.164533602653867,-0.409408311354674,-0.414931425419969,-0.0996182393083747
0.00779405642083308,0.153579822741756,-0.182773092085079,0.160236664832258,-0.409586591993647,-0.415648366891583,-0.0980154358001404
-0.00332353123946738,0.136404456112843,-0.192442943291636,0.149645687793991,-0.408481114494143,-0.420171395580091,-0.0925017290884319
-0.00677491505593497,0.133212130042798,-0.198421744126127,0.144012350765506,-0.4118619369563,-0.420191866553984,-0.0743868354590723
-0.0359157498138429,0.128771418524567,-0.203992354974775,0.133783181021888,-0.419942752899017,-0.433536150145858,-0.1060810646456
-0.0109362999668554,0.152108590661586,-0.173977134929128,0.155606650686408,-0.421833830005971,-0.4332959980481,-0.0792386923107689
-0.0128615944515024,0.148144938368537,-0.173924245022655,0.153703567128867,-0.424428073051169,-0.435029759522947,-0.0883585494263315
-0.02517480438796,0.148210403759662,-0.174384147274653,0.153689346022377,-0.424395271958689,-0.436598186391821,-0.0894411074988737
-0.0280378034171194,0.14452029614024,-0.191763633093454,0.147889299584609,-0.42470228986869,-0.463462385165583,-0.0694485378595084
-0.0344084798981008,0.144963807443197,-0.191803745105315,0.148369617591515,-0.424567807728975,-0.463250612013005,-0.0684060964152037
-0.046963821392069,0.124930878027414,-0.205440960649046,0.126661424995696,-0.410122494410049,-0.44967828260011,-0.0944053279215825
-0.0684439297698912,0.132395554978374,-0.202883574600857,0.13066173692507,-0.406552421618966,-0.444743982414336,-0.0844444174315711
-0.0839333651273704,0.113781907928701,-0.216842174448403,0.113665446943555,-0.420928890964387,-0.442588700298388,-0.0988184637568308
-0.0993161191868709,0.0938473086460133,-0.213458087351068,0.101478377427477,-0.426760480447589,-0.45952406432728,-0.119725541408777
-0.100945220048859,0.08831272025871,-0.216151097862175,0.0976137303063048,-0.425017616411583,-0.465317116893271,-0.133451220577339
-0.103399333831035,0.0892883246466322,-0.213332880607823,0.0986270141491097,-0.417142072373564,-0.460670257255338,-0.136501349996893
-0.100169902957702,0.0687650583946304,-0.236780512538187,0.0763288762271027,-0.429985063006588,-0.475486446960092,-0.161204829835392
-0.102382833360142,0.0475685934908939,-0.253858575132682,0.0515510005318988,-0.442781836036905,-0.481631390557041,-0.176690398269707
