FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.237545357515048,0.0442347666934665,0.122048604919621,0.0489734455347335,-0.0466100874712002,0.188455082783945,0.145365803169653
0.256820178286189,0.0402567828338595,0.103077703336069,0.0447193345604798,-0.0350943920892452,0.167659969602016,0.175563101182378
0.248047098089554,0.0449153746774674,0.0891961364920693,0.0339201696112987,-0.0679444000069371,0.152898066869915,0.183450946011467
0.221358515053583,0.0463103476606074,0.0927525476750414,0.0334134717201067,-0.0865150917296602,0.123351362473774,0.168512108387419
0.252355177105468,0.0325570126815564,0.125838073586785,0.0354404003761757,-0.119559449192202,0.114272380529394,0.138531046169034
0.263523118315421,0.0390693155188501,0.136747508282362,0.0348017477240828,-0.134621158618732,0.10858047491699,0.143352662447964
0.27663035681594,0.0618045666991861,0.12628196597224,0.0344059526979644,-0.130371219838809,0.11798360622331,0.1428336067162
0.255665746019731,0.0534792223961036,0.122800758118672,0.0205301170944975,-0.125301104088189,0.110328184855347,0.114985847738155
0.240742792135115,0.0758254574441317,0.135171450916173,0.0394564867863481,-0.11270210279019,0.114031817472466,0.142157810455729
0.210487851725077,0.0709587656286461,0.152837502252279,0.0397683700067851,-0.117621528253371,0.129819984737905,0.112072115660915
0.198517971180212,0.0698516310276258,0.170668181164315,0.0444982437330362,-0.120228322338148,0.130446051648955,0.138362705595874
0.200244075770092,0.0650444264795876,0.140151063712294,0.0146169199618404,-0.124002097485509,0.154724433956724,0.162170410290024
0.186361477154806,0.0576847005091361,0.117234226230783,0.046640197921921,-0.127104150751259,0.147517771249796,0.189530669372461
0.188480943592938,0.0258846356403629,0.128439746600147,0.0276308868612971,-0.159360700571163,0.117254671617388,0.156451607866932
0.211224229351905,0.0413410822846083,0.155305085145796,0.0489018693685592,-0.159593912484614,0.122336158375622,0.182794896647255
0.225827580988684,0.0389673934253887,0.171991049809127,0.05354913955922,-0.188177919876516,0.108376320399517,0.175274602248536
0.221519775522956,0.071351931283256,0.172039757922202,0.0783731823947509,-0.175000848750277,0.119964416790542,0.183071720513998
0.23132395534367,0.0659546749084242,0.15176590809811,0.0899894098865184,-0.172553296377456,0.132493573308383,0.161081688969358
0.231397089159935,0.0484938964578174,0.144087604177595,0.0830670304527691,-0.165341885410004,0.133537875155711,0.142498270731782
0.242649352779707,0.0483855278906338,0.152627390203395,0.0841377626435568,-0.148372642728963,0.125943195458978,0.145529180381721
0.225894108613644,0.0499395145161341,0.139958944871037,0.0896104058035838,-0.128293315165438,0.151116456326111,0.145704123913929
0.22005814687884,0.04796621952054,0.143941766446501,0.0980903711700454,-0.127691320731679,0.127190552763646,0.138396208216205
0.199336989716493,0.0568952094547307,0.13353714125908,0.100884075446219,-0.114095859545033,0.121243908789759,0.135077650043985
0.184260341023102,0.0579711012787679,0.141531221775719,0.0985361200528386,-0.110859596269758,0.107368555383287,0.109564291046942
0.179397475806981,0.0543821001489149,0.130529075347117,0.0991295650944121,-0.102020076632729,0.104336057104678,0.103259458034261
0.200137630533642,0.0461336840030517,0.107525532423193,0.0995939186656213,-0.116707928949815,0.0776662505885557,0.104405610156676
0.219891453357098,0.0167637146842001,0.129896275737922,0.0790863816669725,-0.116382856087416,0.0954355294750269,0.0925112337261805
0.206250156699452,0.000313520424026548,0.103593890026866,0.0566039193524467,-0.117188662962314,0.0955955627211688,0.0660056585522518
0.215360978925764,0.0218707289358012,0.10971867742183,0.0529353592290055,-0.087059560709755,0.128126448277441,0.0451012922736223
0.205617709196194,0.00877046397237685,0.128724291256808,0.0523395501513875,-0.081383878405373,0.128886190896735,0.0414821149043877
0.198032150125152,0.0374091325535963,0.146249370355069,0.0836966297089941,-0.0679847970765874,0.135082858603248,0.016415435749825
0.212137933430553,0.0444303074290181,0.172024606778892,0.0845664006056325,-0.0657415238710093,0.129653389156974,-0.0164598597767215
