FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.234770189794107,0.225463700089608,0.417961526985375,0.605721901069323,0.44736794856042,0.43310070984774,0.27614757019416
0.267611661671188,0.246473229690017,0.433176875274641,0.637472313934519,0.440832177404099,0.4217047094273,0.288323778239627
0.238279527400846,0.268149836162271,0.428907020900476,0.656938045135048,0.434304033206524,0.414011578829194,0.26275399558811
0.241643345670747,0.267215491335222,0.433038526147688,0.636417150911352,0.446857374160943,0.413736889542424,0.262374315065877
0.218596106087946,0.273987023154742,0.42520363080072,0.635669999108707,0.435358971688822,0.423993956925731,0.232409367441531
0.224655801694796,0.278484573106637,0.425254434392624,0.640616365180587,0.427071175480587,0.446047497829496,0.253783171110394
0.224376012104812,0.278130192713708,0.417495313155134,0.60872394643095,0.408328953720382,0.425758800033126,0.228598755146732
0.209339773482808,0.275961203338557,0.434283632736492,0.595863332270995,0.375820005272115,0.396472593800896,0.219615533174265
0.228593025485756,0.280246814557478,0.427728631118863,0.609526974799951,0.344489658521575,0.383057876269437,0.213547183734628
0.25171442796466,0.283728451426144,0.426784331000562,0.60481850832517,0.344484330458813,0.376533504160791,0.241957163564914
0.252135892632415,0.281013428331078,0.426086386805418,0.605417314791459,0.329689566364231,0.370604139081121,0.241696090030033
0.266028779919911,0.27741950524944,0.416938001674502,0.601983830296775,0.31635198213295,0.356685862490039,0.23749191931843
0.265977220883174,0.282872979786234,0.421966247046934,0.606202151909762,0.291997353965457,0.361598939939023,0.229638659687834
0.271032363240262,0.282836952067521,0.415627941081505,0.602682611968641,0.303700628903259,0.353515821447908,0.220145654474468
0.27452814193523,0.25731842090734,0.399382008399455,0.576931795285536,0.306050869789579,0.340996852745252,0.22137180830206
0.274584558603067,0.257270581139483,0.370330670558348,0.576904171092297,0.283866396225434,0.347920979708913,0.226422474959795
0.242418464947408,0.247907958038605,0.363082962400329,0.560247878813244,0.295737909014168,0.368773870348702,0.209052032065384
0.244198913265014,0.236553872936308,0.352913811876864,0.563927217431402,0.306646168565737,0.38194517386937,0.219908925171733
0.236703935179903,0.266461269845073,0.383504252962682,0.571482517104154,0.297527787404261,0.353011770475773,0.20388539387021
0.234762897529092,0.276842321035879,0.408006894533592,0.583867480570236,0.300677796067463,0.376287724411352,0.204087732814962
0.238469105785751,0.27877800815577,0.407348967229236,0.583422851698018,0.27793444885228,0.37873164127132,0.193684752095635
0.240900641382512,0.306342639620178,0.412743528849384,0.582791256562943,0.278561018707001,0.378452942099802,0.192875075487494
0.227421210930498,0.3062658446408,0.405759639590327,0.582962476708129,0.27138599102101,0.372642867897419,0.188928472293454
0.227494293758343,0.301412895008686,0.395186814484857,0.583994242995199,0.267062822502537,0.37899044875149,0.182324591068649
0.236273145653863,0.273663228007577,0.382166014234002,0.554879346337311,0.23598945428438,0.350280622939256,0.188882093907625
0.267217140564228,0.276830458999427,0.412304215474663,0.569572727482386,0.233147842250298,0.344530562547144,0.212300674744388
0.265818351918225,0.277233013461033,0.40143784156414,0.570038686023247,0.229761722236715,0.346426004503944,0.191562299857657
0.240363752069833,0.280053342212143,0.419548088642287,0.565904317878481,0.223088682273842,0.338401771803166,0.176914425277154
0.21484962016983,0.261932468619739,0.414400499458766,0.553993113243015,0.215240609345037,0.325667487886783,0.153249504023772
