FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.450897354189665,0.512588830865716,0.654150557031822,0.724181042300787,0.290523125681269,0.229604189132173,0.288948891901869
0.466058140701985,0.51069828601453,0.669755896200143,0.740360894032343,0.291578559160534,0.229469525475322,0.294949195611931
0.458295399776211,0.519434182702293,0.663572719178459,0.739941298138688,0.3030669975559,0.204597780440517,0.286471480741096
0.429296092541336,0.507596967439846,0.636370665101654,0.74012391982922,0.301627103509576,0.205604297378075,0.288019066213928
0.43005478106429,0.481959435816771,0.614145006614899,0.719346219035711,0.273923310779102,0.224780006038317,0.275536152092052
0.429246810705391,0.490416734603035,0.614147607342079,0.719943451220211,0.287966791594132,0.206853267391026,0.278184329650499
0.450024148661356,0.52295610707092,0.611979209430358,0.733939144326086,0.28523445104214,0.207138005740714,0.29682030309345
0.418386016337066,0.510169766431166,0.611449259913509,0.715156466906773,0.292061660576516,0.181191425048888,0.271918683499427
0.440682288162947,0.530826805561508,0.611891238812549,0.74114069563216,0.292147939875617,0.185053130797085,0.299128231495731
0.472716526278975,0.559192861097708,0.600687016936593,0.745512801730636,0.291698761533657,0.188482699883319,0.304390340723092
0.48279132330138,0.59107306681924,0.616844428571587,0.763675964916187,0.291074480949055,0.195531550739941,0.320405522597406
0.464136617894848,0.584152607459712,0.612759578219564,0.755374033119547,0.263680069660373,0.163889896031387,0.309598096604964
0.464172128580286,0.583286497996872,0.614145982745967,0.752147839181316,0.270804816943204,0.164279691248009,0.340727307414609
0.464574371387594,0.581615666316193,0.613493631169733,0.749820139524265,0.286579389977165,0.193560485049454,0.371767909946751
0.459492445698929,0.580125952571809,0.607610579600906,0.746195075150335,0.305391895020408,0.190161142742866,0.404703597658209
0.490037999062054,0.605317791997872,0.627709113436939,0.775935050957103,0.319760274253165,0.18614573722713,0.413810184423782
0.45883979766952,0.578346684341744,0.604732814811344,0.746618873685342,0.328376963319762,0.18319851554688,0.386787600894798
0.456400040971131,0.608275692405957,0.605977956725207,0.752171321844272,0.343754168350857,0.199708711074342,0.379939408174111
0.434463739130888,0.584371888109661,0.607544196911522,0.741802066198297,0.352910561111216,0.205188260043744,0.35639398691948
0.434752285608017,0.584139195545659,0.607472706105216,0.741621552800924,0.362129996499375,0.211916639067957,0.35594985783723
0.417154198251032,0.57692925507359,0.59922435936657,0.73417001458773,0.370822120661329,0.233253595231516,0.351045797373264
0.428266027394588,0.585405517970317,0.603521488454363,0.738868356755876,0.371487831196882,0.225268790101315,0.369465689932884
0.420823264442371,0.585038992503493,0.599925696374742,0.73751174180662,0.361595845259932,0.21576909700692,0.368981295921765
0.39586337736749,0.584606644984859,0.590368920348577,0.734872639321179,0.359167866504474,0.231958671916786,0.369173915931094
0.379211553733632,0.573988385636878,0.589906242488253,0.727127194328043,0.353999626725069,0.203217667616147,0.353676073555472
0.376000771501468,0.573523925986393,0.591632535049527,0.725314208898665,0.372666722105115,0.214367057518206,0.349805886067197
0.354509040609476,0.552475913639839,0.58065227352004,0.728878954446643,0.387556112039326,0.226235161066033,0.359544103462178
0.355307587206842,0.541456561280613,0.581753887077074,0.728888395527727,0.366065900473531,0.223208727927812,0.346746995359868
0.338226364720022,0.534066129644142,0.569811022569296,0.72761343522381,0.361854996950878,0.215763612082599,0.339808115098874
0.340390354717778,0.527671932855533,0.569821595298936,0.71667095071021,0.333361252079775,0.186214940401437,0.319679424754458
0.355413871109718,0.547678909442935,0.569944092335131,0.727035882470293,0.333296836183817,0.183223883439135,0.348812967771193
0.366382978515049,0.546851734463939,0.569755458175604,0.721037835634166,0.357465408847015,0.211887566332353,0.349803200605013
0.38879030693139,0.560003756381208,0.601387311763306,0.721535883940046,0.35940682242765,0.217581659244058,0.377008521810774
0.416558173788563,0.566173835467666,0.620158277530314,0.728236794974622,0.356526084945589,0.197932827260372,0.383749708477131
0.446742613564298,0.564488014529792,0.613591968918767,0.745740131415718,0.380658277770623,0.189788504019313,0.38358729411098
0.472464944339621,0.566933982600221,0.620023881702358,0.749450362595928,0.377717784904769,0.2181687127618,0.404244772381894
0.490419045668527,0.598639242021432,0.649823236214564,0.75767935077906,0.391884360307983,0.236462808676087,0.435997917087977
0.517342230468778,0.621544223803317,0.679531944562207,0.775837165484157,0.400574310602796,0.248435690143818,0.466961020442696
0.512478981888575,0.620697344857539,0.673960672259956,0.776395847218727,0.384665758229341,0.230818912086821,0.469168739943321
0.486896350991955,0.594558153298156,0.67503210646898,0.779118731431173,0.395912039735504,0.228629373863266,0.44071796803554
0.461712598318411,0.57479848986224,0.704321329944439,0.785013803015811,0.395593134713614,0.229009153465662,0.448342011147956
0.470153510591337,0.577405268929576,0.699802298738189,0.786810204750063,0.41476766931548,0.212751196631537,0.454227296743521
0.455317569249762,0.577336454886528,0.708672044765275,0.784247923274269,0.403698881143572,0.231264234542021,0.45665304494097
0.442916210274009,0.545720868346414,0.683618823215425,0.7574965825365,0.383007438910493,0.219616341364018,0.446550916328637
0.437731730256245,0.544550978862243,0.690068948692795,0.758498816091029,0.377489227380044,0.247129866873474,0.446384523500885
0.445023857075758,0.546666696818595,0.701515276630238,0.758825126853121,0.400402649190703,0.25571258364794,0.435250300083593
0.433256624532924,0.54508342984927,0.697471541154098,0.755421485796567,0.379613838643789,0.242486412241256,0.444327774167814
0.430674618596051,0.540367866325263,0.691069510010825,0.752622154844211,0.370207317196469,0.229051805468085,0.438758919119092
0.40710104296666,0.516892516460285,0.657793649472201,0.723948965372911,0.338931945536004,0.208296411902709,0.429520863438604
0.417700808862617,0.53478287148283,0.658654471489224,0.731079658260312,0.363518496500116,0.21045992891816,0.405298873187876
0.419210146330255,0.534736633885544,0.632616527522083,0.728376066447838,0.349876691032975,0.212947544109767,0.386047595737656
0.412464476557833,0.526859447705052,0.62885942202594,0.722710511136446,0.347340749120142,0.211921317975775,0.368828258610029
0.410823418190355,0.531620049622405,0.631794813106522,0.727918713856921,0.352036054523105,0.210824666120662,0.374080361253588
0.429653295384185,0.525447684310436,0.628957517848387,0.72795531698219,0.355046986778396,0.212221098412061,0.386587154677589
0.427917991240492,0.527084208390282,0.634091114836181,0.740639392107599,0.352837460743622,0.220381920946843,0.375641375268635
