FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.107873523365636,0.00398858177889155,-0.0501245988036651,0.0300161182317586,-0.136265356780339,-0.15173007194755,-0.0483169270381598
-0.119664744143305,0.00868090031781854,-0.0346520935609224,0.029908551332344,-0.128335646025513,-0.148931306311482,-0.047919322971092
-0.120165729918365,0.0218518643753036,-0.0465675775444471,0.0274089499120828,-0.129828634543263,-0.162762823555695,-0.0545518022485257
-0.100468748167443,-0.00479144211148202,-0.0607834988291074,0.0314954435737311,-0.129892344592449,-0.170287132758949,-0.0309028327054549
-0.122385045273335,-0.00293559695774376,-0.0637379716383779,0.0280283052110938,-0.12140460855037,-0.192078191902078,-0.0620877861849184
-0.0986622531045909,-0.0075043284252338,-0.0634824751297112,0.0252756142948454,-0.106968567857911,-0.164220834714716,-0.0598683584555098
-0.0992822339406477,0.00293819406466561,-0.0624116331182664,0.0254170333529175,-0.114664620561303,-0.1674279130036,-0.066921920622632
-0.100002473742155,0.00819566605098959,-0.0583787220446752,0.0265009257805745,-0.114561545430955,-0.165856863694302,-0.0718297332787454
-0.0993200144211139,-0.00724544279983119,-0.056994990322987,0.0261208522291108,-0.121349193338715,-0.185485146230746,-0.0716473907935485
-0.0987722863177233,-0.0087452851753867,-0.0552602574799755,0.0261207428996294,-0.10876515912076,-0.177321569413762,-0.0654936052655044
-0.0895922778016855,-0.00887038827735165,-0.0562379429220449,0.0250271707346073,-0.107019208284396,-0.174796484207709,-0.0640840695176857
-0.110605302098887,-0.0106664203796554,-0.0622302672632864,0.0543451602265305,-0.0871174894678501,-0.150702761194689,-0.0666973146243352
-0.128579883768591,-0.0293438378975968,-0.0309970754117039,0.0539934868273905,-0.102058077483461,-0.166429642990596,-0.0997394993963734
-0.148420589510015,-0.0517895193048309,-0.0308672999605914,0.0508059560401155,-0.106348119028852,-0.173050946683028,-0.102489565649354
-0.153476763992203,-0.0569813684430112,-0.0634164536246269,0.0460547268531206,-0.10644439381543,-0.173392626513129,-0.130410414152855
-0.15505050083697,-0.050952502105873,-0.0548590729675548,0.0474245668635778,-0.0855606664098564,-0.141178833727194,-0.133289716781101
-0.176058335114421,-0.0358829553498116,-0.0755492939815051,0.0312985292813401,-0.0695944476121549,-0.145483423747217,-0.150983493407762
-0.174700071777105,-0.019019434959582,-0.0758743052628165,0.0274031905489983,-0.0691396129710498,-0.144130139367391,-0.150752246659893
-0.175746254056735,-0.0155121428402191,-0.0790229175159377,0.0244543465382234,-0.0606113961977093,-0.12764239281598,-0.150497528327623
-0.169755387537681,-0.0349283153811007,-0.0951419048194169,0.0503377793047812,-0.0277806265288809,-0.121001902273417,-0.175590707587409
-0.173897677899114,-0.0281915500906675,-0.0988781486326836,0.0501756793130312,-0.0236807196528483,-0.120020101033123,-0.200117893269218
