FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.066279405345773,0.0724315278517287,-0.0406832427286259,0.0220521466632516,-0.0254199171737639,-0.0155768242168866,-0.0953191836389886
-0.0413254591168989,0.081954153152703,-0.0247273999111227,0.0334534595473176,-0.00923343704666185,-0.0024095024320942,-0.0761572790766951
-0.0412891223299516,0.0937125917049738,-0.027511954121434,0.0352016398469648,-0.00777714067957808,-0.000599228600374535,-0.076358011364544
-0.017573887994945,0.118463215651258,-0.00901417830289208,0.0466611799679078,-0.011881055863847,-0.00683443017004154,-0.0542207318548668
-0.0221018262108337,0.114425233848317,-0.00914945907149678,0.0438813639975345,-0.0154141391703896,-0.0121853322147317,-0.0613889178856333
-0.0200288002709865,0.115896964689741,-0.0118216783121801,0.0450763913664318,-0.015350994211303,-0.0124243795921831,-0.0616588992377551
-0.0255520811720963,0.109711043013323,-0.0168865136114177,0.0399225027070014,-0.0195371064100268,-0.0151332087333933,-0.0674887773306669
-0.0357033414201652,0.0971712816002555,-0.028482580875223,0.0287357512407364,-0.0310422409266783,-0.0303527866755059,-0.0810593179290247
-0.0223937466523245,0.0817619378133645,-0.0209674940811312,0.0334808041875766,-0.0228076805983499,-0.0191884311247097,-0.0603844286245515
-0.0224855062130099,0.0807073129819432,-0.0198569620421437,0.0333795415937872,-0.021016629209313,-0.0174730149397105,-0.0591465972306068
-0.00647161120306816,0.0661481911308213,-0.0293824106945835,0.0217338322226817,-0.0379112102283593,-0.0319741824194725,-0.0573839632134113
0.00888421129724937,0.0751781314271285,-0.0388381947142651,0.0257304783219223,-0.0462389782377013,-0.0347363857861157,-0.048631499223604
-0.0228683794024475,0.0487125753411283,-0.0288156054446214,0.0122094560167901,-0.0514591061826247,-0.0550829273663882,-0.0608645729733
-0.0159465639957116,0.0531005281222132,-0.0381583266273777,0.0063263741347962,-0.0511366047072176,-0.0507752998452231,-0.0668858212479911
-0.0210517776759149,0.0631719117001805,-0.031616177235557,0.00724049237965063,-0.0594653902669479,-0.0591458701930201,-0.0702122120053917
-0.0319262187209493,0.0449830225945287,-0.0260147472466883,0.00744488385284714,-0.0609702521405245,-0.0785802484994244,-0.0639649000909617
-0.0612806254112291,0.0175597300625772,-0.0574162802801143,-0.0252881007521966,-0.0847956135601906,-0.102721767622683,-0.0922575152307124
-0.0622581822150056,0.0218981970093713,-0.0570736799933944,-0.0235597308218073,-0.0821033717181825,-0.100556613440474,-0.0913523465022576
-0.0721587708840116,0.0206128648742822,-0.0615171513230717,-0.028072328803073,-0.0888005054116537,-0.106902884537497,-0.0988398243669688
-0.068463690723976,0.0248237021359218,-0.0548361316184924,-0.0204521366733894,-0.0743055855666161,-0.0924610348955632,-0.0977187542480478
-0.0753301739245936,0.00913200125241792,-0.0579801230776678,-0.0225624190377445,-0.0783291746554214,-0.104633499070614,-0.128264666221091
-0.0626556142607484,-0.00848820236840397,-0.0514968618113442,-0.0213821604255525,-0.0763547847883596,-0.0991674239569069,-0.121340417582172
-0.0693219035418462,-0.0232017243673072,-0.0666195882395824,-0.0355300962480686,-0.090004222167281,-0.116483636640406,-0.132977265619268
-0.0844956166558042,-0.0558579758887194,-0.0884658344861315,-0.0624569720579107,-0.116510315042374,-0.146062023770385,-0.145141551579201
-0.0625882016022191,-0.0538205446192609,-0.057815383109741,-0.0340064561821172,-0.0928927669362598,-0.118385495736877,-0.116607323691024
-0.0600012873846495,-0.0698610377489716,-0.0501592483284328,-0.0249818307409335,-0.0952613812542206,-0.120359156234674,-0.118431259259065
-0.0663527920862929,-0.0731321712996749,-0.0486699438384972,-0.0243877898629806,-0.0978133549121681,-0.129494496202673,-0.121018291436624
-0.0813795526786515,-0.0674331681990704,-0.047340066408282,-0.0234411719149783,-0.0921803814682203,-0.128164440244196,-0.120907970554599
-0.0641784023628948,-0.0383475749259957,-0.0273033571497943,-0.00449606849240736,-0.0720857017351872,-0.109292655210154,-0.109186708690845
-0.045522920355198,-0.0301971161244704,-0.00708119880928404,0.0130359149245615,-0.0452626328924894,-0.0819395464723807,-0.0875419036288033
