FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.40835870574652,0.389527627285417,0.543993410260661,0.560985053938001,0.444081155575831,0.435619455385925,0.436827660576896
0.383404759517646,0.380005001984442,0.528037567443158,0.549583741053935,0.427894675448729,0.422452133601133,0.417665756014602
0.383368422730699,0.368246563432172,0.530822121653469,0.547835560754288,0.426438379081645,0.420641859769413,0.417866488302451
0.359653188395692,0.343495939485888,0.512324345834927,0.536376020633345,0.430542294265914,0.42687706133908,0.395729208792774
0.364181126611581,0.347533921288829,0.512459626603532,0.539155836603718,0.434075377572457,0.43222796338377,0.402897394823541
0.362108100671734,0.346062190447404,0.515131845844215,0.537960809234821,0.43401223261337,0.432467010761222,0.403167376175662
0.367631381572843,0.352248112123822,0.520196681143453,0.543114697894252,0.438198344812094,0.435175839902432,0.408997254268574
0.377782641820912,0.36478787353689,0.531792748407258,0.554301449360517,0.449703479328746,0.450395417844545,0.422567794866932
0.364473047053072,0.380197217323781,0.524277661613166,0.549556396413676,0.441468919000417,0.439231062293748,0.401892905562459
0.364564806613757,0.381251842155202,0.523167129574179,0.549657659007466,0.43967786761138,0.437515646108749,0.400655074168514
0.348550911603815,0.395810964006324,0.532692578226619,0.561303368378571,0.456572448630427,0.452016813588511,0.398892440151319
0.333195089103498,0.386781023710017,0.5421483622463,0.557306722279331,0.464900216639768,0.454779016955154,0.390139976161511
0.364947679803195,0.413246579796017,0.532125772976657,0.570827744584463,0.470120344584692,0.475125558535427,0.402373049911207
0.358025864396459,0.408858627014932,0.541468494159413,0.576710826466457,0.469797843109285,0.470817931014262,0.408394298185898
0.363131078076662,0.398787243436965,0.534926344767592,0.575796708221602,0.478126628669015,0.479188501362059,0.411720688943299
0.374005519121696,0.416976132542617,0.529324914778724,0.575592316748406,0.479631490542592,0.498622879668463,0.405473377028869
0.403359925811976,0.444399425074568,0.56072644781215,0.60832530135345,0.503456851962258,0.522764398791722,0.43376599216862
0.404337482615753,0.440060958127774,0.56038384752543,0.60659693142306,0.50076461012025,0.520599244609512,0.432860823440165
0.414238071284759,0.441346290262863,0.564827318855107,0.611109529404326,0.507461743813721,0.526945515706536,0.440348301304876
0.410542991124723,0.437135453001224,0.558146299150528,0.603489337274642,0.492966823968683,0.512503666064602,0.439227231185955
0.417409474325341,0.452827153884728,0.561290290609703,0.605599619638997,0.496990413057489,0.524676130239653,0.469773143158998
0.404734914661496,0.47044735750555,0.554807029343379,0.604419361026805,0.495016023190427,0.519210055125946,0.462848894520079
0.411401203942593,0.485160879504453,0.569929755771618,0.618567296849322,0.508665460569348,0.536526267809444,0.474485742557175
0.426574917056551,0.517817131025865,0.591776002018167,0.645494172659164,0.535171553444441,0.566104654939424,0.486650028517109
0.404667502002966,0.515779699756406,0.561125550641776,0.61704365678337,0.511554005338327,0.538428126905915,0.458115800628932
0.402080587785397,0.531820192886117,0.553469415860468,0.608019031342186,0.513922619656288,0.540401787403712,0.459939736196973
0.40843209248704,0.53509132643682,0.551980111370532,0.607424990464234,0.516474593314235,0.549537127371711,0.462526768374531
0.423458853079399,0.529392323336216,0.550650233940317,0.606478372516231,0.510841619870288,0.548207071413234,0.462416447492507
0.406257702763642,0.500306730063141,0.53061352468183,0.58753326909366,0.490746940137254,0.529335286379193,0.450695185628753
0.387602220755945,0.492156271261616,0.510391366341319,0.570001285676692,0.463923871294557,0.501982177641419,0.429050380566711
0.383881084579091,0.488919436897896,0.51223776387648,0.573692267602336,0.462671441808106,0.501128093894227,0.425852769925155
0.412202731490714,0.4981064346616,0.521439801500767,0.585753270754042,0.480932109723934,0.509612559426406,0.452283478207946
0.390325842936534,0.472694402762772,0.489979598192801,0.553609890547076,0.46026364812596,0.487102323062902,0.424871249713375
0.415451138835836,0.465716933531827,0.483869335926358,0.547873007204719,0.459304201874989,0.481657863409508,0.450208842250747
0.421124050822187,0.473690812787396,0.486242303824063,0.550552926516489,0.465051605813338,0.48666470347851,0.455210560972344
0.4148309221008,0.48228071192445,0.492310402642847,0.560426153345626,0.464577890382934,0.478426133579361,0.450454314602295
0.414330594590506,0.460800298578478,0.471071585888113,0.542241365273029,0.437840352837943,0.451522756441208,0.444057767370598
0.384627831061403,0.431002950994679,0.456609364151814,0.524091484210077,0.411415094873166,0.420261971090391,0.416898601439408
0.388466264706289,0.436027986025374,0.465943893161474,0.530819938603618,0.416694711470159,0.423098997158645,0.42383059061053
0.367844551438973,0.421302618319983,0.447780236251125,0.512178932156241,0.404242871218085,0.412153839376593,0.39555858008242
0.389490258987328,0.451634464231477,0.475743641530596,0.538716299379169,0.432101802755084,0.441100331531396,0.424192892711725
0.367061751535844,0.419535351761229,0.444711309793535,0.507387903103469,0.398996944465757,0.408179126975261,0.396150689043614
0.379167659875729,0.413981183027072,0.444884642705087,0.507533469926951,0.416167552015267,0.423192673010841,0.403687007662772
0.371519650287516,0.409333169460631,0.445402612785839,0.500712777743715,0.408578923347551,0.397967778749267,0.389132440390517
0.344095129221484,0.39807231353386,0.428159495371438,0.483251874510874,0.376489582408571,0.365346495958586,0.373397889014845
0.352150679744988,0.408113111919343,0.433460347532316,0.4845534806381,0.385660510017308,0.373201554519752,0.381792063006471
0.359603521857056,0.39679710911413,0.420148724169843,0.471299927202076,0.37679590207253,0.36744106655282,0.384050971517074
0.328378900282692,0.39225135805793,0.417447004022955,0.464048995541912,0.350864774425109,0.345945477021942,0.369514216203299
0.317096621568664,0.394755048958638,0.437211817234395,0.482913784660137,0.357041172342075,0.337172589902877,0.36317323863354
0.303459178114094,0.390910635347093,0.446668814279215,0.486175052253923,0.342497648505348,0.310680278349767,0.355314873424562
0.29979908176136,0.384522446658136,0.417640069709703,0.4624472375523,0.331433973037533,0.297567558451745,0.333847169453675
0.273109230779375,0.351466120583354,0.394094885820401,0.441939917562275,0.300130837132193,0.27619475468347,0.304757830644251
0.276112945942601,0.38140379503293,0.404638628571442,0.444161690015995,0.299626047677042,0.276788468609694,0.312231217264672
0.282247542448014,0.382229452895663,0.398885518510323,0.439481058282691,0.300084120747578,0.267043659413794,0.324799083646142
0.309084119688065,0.394671751692139,0.397444639885889,0.44183852214779,0.316177506285803,0.288462148795517,0.355168236239903
0.277363807343904,0.364211977467465,0.369986459020018,0.409166370807999,0.307951339462304,0.265082104183116,0.33159057890882
0.277175811490739,0.359798611596435,0.371943693699797,0.411544304638578,0.306363308892559,0.259396626202092,0.331557789860571
0.276407942839079,0.389635345647432,0.395363206188169,0.417984840486371,0.302785956163521,0.248952326071351,0.321817922315963
0.25886845858217,0.371220851829549,0.372117626128289,0.394641100883379,0.283087916567557,0.22873644852761,0.298544650003125
0.242147155973619,0.360849087359224,0.345858034815038,0.372967530486936,0.27540957752033,0.231138809876676,0.280654941934441
0.252155905119321,0.367247715263968,0.333866585007716,0.363499109073357,0.280592214635419,0.242165341425396,0.280710178417366
0.266537364253796,0.36994979976834,0.359204257033736,0.380678044868039,0.297612880522808,0.252083743099663,0.294384912707637
0.270249280431306,0.378649242464061,0.346116365557838,0.371246497071135,0.298402911103076,0.252124739920127,0.279407352267785
0.298676870832175,0.405114949051327,0.36166713686623,0.386985833719082,0.318884314574367,0.274013994591955,0.303059626916717
0.295374474164978,0.401573873397677,0.360824150305987,0.385954422389653,0.322634839039235,0.282544054699586,0.300108114261228
0.27050451864641,0.368842716066169,0.33454919468473,0.359409068789312,0.293183392061837,0.252028995288523,0.273182590114902
0.245234851414763,0.36056933759197,0.32660627160547,0.357268327589065,0.288131526790472,0.248479314230534,0.2417944431428
0.217066277807393,0.341757102337056,0.316251830635319,0.347803037343286,0.266053838331019,0.228253783240259,0.221151594687681
0.248388069457842,0.344689013356376,0.333585068806537,0.364575075309661,0.298910282453809,0.258723535478191,0.253346494024144
0.247966463531249,0.342263102471901,0.32351591382272,0.356367762386651,0.302257415401314,0.263920026820392,0.251688078490647
0.241395198977146,0.315026053331964,0.291359386239393,0.32315703628365,0.274169736070913,0.241294899495252,0.234998902160927
0.26091624374277,0.314012018090394,0.29153277274588,0.328425592246491,0.278223049801708,0.252434701683289,0.246259526356722
0.236403084830032,0.296281862269062,0.289057634563537,0.324869918263958,0.259568134837684,0.226587550519486,0.224112980495087
0.249337160776892,0.301282026137141,0.276325865876758,0.316606854302793,0.270991555720506,0.242428921341837,0.223960783122255
0.250810125413127,0.320241511414631,0.280165135915695,0.315277105546664,0.275826234944549,0.25067735571311,0.226380626938517
0.221070456466293,0.286944631716,0.265183826854187,0.289808893435295,0.251702141653851,0.217723582376972,0.198137974953602
0.208092407511219,0.259329947821081,0.24601324642581,0.26825786310144,0.231724224953158,0.201911777741608,0.182540886848029
0.211061919853666,0.261711661320875,0.249184795759143,0.270602300631556,0.240834905613186,0.211084841619439,0.18145743765135
0.183216622112771,0.244938573624896,0.216941237699536,0.239055310916803,0.221766797875771,0.201517274440277,0.152773780558766
0.172007826156957,0.242177443367672,0.218961629392932,0.247492342372586,0.219054620755551,0.194078165032448,0.15293444621886
0.1749371699207,0.23718360058355,0.20243900480802,0.236858918615736,0.219938584840673,0.194900245435243,0.14758456092697
0.156236055457937,0.215298261970577,0.199409669894102,0.231510874014982,0.190572850554683,0.163291147355395,0.129759137267055
0.137442950268715,0.22723948318847,0.21455257163498,0.248722975863333,0.192508330377276,0.162744129553616,0.142758531886362
0.130267701491596,0.222065996902035,0.213742312871046,0.248086011353089,0.173166471738855,0.138247750380671,0.138292277400145
0.149220626268922,0.242068169697967,0.246815708570283,0.281170404696432,0.194036048069274,0.156774419320255,0.160219453096402
0.17355645688249,0.24842345145094,0.263408180272998,0.295859777530199,0.221548818690694,0.183417443378823,0.184729726912505
0.168793026163763,0.245101335862377,0.26298980241253,0.294247854999111,0.218111508588144,0.178763362148343,0.181892584777074
0.165222109867308,0.25190043039046,0.265466473939864,0.296792364236156,0.214761589577128,0.163778474163782,0.178448935526747
0.174444983500254,0.25846679082281,0.281266424120787,0.306842363249653,0.230573260223797,0.183553302330205,0.176202754909199
