FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.460662798996664,0.436304328419807,0.524985174558118,0.657365000046737,0.526888874931499,0.532827778286888,0.345466554993194
0.465072452274434,0.42809334643587,0.520762278991542,0.646383178301491,0.516414592318464,0.528241539496929,0.355875927636799
0.463308865263112,0.41723082157239,0.525291180826853,0.644794406302961,0.536587581668531,0.54453347925474,0.386257834165125
0.43865365217591,0.430951386344367,0.53444377474141,0.652234121966324,0.528539269587736,0.532165200200014,0.36457316169732
0.442323267109328,0.414200063804387,0.523769974753466,0.630400278532281,0.522190590820224,0.532879941864481,0.361189331487275
0.425836290657647,0.391327878327638,0.508850455666948,0.607229997651533,0.508321351252288,0.522192220073354,0.349948353019262
0.402373718052282,0.376617284267646,0.502872433115763,0.581856380855703,0.488927345338439,0.502278324996972,0.320527410367093
0.376894712684335,0.354797172878652,0.473259380969259,0.556558106021921,0.475306807467898,0.496417614359035,0.297264804420636
0.365349887401489,0.336855452945375,0.459478396125554,0.538901317136346,0.470511248331993,0.489807323190132,0.2933430390591
0.333912962987949,0.31430107748887,0.427435751786888,0.508547924121239,0.443329910099349,0.457635550977478,0.266377253315929
0.332996065044727,0.287223932423852,0.401764134419843,0.477921314523856,0.414510163274753,0.432510273726468,0.258457083494989
0.309935619360773,0.256010729736985,0.373743972771349,0.44595534143981,0.396458282957568,0.409305230330258,0.23214931156456
0.287894064235312,0.256593781631005,0.361855135559793,0.428339954615496,0.388266222874972,0.396615396088735,0.215340800762826
0.285408744558005,0.256748230384736,0.330545423737425,0.400359620249718,0.372461043111812,0.38905822664483,0.230826663389102
0.313053820726236,0.256543573005471,0.326822795199737,0.39623110479426,0.368012032515339,0.390108212380692,0.261748912803554
0.301144487278405,0.251495339065434,0.295885111725188,0.378745114472322,0.364211075821539,0.386956245466204,0.259024002905582
0.291984477924903,0.220444328807157,0.274300665886108,0.357663037058968,0.350500968130477,0.374172390727086,0.24247339835353
0.260195624869897,0.201544660594863,0.251552429109028,0.333356779873626,0.335304816803518,0.347800803150299,0.224905862865041
0.250666642791159,0.22807385874283,0.226941773155563,0.321206002094065,0.311058101013641,0.334120156845603,0.221370213837357
0.22141052637385,0.206768837201143,0.199142658942109,0.290804573834691,0.288298200204439,0.331673031269455,0.20160325957652
0.188605394106836,0.188985697001472,0.191961687895368,0.258302556251706,0.262046423667474,0.308303808820611,0.173259696833713
0.185483706315486,0.186651872611003,0.183085887525914,0.251008444029452,0.249079709677316,0.297129271046873,0.175249971723622
0.152989978793133,0.156367202982666,0.162010498464735,0.220275361576556,0.21662883715431,0.263805692981089,0.145626627815374
0.176530676089326,0.15818294251829,0.171549942599885,0.217730378299454,0.19649104235022,0.264530503191022,0.157387261677739
0.176515651655369,0.154398222383469,0.166352353740132,0.205374842008593,0.180327460071173,0.254783093086687,0.157480615030592
0.152942109342671,0.14165352308596,0.133108127829802,0.17806992486919,0.162853838555891,0.248438475003586,0.126713733119806
0.123360070635632,0.117214543881501,0.116851717972913,0.159072174755538,0.129857606997767,0.218484083212108,0.112002535113821
0.105639766175758,0.113700392588794,0.0980818138247926,0.148974351618765,0.108369816055789,0.196638574396176,0.145288844659423
0.0848060707348819,0.106221877776211,0.0781773825815241,0.145041027399005,0.0880919797570824,0.170284953361315,0.140220854289414
0.110813990132045,0.134672537529672,0.101575011560005,0.170666957630633,0.0961343624307383,0.181005349534206,0.170423396215526
0.0778791535745629,0.113567837278829,0.0773820473672907,0.157652647487389,0.0634796924252555,0.159922605697032,0.144456471301196
