FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0202594051309507,-0.00254126086136897,-0.119373180021559,-0.0209595582313479,-0.0491141585051266,-0.0449433225630316,0.00569507598468411
-0.0423145856870291,-0.0231719604537726,-0.151072541559756,-0.0522752287532835,-0.0725076891616313,-0.0729118069080034,-0.0115565245335695
-0.0709205044326578,-0.0444407515499266,-0.165228451717011,-0.0590003601837088,-0.0845245051480467,-0.0858644323170771,-0.0419386156391475
-0.0575869777265514,-0.0387738150268458,-0.142596981601651,-0.0429818830931334,-0.0639970220765692,-0.0654854395607221,-0.0308544582989985
-0.0470357243253653,-0.0115719930432306,-0.112129893957227,-0.011304935484874,-0.0407866796818422,-0.0453654122394523,0.000530010223146971
-0.0635860655257287,-0.0213265272012659,-0.109820364848449,-0.0134983666179224,-0.0705352831448801,-0.0763024987516293,-0.013874911239922
-0.0754748131566064,-0.00989745598533587,-0.107768377674166,-0.00828734547528875,-0.0633792087351303,-0.0727181704903143,-0.0194543608879438
-0.0746912367168261,0.00489161613468297,-0.1082838502229,-0.00563132076483597,-0.0652101313620305,-0.0844705163874997,-0.0476354917947588
-0.0689844174254656,0.018508051681589,-0.0980393061512463,0.000449746913140148,-0.0565235704548958,-0.0718197647943545,-0.0407435466768598
-0.0524098030529702,0.000650696557919495,-0.101344940805091,-0.018385543500235,-0.0723155251358236,-0.0953040788559782,-0.0498875804450923
-0.0555032075228681,-0.00632030455666605,-0.0911234234942723,-0.0138917774230015,-0.0692849614584357,-0.0929160729758599,-0.0521291997359052
-0.0591338646607497,0.00441002821437247,-0.0919305048232113,-0.0170164471286716,-0.0775958144170404,-0.0987830548581048,-0.055892285797131
-0.0356811824786687,0.00503584431797122,-0.0922512268050471,-0.00263337319841295,-0.0614614339909866,-0.075458916186297,-0.0266709950739911
-0.0620119049304099,-0.0278931030741324,-0.112322514551111,-0.0291436753605061,-0.0940388808429621,-0.10859207450522,-0.054256639330611
-0.0448523071937605,-0.0223946202949138,-0.105603011657372,-0.027454645083832,-0.0933286518535765,-0.103255278806615,-0.0438819098862394
-0.0490050275076082,-0.0262940973568637,-0.10940815017599,-0.0315745474984671,-0.0966319134652488,-0.105608683285674,-0.0477723309036167
-0.0316975245528116,-0.0296447534921736,-0.104856261383664,-0.0256018064724761,-0.100588643853795,-0.10886675339801,-0.0404853586025442
-0.0297283680218644,-0.0182634149661182,-0.10416500973674,-0.0188291441844701,-0.0886098844007177,-0.093609777531163,-0.0386320979892683
-0.0209151290557156,-0.0171144604218489,-0.104346710288199,-0.0166189673383628,-0.0846222668676533,-0.0936592679889799,-0.0210792739670023
-0.0540089075684832,-0.0233407311960519,-0.130796272829683,-0.0350013281459287,-0.107593851423008,-0.118119172865239,-0.0535504257497745
-0.07998941796047,-0.0312761398940299,-0.15178131935525,-0.0457631979617025,-0.104668388474106,-0.109542088712811,-0.0735361838818799
-0.0784159681541408,-0.029929705594205,-0.15193719676262,-0.0456236450611555,-0.104618655372903,-0.107043602308652,-0.0727408241207133
-0.102116814230521,-0.050046281988525,-0.169594187945955,-0.065908279393429,-0.124527691841307,-0.12376438766061,-0.0897086213118306
-0.107388369584746,-0.0567681134829297,-0.170844794071231,-0.066390284727051,-0.12778996076075,-0.127014755755818,-0.0920026981884108
-0.100402537507915,-0.0554102968012563,-0.171666143013264,-0.0678205485761424,-0.127470443447496,-0.127292097998047,-0.0915829646737756
-0.0942166844992253,-0.0318374693597487,-0.16626286401709,-0.052397444051691,-0.111692823639195,-0.123590368533222,-0.0866584788917521
-0.0835466302615386,-0.0275886283559501,-0.152357140601826,-0.0313172829932711,-0.0973080086640599,-0.11517428801274,-0.0680918571839818
-0.0829027456814183,-0.0325208701087559,-0.148115226635536,-0.0300105497010539,-0.0912164271546519,-0.110368378199022,-0.0640390638117039
-0.0891752303084886,-0.0193659896900188,-0.144856218967982,-0.0253166957059111,-0.0857277635970498,-0.102170138959725,-0.0733117591581449
-0.11169352955646,-0.0263628795072511,-0.150148563064524,-0.0344974858185605,-0.089006645313795,-0.100966436908903,-0.0836257729134413
-0.133968191654583,-0.025726233666388,-0.163159568488172,-0.0514355978233274,-0.109164499816094,-0.109397460205187,-0.103431904103674
-0.156523170247037,-0.0546302724072258,-0.192178303107068,-0.0770260448721881,-0.136290660675544,-0.136360905509835,-0.126027561593874
-0.126497609551184,-0.0583081859993056,-0.174853043762413,-0.0620468071410634,-0.128054177404172,-0.127923494579519,-0.0950977805255703
-0.128666851447729,-0.0558377299228022,-0.17182159290436,-0.0613019745264604,-0.115648485941627,-0.124768603278714,-0.0963366194270627
-0.128767809950178,-0.0544601018378846,-0.171472291896787,-0.0619542233610721,-0.117099881455588,-0.127329621430912,-0.0967909057547616
-0.0990249843790423,-0.0596264716729517,-0.159651417298113,-0.050344561248594,-0.100938652963576,-0.114174494591608,-0.0839111729838933
-0.0926606103690653,-0.0280909167435512,-0.157694359909363,-0.0491774242375097,-0.098378281689054,-0.114225589817253,-0.0837174364081666
-0.094206120041545,-0.0192756865120587,-0.156990966812234,-0.0471004356188942,-0.0871185935481825,-0.111805272728084,-0.0865824103741797
-0.0961587459794852,-0.0148355650813243,-0.161843552376454,-0.0467398750404134,-0.0869148809873043,-0.112169116460809,-0.0903563709462398
-0.105519938145341,-0.0216461195236677,-0.167012237730895,-0.0500438163645538,-0.0907383520753762,-0.11274192527782,-0.0958994402858316
-0.0998368380884048,-0.00269824913648997,-0.141493174577163,-0.0320516027099007,-0.0631609303489991,-0.0846122532183907,-0.0912276526678003
-0.0990735378286768,0.0016408336728671,-0.137854681629733,-0.0313524959474615,-0.0533299724654567,-0.0557513533263971,-0.0869769429051288
