,target,linear-p,linear-rsquared,linear-rsquared_adj,linear-coef,nonlinear-p,nonlinear-rsquared,nonlinear-rsquared_adj,nonlinear-coef
0,bpm,0.3430930189351431,0.29607076688026734,0.06142768917368979,0.029626337248026782,0.3210286361935909,0.31916755810337705,0.0922234108045028,0.00019122247390638224
1,ibi,0.3957077433013071,0.2457567513863963,-0.0056576648181381195,-0.002838695519868162,0.42590464608146883,0.21964717259736855,-0.04047043653684179,-1.7545240700882288e-06
2,lf,0.3763195493179827,0.26355498105780295,0.018073308077070638,0.004179492711493562,0.43010385554935365,0.2161654919153453,-0.045112677446206284,6.720658232923798e-06
3,hf,0.4953918399398774,0.16640933079096887,-0.11145422561204144,0.0010742554036529336,0.5279273243301534,0.1444981486777449,-0.14066913509634005,1.565696634637596e-06
4,lf/hf,0.43468006769866885,0.21241153655827572,-0.05011795125563223,-0.21362314717495523,0.3886914871635285,0.2521014682698517,0.002801957693135626,-0.0539628224974798
5,FC3,0.5657737929957846,0.12125101802152716,-0.1716653093046303,-0.941043270015685,0.6609391719269126,0.07268430500741241,-0.23642092665678338,-0.6881722139157311
6,FC4,0.5732617737257457,0.11692653163522082,-0.1774312911530389,-1.075635038468759,0.6864828774548869,0.061915310001469326,-0.25077958666470757,-0.6486157711241631
7,FCz,0.4729591098520465,0.18260581891256733,-0.08985890811657682,-2.2735446492244265,0.5305180757178285,0.1428312977735301,-0.14289160296862646,-1.5446691355109614
8,mean_3ch,0.5430365452369303,0.13493512326902724,-0.15341983564129702,-1.2734944030872306,0.6329317190546935,0.08556900838539205,-0.21924132215281045,-0.8481077056052477
