ECG
-194.091796875
-195.9228515625
-204.16259765625
-193.17626953125
-192.2607421875
-193.17626953125
-191.34521484375
-192.2607421875
-203.2470703125
-188.5986328125
-190.4296875
-184.9365234375
-181.2744140625
-173.03466796875
-180.35888671875
-184.9365234375
-183.10546875
-183.10546875
-184.02099609375
-195.9228515625
-173.9501953125
-172.119140625
-176.69677734375
-194.091796875
-196.83837890625
-203.2470703125
-215.14892578125
-201.416015625
-150.146484375
-79.65087890625
-9.1552734375
39.36767578125
68.66455078125
86.97509765625
148.3154296875
209.65576171875
309.4482421875
398.25439453125
461.42578125
559.38720703125
700.37841796875
881.65283203125
994.2626953125
932.0068359375
739.74609375
487.97607421875
314.02587890625
216.97998046875
103.45458984375
28.38134765625
-13.73291015625
-21.97265625
-15.56396484375
-62.255859375
-136.41357421875
-212.40234375
-266.41845703125
-311.279296875
-329.58984375
-312.19482421875
-303.03955078125
-303.955078125
-295.71533203125
-278.3203125
-260.92529296875
-234.375
-195.9228515625
-167.54150390625
-152.89306640625
-155.6396484375
-159.3017578125
-163.87939453125
-172.119140625
-158.38623046875
-150.146484375
-146.484375
-159.3017578125
-164.794921875
-158.38623046875
-143.73779296875
-146.484375
-145.56884765625
-135.498046875
-141.90673828125
-149.23095703125
-158.38623046875
-139.16015625
-146.484375
-151.06201171875
-147.39990234375
-128.173828125
-138.24462890625
-130.92041015625
-130.0048828125
-134.58251953125
-133.6669921875
-140.07568359375
-128.173828125
-145.56884765625
-136.41357421875
-132.75146484375
-132.75146484375
-136.41357421875
-130.92041015625
-118.10302734375
-133.6669921875
-125.42724609375
-115.3564453125
-115.3564453125
-120.849609375
-121.76513671875
-120.849609375
-120.849609375
-116.27197265625
-108.0322265625
-126.3427734375
-119.0185546875
-118.10302734375
-120.849609375
-111.6943359375
-108.0322265625
-108.94775390625
-97.0458984375
-94.29931640625
-97.0458984375
-104.3701171875
-98.876953125
-101.62353515625
-97.96142578125
-92.46826171875
-95.21484375
-88.80615234375
-84.228515625
-77.81982421875
-71.4111328125
-75.0732421875
-60.4248046875
-51.26953125
-67.7490234375
-65.00244140625
-57.67822265625
-44.86083984375
-43.9453125
-51.26953125
-44.86083984375
-36.62109375
-32.958984375
-37.53662109375
-32.04345703125
-26.55029296875
-23.8037109375
-23.8037109375
-9.1552734375
-13.73291015625
-9.1552734375
-15.56396484375
-6.40869140625
7.32421875
4.57763671875
14.6484375
5.4931640625
-1.8310546875
5.4931640625
-3.662109375
0.91552734375
5.4931640625
-6.40869140625
10.07080078125
11.90185546875
6.40869140625
-3.662109375
5.4931640625
3.662109375
-4.57763671875
2.74658203125
-9.1552734375
-12.8173828125
-17.39501953125
-20.1416015625
-30.21240234375
-35.70556640625
-47.607421875
-49.4384765625
-49.4384765625
-71.4111328125
-73.2421875
-71.4111328125
-92.46826171875
-92.46826171875
-83.31298828125
-103.45458984375
-115.3564453125
-104.3701171875
-114.44091796875
-121.76513671875
-129.08935546875
-128.173828125
-138.24462890625
-130.92041015625
-135.498046875
-145.56884765625
-158.38623046875
-167.54150390625
-150.146484375
-147.39990234375
-162.9638671875
-166.6259765625
-170.2880859375
-162.04833984375
-179.443359375
-176.69677734375
-166.6259765625
-169.37255859375
-178.52783203125
-184.02099609375
-162.9638671875
-167.54150390625
-169.37255859375
-174.86572265625
-185.85205078125
-172.119140625
-174.86572265625
-181.2744140625
-168.45703125
-165.71044921875
-172.119140625
-181.2744140625
-183.10546875
-169.37255859375
-166.6259765625
-168.45703125
-172.119140625
-172.119140625
-172.119140625
-167.54150390625
-170.2880859375
-171.20361328125
-169.37255859375
-181.2744140625
-172.119140625
-162.9638671875
-149.23095703125
-181.2744140625
-187.68310546875
-154.72412109375
-160.21728515625
-170.2880859375
-163.87939453125
-161.1328125
-163.87939453125
-165.71044921875
-156.55517578125
-148.3154296875
-158.38623046875
-154.72412109375
-162.9638671875
-172.119140625
-171.20361328125
-164.794921875
-162.9638671875
-153.80859375
-151.06201171875
-161.1328125
-161.1328125
-152.89306640625
-158.38623046875
-159.3017578125
-157.470703125
-154.72412109375
-148.3154296875
-152.89306640625
-152.89306640625
-148.3154296875
-151.06201171875
-158.38623046875
-147.39990234375
-148.3154296875
-147.39990234375
-157.470703125
-158.38623046875
-146.484375
-149.23095703125
-147.39990234375
-162.9638671875
-161.1328125
-144.6533203125
-151.06201171875
-170.2880859375
-162.04833984375
-143.73779296875
-141.90673828125
-152.89306640625
-148.3154296875
-142.822265625
