ECG
-77.81982421875
-77.81982421875
-73.2421875
-71.4111328125
-75.98876953125
-75.0732421875
-68.66455078125
-59.50927734375
-60.4248046875
-57.67822265625
-67.7490234375
-56.7626953125
-58.59375
-65.91796875
-54.931640625
-54.931640625
-57.67822265625
-36.62109375
-38.4521484375
-41.19873046875
-43.9453125
-28.38134765625
-32.04345703125
-24.71923828125
-22.88818359375
-16.4794921875
-21.05712890625
-17.39501953125
-15.56396484375
-11.90185546875
3.662109375
-1.8310546875
4.57763671875
12.8173828125
12.8173828125
6.40869140625
21.05712890625
26.55029296875
32.04345703125
48.52294921875
50.35400390625
52.18505859375
52.18505859375
43.9453125
67.7490234375
80.56640625
86.97509765625
92.46826171875
93.3837890625
100.7080078125
110.77880859375
119.93408203125
122.6806640625
132.75146484375
140.9912109375
144.6533203125
171.20361328125
179.443359375
181.2744140625
191.34521484375
206.9091796875
209.65576171875
215.14892578125
217.8955078125
233.45947265625
244.44580078125
255.43212890625
270.08056640625
260.92529296875
266.41845703125
281.06689453125
281.982421875
281.06689453125
288.39111328125
292.05322265625
292.05322265625
291.1376953125
302.1240234375
298.4619140625
306.70166015625
303.955078125
289.306640625
276.4892578125
272.8271484375
265.5029296875
247.1923828125
242.61474609375
232.5439453125
213.31787109375
190.4296875
174.86572265625
166.6259765625
140.07568359375
114.44091796875
112.60986328125
91.552734375
86.0595703125
78.7353515625
50.35400390625
28.38134765625
16.4794921875
0
-21.05712890625
-33.87451171875
-35.70556640625
-35.70556640625
-47.607421875
-47.607421875
-69.580078125
-68.66455078125
-74.15771484375
-81.48193359375
-90.63720703125
-97.0458984375
-88.80615234375
-95.21484375
-104.3701171875
-97.0458984375
-103.45458984375
-110.77880859375
-113.525390625
-117.1875
-119.0185546875
-114.44091796875
-114.44091796875
-124.51171875
-125.42724609375
-110.77880859375
-125.42724609375
-124.51171875
-115.3564453125
-125.42724609375
-130.0048828125
-126.3427734375
-121.76513671875
-121.76513671875
-131.8359375
-124.51171875
-129.08935546875
-127.25830078125
-133.6669921875
-122.6806640625
-125.42724609375
-125.42724609375
-126.3427734375
-129.08935546875
-126.3427734375
-120.849609375
-130.0048828125
-125.42724609375
-118.10302734375
-120.849609375
-120.849609375
-114.44091796875
-115.3564453125
-122.6806640625
-127.25830078125
-110.77880859375
-116.27197265625
-133.6669921875
-119.0185546875
-124.51171875
-113.525390625
-119.0185546875
-118.10302734375
-111.6943359375
-113.525390625
-109.86328125
-110.77880859375
-113.525390625
-113.525390625
-119.0185546875
-108.94775390625
-110.77880859375
-112.60986328125
-108.0322265625
-115.3564453125
-115.3564453125
-112.60986328125
-113.525390625
-111.6943359375
-122.6806640625
-120.849609375
-119.93408203125
-118.10302734375
-113.525390625
-116.27197265625
-108.94775390625
-111.6943359375
-131.8359375
-121.76513671875
-113.525390625
-121.76513671875
-119.0185546875
-114.44091796875
-122.6806640625
-108.94775390625
-117.1875
-119.93408203125
-125.42724609375
-128.173828125
-125.42724609375
-127.25830078125
-116.27197265625
-121.76513671875
-119.93408203125
-125.42724609375
-123.59619140625
-129.08935546875
-131.8359375
-134.58251953125
-135.498046875
-135.498046875
-138.24462890625
-130.0048828125
-129.08935546875
-127.25830078125
-129.08935546875
-131.8359375
-139.16015625
-142.822265625
-137.3291015625
-140.07568359375
-139.16015625
-145.56884765625
-131.8359375
-138.24462890625
-131.8359375
-122.6806640625
-129.08935546875
-135.498046875
-143.73779296875
-133.6669921875
-139.16015625
-137.3291015625
-139.16015625
-137.3291015625
-140.07568359375
-145.56884765625
-138.24462890625
-141.90673828125
-140.9912109375
-133.6669921875
-135.498046875
-131.8359375
-133.6669921875
-146.484375
-140.9912109375
-139.16015625
-142.822265625
-145.56884765625
-141.90673828125
-148.3154296875
-144.6533203125
-131.8359375
-138.24462890625
-146.484375
-137.3291015625
-149.23095703125
-151.9775390625
-151.06201171875
-140.9912109375
-135.498046875
-140.9912109375
-141.90673828125
-143.73779296875
-138.24462890625
-135.498046875
-140.07568359375
-144.6533203125
-139.16015625
-146.484375
-151.06201171875
-147.39990234375
-143.73779296875
-152.89306640625
-147.39990234375
-150.146484375
-142.822265625
-143.73779296875
-141.90673828125
-142.822265625
-144.6533203125
-140.07568359375
-146.484375
-152.89306640625
-143.73779296875
-134.58251953125
-143.73779296875
-142.822265625
-146.484375
-144.6533203125
-145.56884765625
-134.58251953125
-128.173828125
-125.42724609375
-120.849609375
-110.77880859375
-108.0322265625
-109.86328125
-108.0322265625
-105.28564453125
-115.3564453125
-112.60986328125
-115.3564453125
-105.28564453125
-99.79248046875
-94.29931640625
-86.97509765625
-78.7353515625
-79.65087890625
-76.904296875
-69.580078125
-76.904296875
-69.580078125
-73.2421875
-71.4111328125
-77.81982421875
-88.80615234375
-93.3837890625
-92.46826171875
-89.7216796875
-86.0595703125
-85.14404296875
-91.552734375
-98.876953125
-101.62353515625
-104.3701171875
-122.6806640625
-131.8359375
-136.41357421875
-145.56884765625
-147.39990234375
-138.24462890625
-151.9775390625
-143.73779296875
-140.07568359375
-141.90673828125
-144.6533203125
-148.3154296875
-160.21728515625
-141.90673828125
-140.07568359375
-148.3154296875
-151.06201171875
-150.146484375
-153.80859375
-158.38623046875
-192.2607421875
-236.2060546875
-275.57373046875
-270.08056640625
-252.685546875
-220.64208984375
-144.6533203125
-49.4384765625
74.15771484375
266.41845703125
473.32763671875
678.40576171875
883.48388671875
1089.4775390625
1273.49853515625
1383.36181640625
1458.43505859375
1469.42138671875
1381.53076171875
1259.765625
1102.294921875
870.66650390625
569.4580078125
216.064453125
45.7763671875
0
-4.57763671875
-6.40869140625
9.1552734375
17.39501953125
-10.07080078125
-14.6484375
-29.296875
-33.87451171875
-42.1142578125
-44.86083984375
-49.4384765625
-54.931640625
-66.83349609375
-64.0869140625
-69.580078125
-83.31298828125
-82.3974609375
-82.3974609375
-92.46826171875
-92.46826171875
-97.0458984375
-98.876953125
-92.46826171875
-86.0595703125
-90.63720703125
-83.31298828125
-86.0595703125
-93.3837890625
-92.46826171875
-87.890625
-75.0732421875
-78.7353515625
-85.14404296875
-74.15771484375
-65.91796875
-75.98876953125
-72.32666015625
-65.91796875
-66.83349609375
-65.91796875
-65.91796875
-54.01611328125
-54.01611328125
-45.7763671875
-51.26953125
-50.35400390625
-43.02978515625
-36.62109375
-45.7763671875
-43.02978515625
-38.4521484375
-28.38134765625
-23.8037109375
-16.4794921875
-12.8173828125
-21.97265625
-10.986328125
-5.4931640625
-3.662109375
5.4931640625
14.6484375
13.73291015625
16.4794921875
25.634765625
35.70556640625
23.8037109375
28.38134765625
60.4248046875
54.01611328125
57.67822265625
69.580078125
75.0732421875
77.81982421875
88.80615234375
97.0458984375
106.201171875
117.1875
126.3427734375
129.08935546875
137.3291015625
147.39990234375
155.6396484375
168.45703125
182.18994140625
187.68310546875
194.091796875
216.064453125
219.7265625
220.64208984375
226.13525390625
237.12158203125
245.361328125
255.43212890625
265.5029296875
267.333984375
281.06689453125
293.88427734375
291.1376953125
295.71533203125
295.71533203125
299.37744140625
306.70166015625
310.36376953125
312.19482421875
305.7861328125
302.1240234375
295.71533203125
294.7998046875
291.1376953125
273.74267578125
263.671875
251.77001953125
242.61474609375
226.13525390625
215.14892578125
194.091796875
177.6123046875
169.37255859375
147.39990234375
132.75146484375
119.0185546875
101.62353515625
90.63720703125
75.0732421875
61.34033203125
34.7900390625
30.21240234375
16.4794921875
2.74658203125
-11.90185546875
-30.21240234375
-34.7900390625
-38.4521484375
-37.53662109375
-43.02978515625
-49.4384765625
-50.35400390625
-64.0869140625
-67.7490234375
-75.0732421875
-77.81982421875
-83.31298828125
-80.56640625
-74.15771484375
-84.228515625
-89.7216796875
-87.890625
-97.96142578125
-101.62353515625
-101.62353515625
-97.96142578125
-94.29931640625
-92.46826171875
-94.29931640625
-97.0458984375
-98.876953125
-104.3701171875
-100.7080078125
-102.5390625
-99.79248046875
-96.13037109375
-99.79248046875
-101.62353515625
-101.62353515625
-106.201171875
-109.86328125
-103.45458984375
-108.0322265625
-105.28564453125
-100.7080078125
-100.7080078125
-104.3701171875
-104.3701171875
-97.96142578125
-101.62353515625
-102.5390625
-108.0322265625
-103.45458984375
-96.13037109375
-97.0458984375
-102.5390625
-104.3701171875
-102.5390625
-87.890625
-91.552734375
-97.96142578125
-90.63720703125
-87.890625
-86.0595703125
-92.46826171875
-90.63720703125
-89.7216796875
-82.3974609375
-83.31298828125
-86.97509765625
-91.552734375
-98.876953125
-86.0595703125
-86.0595703125
-91.552734375
-86.0595703125
-82.3974609375
-85.14404296875
-86.0595703125
-85.14404296875
-86.97509765625
-87.890625
-80.56640625
-79.65087890625
-79.65087890625
-84.228515625
-81.48193359375
-85.14404296875
-77.81982421875
-85.14404296875
-96.13037109375
-93.3837890625
-96.13037109375
-92.46826171875
-83.31298828125
-81.48193359375
-94.29931640625
-104.3701171875
-96.13037109375
-84.228515625
-93.3837890625
-92.46826171875
-97.0458984375
-98.876953125
-102.5390625
-92.46826171875
-98.876953125
-99.79248046875
-92.46826171875
-99.79248046875
-104.3701171875
-109.86328125
-104.3701171875
-102.5390625
-103.45458984375
-104.3701171875
-103.45458984375
-102.5390625
-108.0322265625
-104.3701171875
-109.86328125
-117.1875
-120.849609375
-110.77880859375
-110.77880859375
-107.11669921875
-112.60986328125
-103.45458984375
-97.0458984375
-107.11669921875
-113.525390625
-120.849609375
-116.27197265625
-113.525390625
-115.3564453125
-111.6943359375
-113.525390625
-118.10302734375
-109.86328125
-117.1875
-115.3564453125
-106.201171875
-110.77880859375
-120.849609375
-117.1875
-119.93408203125
-125.42724609375
-103.45458984375
-110.77880859375
-123.59619140625
-113.525390625
-108.0322265625
-119.0185546875
-127.25830078125
-115.3564453125
-119.93408203125
-130.92041015625
-115.3564453125
-119.0185546875
-112.60986328125
-108.94775390625
-113.525390625
-117.1875
-118.10302734375
-118.10302734375
-115.3564453125
-112.60986328125
-118.10302734375
-107.11669921875
-111.6943359375
-119.0185546875
-125.42724609375
-119.0185546875
-119.0185546875
-130.92041015625
-130.0048828125
-122.6806640625
-119.0185546875
-116.27197265625
-109.86328125
-108.94775390625
-113.525390625
-115.3564453125
-119.93408203125
-123.59619140625
-118.10302734375
-115.3564453125
-124.51171875
-112.60986328125
-126.3427734375
-124.51171875
-119.0185546875
-118.10302734375
-126.3427734375
-142.822265625
-126.3427734375
-113.525390625
-126.3427734375
-108.0322265625
-112.60986328125
-121.76513671875
-115.3564453125
-122.6806640625
-123.59619140625
-120.849609375
-116.27197265625
-119.0185546875
-117.1875
-119.0185546875
-119.93408203125
-115.3564453125
-118.10302734375
-109.86328125
-111.6943359375
-104.3701171875
-97.0458984375
-97.0458984375
-94.29931640625
-84.228515625
-81.48193359375
-83.31298828125
-78.7353515625
-79.65087890625
-79.65087890625
-83.31298828125
-85.14404296875
-72.32666015625
-66.83349609375
-62.255859375
-54.931640625
-53.1005859375
-44.86083984375
-43.02978515625
-43.9453125
-39.36767578125
-43.02978515625
-42.1142578125
-45.7763671875
-53.1005859375
-62.255859375
-64.0869140625
-61.34033203125
-55.84716796875
-53.1005859375
-71.4111328125
-58.59375
-59.50927734375
-77.81982421875
-80.56640625
-85.14404296875
-93.3837890625
-100.7080078125
-106.201171875
-116.27197265625
-116.27197265625
-119.93408203125
-127.25830078125
-127.25830078125
-121.76513671875
-130.92041015625
-136.41357421875
-120.849609375
-120.849609375
-126.3427734375
-119.0185546875
-120.849609375
-129.08935546875
-128.173828125
-125.42724609375
-130.92041015625
-150.146484375
-205.99365234375
-247.1923828125
-261.8408203125
-245.361328125
-210.5712890625
-151.06201171875
-62.255859375
57.67822265625
235.29052734375
453.18603515625
670.166015625
894.47021484375
1101.37939453125
1308.28857421875
1430.96923828125
1517.02880859375
1555.48095703125
1500.54931640625
1359.55810546875
1197.509765625
1005.2490234375
750.732421875
366.2109375
109.86328125
61.34033203125
53.1005859375
44.86083984375
57.67822265625
56.7626953125
26.55029296875
13.73291015625
1.8310546875
7.32421875
-5.4931640625
-24.71923828125
-16.4794921875
-13.73291015625
-25.634765625
-35.70556640625
-43.9453125
-46.69189453125
-52.18505859375
-61.34033203125
-61.34033203125
-67.7490234375
-63.17138671875
-63.17138671875
-65.91796875
-54.931640625
-49.4384765625
-61.34033203125
-63.17138671875
-59.50927734375
-57.67822265625
-58.59375
-56.7626953125
-51.26953125
-42.1142578125
-45.7763671875
-51.26953125
-53.1005859375
-46.69189453125
-44.86083984375
-45.7763671875
-36.62109375
-33.87451171875
-32.958984375
-30.21240234375
-23.8037109375
-18.310546875
-26.55029296875
-21.05712890625
-18.310546875
-13.73291015625
-9.1552734375
-6.40869140625
4.57763671875
10.07080078125
10.986328125
9.1552734375
19.22607421875
28.38134765625
18.310546875
32.04345703125
35.70556640625
41.19873046875
27.4658203125
59.50927734375
60.4248046875
61.34033203125
69.580078125
76.904296875
75.0732421875
80.56640625
75.98876953125
89.7216796875
98.876953125
114.44091796875
122.6806640625
125.42724609375
131.8359375
143.73779296875
