FC3,FC4,FCz
0.280636192576689,0.399432201839723,0.451328310902849
0.266312175022946,0.397317474475727,0.448888872174862
0.289126014729743,0.385415878835565,0.447088323990732
0.281473950007012,0.383671558203276,0.447702679291632
0.276949553477865,0.386677394904516,0.446282004379563
0.275248987923477,0.386257680308766,0.447272185972892
0.264986602253916,0.369947740479017,0.435410669314981
0.256151801519386,0.362914491402172,0.429706616651854
0.236746090499264,0.340391944360391,0.407667106416198
0.214601795568721,0.341588963934992,0.412977504756106
0.226959770308642,0.33777433650746,0.415732362444116
0.238411519802503,0.343647544018315,0.420501483473456
0.238703428260178,0.34401230796606,0.42778228391679
0.24224341603883,0.353342626139128,0.438003767871656
0.241538185948476,0.353222709028027,0.435110058855292
0.258496737246721,0.366478279255989,0.450536671290272
0.260802491109491,0.361204313239348,0.447597980002254
0.251492457220682,0.368598934939582,0.453254366891217
0.23578979973466,0.372901658647863,0.455165841915344
0.253874330102246,0.378031244437343,0.461845574006101
0.24560995812883,0.377850442453094,0.462550326582373
0.243342222765289,0.374381168337262,0.458622826072881
0.247347904208368,0.345965146994684,0.445942967103635
0.278837151373835,0.363480552885548,0.467193699815653
0.294113315985123,0.376945592365008,0.480806208917613
0.297907217693342,0.378431312121667,0.474856706748326
0.29526757629597,0.392528505143201,0.478795279277511
0.267245018407495,0.37375097319297,0.459937774753262
0.284589268675944,0.40191210204552,0.48275419444555
0.255723877317887,0.375825926975873,0.460015733472639
0.273168775294461,0.402580719572819,0.472186002500861
0.271312461878861,0.390080434420233,0.463137869294209
0.271235310500603,0.390599132740054,0.46472433648144
0.26792009518285,0.390446469805129,0.463439828352974
0.264947342689057,0.391845767785303,0.470189182179945
0.265479818953749,0.393992915082851,0.468231469320209
0.274055999633597,0.3963595224204,0.479446605284534
0.272617104593952,0.40009674450568,0.479485013093611
0.263545807376745,0.385170506735833,0.458111156930051
0.287181837564389,0.417729286069863,0.489750581815471
0.312757002912693,0.433630436410662,0.501659354419893
0.31643700188802,0.440348314576701,0.510790650530489
0.348238477240907,0.469543764697609,0.539354919597888
0.368158105716756,0.472922013601527,0.53713150665401
0.339887237968531,0.452017298862286,0.521597851402692
0.341482777830515,0.441451421435283,0.508166421435859
0.325030160742464,0.43899057117107,0.504045943296877
0.314766967795425,0.438648814252267,0.501114395556737
0.316332193431572,0.452747824889515,0.508966765267366
0.293540402363284,0.434895550180498,0.507401596555656
0.27236470647188,0.408806395020351,0.509838654167396
0.293466375062972,0.426509486970054,0.524609128961804
0.326131864412192,0.43515646668545,0.529639640909585
0.349670476959255,0.451923447362733,0.543112356109955
0.352691233523701,0.451982174230086,0.543356662570056
0.337491723363777,0.443912314901153,0.542006518580307
0.345225414350466,0.431251289526665,0.528986498855677
0.361414445823969,0.425923139114462,0.542701912597407
0.361018959154365,0.4310683565128,0.542569086617935
0.357764594266115,0.420341664318661,0.53553500082771
0.336643398641592,0.389848840547486,0.504542102873591
0.350526402727815,0.405328094660904,0.521450906907185
0.328077969539297,0.400982575017562,0.50840388623642
0.33400218637746,0.40562168098979,0.509837632930287
0.309510136642743,0.373072643582313,0.480269031411413
0.278175262863407,0.341572597694153,0.451019734830513
0.296480477876265,0.355249411242718,0.464044904022796
0.286055785402003,0.354541371749716,0.463747062172093
0.302839047867073,0.367837538373699,0.483203685427779
0.334402048818891,0.367224445956322,0.485701822028021
0.30807294344162,0.345950655480625,0.456134996944602
0.300185223293866,0.336483189355691,0.450333867893849
0.300835366834372,0.340412800830918,0.452319756775819
0.312893491374971,0.333738489315026,0.461263828302545
0.291830666877707,0.330826045299815,0.455740167073525
0.302010004974434,0.33174367037288,0.457291192110583
0.302554263354778,0.334413698222715,0.458366005704857
0.315645575597714,0.334118114263752,0.458061527588842
0.331039644521925,0.330362189920284,0.454085622528316
0.331732096596367,0.327818917353594,0.452451077006349
0.339888189625329,0.32895535118452,0.453037011791931
0.342361586662768,0.33154630389375,0.456222146534438
0.340395691474961,0.326684358809911,0.446525924164546
0.338760637588171,0.328622360593938,0.448930393414659
0.341769148725545,0.334282722797516,0.455445326252268
0.352101991580409,0.338761786620377,0.463147838395176
0.348395061757815,0.337697476239412,0.463215253918183
0.368645312269365,0.342611455998162,0.476166847349585
0.351771376048668,0.333650878504803,0.465724369327965
0.384572631118573,0.366356224737117,0.497484229355858
0.383358977923178,0.362028547060063,0.495651586621416
0.363217632231918,0.373425462445042,0.482190179021268
0.349139208724249,0.35000686961281,0.46283616528198
0.34259213878819,0.356807306651223,0.467868874868542
0.352412034340449,0.361974719618733,0.465565481831166
0.332472098063916,0.33568545067692,0.447328522684378
0.322193043905142,0.327646160025911,0.434858220873147
0.311101145276395,0.322273538227899,0.430223604750681
0.325487143231139,0.322143789845341,0.441334006915862
0.311249507725416,0.295442092489423,0.413740913170629
0.311283858470787,0.306887483191596,0.426483284617021
0.29502511734057,0.285574087472457,0.428506831977886
0.287064173965849,0.279248585470987,0.427063012637086
0.279404347197335,0.264037782279103,0.419464690851381
0.310262484385318,0.28903348376811,0.434342392530555
0.276941412380671,0.265685162413378,0.413980162942952
0.30049080110031,0.272314366966435,0.421664495247017
0.292708577735574,0.248306450743875,0.398928453861402
0.271145358511149,0.238392960142629,0.390017169947297
0.300077557413042,0.263930664679512,0.409030570052888
0.322028229607943,0.259312095876359,0.392521160470283
0.306199604176148,0.259023096047175,0.362663610827109
0.274355419918402,0.235159603922551,0.339048273982049
