FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.290097015646377,0.345477345155362,0.437470263332024,0.430342840892533,0.274723880096116,0.235220471048425,0.290911597616645
0.281057074182435,0.332443508601961,0.424724376411598,0.409910519487235,0.275411167183257,0.212268245608471,0.299096011845734
0.270788891759485,0.33954752017013,0.421806092053549,0.404283781632009,0.294228604069274,0.229584254552065,0.282804145671646
0.262876138422348,0.343970636462284,0.417855298951436,0.405232740022776,0.323197238905647,0.261245584812705,0.279325197174961
0.270078127911936,0.347155869086291,0.424821522093709,0.410008650139044,0.322685171317825,0.240330933772415,0.270076512720818
0.265540476554762,0.330536172525129,0.41506299450675,0.410931511161829,0.314685720037247,0.2346900458244,0.283349647429969
0.245425823565227,0.330903316833049,0.417753404345095,0.41246828232454,0.305554884052799,0.23480522134923,0.285069006737241
0.247337125101967,0.34139758940477,0.420942205427251,0.415349938438907,0.322411012159989,0.240140478852101,0.277061107015112
0.247114418025153,0.339756839062196,0.421882134717362,0.414449616884004,0.310140422866396,0.219355430831006,0.267184216961511
0.217976591854882,0.314493002036485,0.402225423508396,0.394416591062676,0.277474931775942,0.204263662373283,0.237357015082605
0.232422679066188,0.347548050413692,0.419701653325903,0.421345093759399,0.305190908720351,0.218495878855312,0.261410491219395
0.234536720118526,0.338730812914826,0.42288200209634,0.427974925896985,0.319223602824864,0.204480955542476,0.254992540075131
0.258822531299421,0.340054240304529,0.416327141020821,0.426837390519963,0.319493038953168,0.210098551843686,0.274125783396981
0.281992805580529,0.348556997682412,0.44075082398045,0.427801582539239,0.308184379669796,0.211018424544884,0.286739205416483
0.25646251915553,0.333653472738397,0.418505242040306,0.408252518330801,0.295568174989325,0.201028315968293,0.269234043441886
0.247863768378751,0.355549726523449,0.415830517320198,0.428394757215395,0.318434406880303,0.199586164829913,0.251206148688185
0.247732946449381,0.350396543423382,0.383497744943824,0.416128111479076,0.294993225545858,0.170406081916515,0.24084011182856
0.253469851975174,0.351924040485215,0.3952868722718,0.426425558222206,0.288107399308107,0.173243330446002,0.241442058906917
0.255344014382156,0.362731580822731,0.41244762655253,0.43563115688536,0.290767476693397,0.178457461022313,0.242582105192805
0.267231810588024,0.377999352586214,0.419309511931663,0.446818031964851,0.286998920209738,0.172240580711998,0.262224112353135
0.250356971491485,0.376609477095942,0.410883604508626,0.447351411094345,0.284832225698367,0.171194065894435,0.249926885289877
0.229876912939826,0.379736305743068,0.404458806771286,0.447042694533215,0.272411485626204,0.171261339338488,0.256388263746668
0.238109766014074,0.378019983990465,0.408023019275774,0.458421265707124,0.276120545317736,0.176952934000957,0.253129021676079
0.265796067426494,0.378711789250008,0.416732198698455,0.474906278370133,0.26733638885081,0.187107425488012,0.274071751708439
0.264941837207563,0.392513962033657,0.422065133382777,0.485746442415261,0.289393867264629,0.192872375867152,0.254355099127651
0.276246419588392,0.381155501354303,0.423194477468367,0.486463404078579,0.284393449021764,0.20860000285643,0.272803381669014
0.281705139949679,0.403630841385609,0.445465014670483,0.497792395260872,0.273151712385725,0.202607412863708,0.265290981164106
