FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.123163284548808,0.173742670687433,0.111922129426702,0.266628530290079,-0.0564046198021873,0.0125298249015159,-0.0208103764429536
0.13220322601275,0.186776507240834,0.124668016347128,0.287060851695377,-0.0570919068893282,0.0354820503414694,-0.0289947906720431
0.1424714084357,0.179672495672664,0.127586300705177,0.292687589550603,-0.0759093437753449,0.018166041397876,-0.0127029244979548
0.150384161772837,0.17524937938051,0.13153709380729,0.291738631159836,-0.104877978611718,-0.013495288862764,-0.00922397600126956
0.143182172283249,0.172064146756503,0.124570870665016,0.286962721043568,-0.104365911023896,0.00741936217752584,2.47084528733899e-05
0.147719823640423,0.188683843317665,0.134329398251976,0.286039860020783,-0.0963664597433188,0.0130602501255407,-0.0132484262562783
0.167834476629957,0.188316699009746,0.13163898841363,0.284503088858072,-0.0872356237588708,0.0129450746007109,-0.0149677855635502
0.165923175093218,0.177822426438024,0.128450187331475,0.281621432743705,-0.104091751866061,0.00760981709784012,-0.00695988584142099
0.166145882170032,0.179463176780598,0.127510258041364,0.282521754298608,-0.0918211625724677,0.0283948651189348,0.00291700421218039
0.195283708340303,0.204727013806309,0.14716696925033,0.302554780119935,-0.0591556714820134,0.0434866335766579,0.0327442060910858
0.180837621128997,0.171671965429103,0.129690739432823,0.275626277423213,-0.0868716484264221,0.0292544170946283,0.00869072995429598
0.178723580076659,0.180489202927969,0.126510390662386,0.268996445285627,-0.100904342530935,0.0432693404074647,0.0151086810985604
0.154437768895764,0.179165775538265,0.133065251737905,0.270133980662649,-0.10117377865924,0.0376517441062549,-0.00402456222329012
0.131267494614655,0.170663018160382,0.108641568778275,0.269169788643373,-0.0898651193758677,0.0367318714050567,-0.0166379842427924
0.156797781039654,0.185566543104397,0.13088715071842,0.288718852851811,-0.0772489146953961,0.046721979981648,0.000867177731804947
0.165396531816434,0.163670289319345,0.133561875438527,0.268576613967216,-0.100115146586375,0.0481641311200275,0.0188950724855061
0.165527353745804,0.168823472419412,0.165894647814901,0.280843259703536,-0.0766739652519296,0.0773442140334254,0.0292611093451312
0.159790448220011,0.16729597535758,0.154105520486926,0.270545812960406,-0.0697881390141786,0.074506965503939,0.0286591622667741
0.157916285813029,0.156488435020064,0.136944766206195,0.261340214297252,-0.0724482163994684,0.0692928349276281,0.0275191159808859
0.146028489607161,0.141220663256581,0.130082880827062,0.250153339217761,-0.068679659915809,0.0755097152379427,0.00787710882055581
0.1629033287037,0.142610538746853,0.1385087882501,0.249619960088267,-0.0665129654044382,0.0765562300555053,0.0201743358838136
0.183383387255359,0.139483710099727,0.14493358598744,0.249928676649397,-0.0540922253322755,0.0764889566114529,0.0137129574270231
0.175150534181111,0.14120003185233,0.141369373482951,0.238550105475488,-0.0578012850238075,0.0707973619489833,0.016972199497612
0.147464232768691,0.140508226592786,0.132660194060271,0.222065092812479,-0.0490171285568809,0.0606428704619288,-0.00397053053474794
0.148318462987621,0.126706053809138,0.127327259375949,0.211224928767351,-0.0710746069707008,0.054877920082789,0.0157461220460401
0.137013880606793,0.138064514488492,0.126197915290359,0.210507967104033,-0.0660741887278356,0.0391502930935107,-0.00270216049532329
0.131555160245505,0.115589174457186,0.103927378088243,0.19917897592174,-0.0548324520917959,0.0451428830862331,0.0048102400095848
0.117736555458524,0.1155955016443,0.107455529265307,0.202051591643979,-0.0672149678745073,0.023555862825625,-0.0151499640471238
0.109612199096452,0.113389938577302,0.105891248052515,0.199233256940485,-0.0794145418746873,0.00361921880281921,-0.0046838701926174
0.135113484425313,0.139794318644978,0.135940192810042,0.231462748775139,-0.0604296065957489,0.0228348851354542,0.00442326695891154
0.110219627173959,0.143631779641672,0.165017058169301,0.242705233776945,-0.0470369760239499,0.0157693717212352,0.0261320377826005
0.0783189252295622,0.127177414649584,0.142502476771367,0.214124286847415,-0.0702688365993756,-0.00891151642110277,0.00720865479094412
0.0779787015312621,0.139492185272352,0.151397365973894,0.218822695245453,-0.0927881311084595,-0.0260208092628295,0.00134668686557043
0.094791384762443,0.122090835466933,0.157427424427519,0.212273737384969,-0.0948380285996821,-0.0183967886972224,-0.0264887739821176
0.0969917264949975,0.123188910288686,0.16225860721522,0.215715579767424,-0.109808975960019,-0.0313689220055219,-0.0248770714300948
0.082944478582009,0.133470567366881,0.162670030695213,0.221302486525973,-0.114356963375668,-0.0431171803149359,-0.0275364880996996
0.0870148983887738,0.150735334245732,0.162537515231719,0.242029909259087,-0.104657786397615,-0.0264047947272323,-0.018351408113213
0.0788425670392046,0.16437845915298,0.172760871846726,0.247623329252716,-0.1044802155042,-0.0205354826089211,-0.023384342857358
0.0641625616847995,0.177184101585811,0.172370536972978,0.250119234280258,-0.100268209780817,-0.0188627625023091,-0.0252975374517414
0.0371427942015795,0.203710865612317,0.19755351033357,0.26859687948387,-0.0745394213758858,0.00446615232471881,-0.0354623566388081
0.0363035883685377,0.199618881284965,0.204815955584845,0.271921073814482,-0.101453748063691,0.00534144201816833,-0.0170578691739123
0.0361169784384774,0.203328215908759,0.218420967642998,0.26521994283154,-0.100516700079872,0.013202532164115,-0.0208409698776136
0.0318015884017602,0.201140333839811,0.206744681672841,0.256858578771574,-0.118335707186914,-0.00668238285398282,-0.0295207503400441
0.0303866445670221,0.202387434950479,0.221102034074549,0.257704846554036,-0.111750614734354,0.0108855243471032,-0.00361344678407077
0.0336175198344806,0.186974088367243,0.21764979513114,0.24391537665222,-0.0824361356195618,0.00807838995821247,-0.011046637005401
0.0346479068921368,0.181460100197124,0.203869428517142,0.24204870478029,-0.0701187977359141,-0.0138457897270134,-0.0147612797331039
0.0377288594181086,0.184006156429779,0.201210580336042,0.237686145055957,-0.0606462555079015,-0.012959118909167,-0.00437970526183606
0.0370862577050056,0.188764787550571,0.200850547207983,0.235882153858816,-0.0591384376340624,-0.0105020075561081,0.0255794531888874
0.0392284448219685,0.194990345007237,0.203841288588113,0.239565383444387,-0.0504348984859267,-0.0166066248997381,0.0322143549468729
0.0414292550161715,0.20258988972015,0.205090537247111,0.243128966958527,-0.038139637814418,-0.00114514573304125,0.0498244775138047
0.0655601194803917,0.210789398526631,0.208205520999557,0.24382196119103,-0.0438209784167641,-0.00497447923802979,0.0538361210851982
0.0740103957276158,0.210565415262109,0.211156574212557,0.245609734976971,-0.0479253284056403,0.00426783898141264,0.0582371120337461
0.0716316587485135,0.191766584676243,0.192206979659489,0.222378287093188,-0.0708872158323499,-0.0103679056564667,0.0371276002070351
