ECG
19.22607421875
11.90185546875
19.22607421875
18.310546875
19.22607421875
4.57763671875
-0.91552734375
0
-18.310546875
-28.38134765625
-23.8037109375
-24.71923828125
-31.1279296875
-43.9453125
-43.02978515625
-54.01611328125
-67.7490234375
-69.580078125
-77.81982421875
-83.31298828125
-90.63720703125
-95.21484375
-101.62353515625
-103.45458984375
-112.60986328125
-113.525390625
-110.77880859375
-117.1875
-122.6806640625
-130.0048828125
-134.58251953125
-136.41357421875
-138.24462890625
-143.73779296875
-138.24462890625
-144.6533203125
-147.39990234375
-148.3154296875
-156.55517578125
-153.80859375
-149.23095703125
-156.55517578125
-161.1328125
-161.1328125
-169.37255859375
-166.6259765625
-167.54150390625
-162.9638671875
-159.3017578125
-163.87939453125
-165.71044921875
-169.37255859375
-168.45703125
-167.54150390625
-164.794921875
-156.55517578125
-173.03466796875
-176.69677734375
-166.6259765625
-165.71044921875
-169.37255859375
-158.38623046875
-163.87939453125
-171.20361328125
-164.794921875
-162.9638671875
-160.21728515625
-162.04833984375
-162.9638671875
-153.80859375
-155.6396484375
-162.9638671875
-151.9775390625
-151.9775390625
-158.38623046875
-153.80859375
-158.38623046875
-151.06201171875
-141.90673828125
-143.73779296875
-148.3154296875
-152.89306640625
-156.55517578125
-149.23095703125
-142.822265625
-138.24462890625
-148.3154296875
-140.9912109375
-145.56884765625
-137.3291015625
-140.9912109375
-138.24462890625
-140.07568359375
-145.56884765625
-148.3154296875
-140.07568359375
-142.822265625
-140.9912109375
-141.90673828125
-143.73779296875
-137.3291015625
-132.75146484375
-137.3291015625
-140.9912109375
-141.90673828125
-142.822265625
-149.23095703125
-147.39990234375
-149.23095703125
-149.23095703125
-150.146484375
-145.56884765625
-150.146484375
-154.72412109375
-150.146484375
-148.3154296875
-149.23095703125
-152.89306640625
-150.146484375
-156.55517578125
-168.45703125
-160.21728515625
-153.80859375
-155.6396484375
-155.6396484375
-162.9638671875
-159.3017578125
-160.21728515625
-159.3017578125
-160.21728515625
-157.470703125
-167.54150390625
-165.71044921875
-174.86572265625
-166.6259765625
-162.9638671875
-169.37255859375
-171.20361328125
-166.6259765625
-170.2880859375
-173.9501953125
-170.2880859375
-170.2880859375
-169.37255859375
-161.1328125
-169.37255859375
-174.86572265625
-172.119140625
-173.03466796875
-173.03466796875
-176.69677734375
-184.02099609375
-175.78125
-178.52783203125
-184.9365234375
-180.35888671875
-180.35888671875
-176.69677734375
-172.119140625
-173.03466796875
-179.443359375
-179.443359375
-180.35888671875
-183.10546875
-177.6123046875
-182.18994140625
-181.2744140625
-183.10546875
-182.18994140625
-176.69677734375
-171.20361328125
-174.86572265625
-174.86572265625
-179.443359375
-177.6123046875
-182.18994140625
-184.02099609375
-179.443359375
-174.86572265625
-173.9501953125
-184.9365234375
-184.9365234375
-180.35888671875
-182.18994140625
-170.2880859375
-179.443359375
-186.767578125
-190.4296875
-184.9365234375
-181.2744140625
-183.10546875
-180.35888671875
-174.86572265625
-175.78125
-184.9365234375
-182.18994140625
-179.443359375
-171.20361328125
-168.45703125
-177.6123046875
-182.18994140625
-175.78125
-176.69677734375
-179.443359375
-181.2744140625
-179.443359375
-185.85205078125
-177.6123046875
-173.9501953125
-162.04833984375
-160.21728515625
-159.3017578125
-155.6396484375
-147.39990234375
-148.3154296875
-139.16015625
-127.25830078125
-129.08935546875
-137.3291015625
-144.6533203125
-150.146484375
-151.06201171875
-141.90673828125
-144.6533203125
-127.25830078125
-105.28564453125
-102.5390625
-109.86328125
-109.86328125
-118.10302734375
-119.0185546875
-120.849609375
-123.59619140625
-129.08935546875
-130.92041015625
-134.58251953125
-138.24462890625
-140.9912109375
-140.9912109375
-146.484375
-140.07568359375
-151.06201171875
-162.9638671875
-165.71044921875
-172.119140625
-183.10546875
-189.51416015625
-188.5986328125
-194.091796875
-191.34521484375
-187.68310546875
-190.4296875
-188.5986328125
-184.02099609375
-192.2607421875
-188.5986328125
-195.9228515625
-200.50048828125
-189.51416015625
-188.5986328125
-194.091796875
-190.4296875
-192.2607421875
-197.75390625
-193.17626953125
-202.33154296875
-205.078125
-203.2470703125
-197.75390625
-198.66943359375
-203.2470703125
-205.078125
-209.65576171875
-214.2333984375
-200.50048828125
-200.50048828125
-202.33154296875
-202.33154296875
-206.9091796875
-182.18994140625
-145.56884765625
-133.6669921875
-109.86328125
-85.14404296875
-31.1279296875
22.88818359375
50.35400390625
111.6943359375
206.9091796875
273.74267578125
368.0419921875
451.35498046875
530.09033203125
568.54248046875
539.24560546875
404.6630859375
254.5166015625
150.146484375
34.7900390625
-85.14404296875
-173.9501953125
-214.2333984375
-202.33154296875
-181.2744140625
-188.5986328125
-184.02099609375
-181.2744140625
-191.34521484375
-193.17626953125
-205.99365234375
-203.2470703125
-184.9365234375
-153.80859375
-138.24462890625
-126.3427734375
-128.173828125
-132.75146484375
