FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0451413454078357,-0.0381399305103168,-0.103178231774295,-0.0678250571486858,0.0391043761576036,0.0332092992155834,-0.0755475758691432
0.021315046588795,-0.0562709594132609,-0.115671268606948,-0.0838424300179038,0.0337428508497079,0.0511972096704716,-0.0973283575056352
0.0357334133096122,-0.056747808337184,-0.0857053253050189,-0.0616881144416647,0.06516051941897,0.0473078590004563,-0.0808998258171418
0.0170153133000863,-0.0379047179805834,-0.103333042732866,-0.0502755965644852,0.0353861558498207,0.0590687761910946,-0.0863579039919128
0.00723053159313941,-0.0703208318660089,-0.136270972258852,-0.0833000037022206,0.0286115491380766,0.0732636137753162,-0.117357620901909
0.0265298383958933,-0.0409762039337466,-0.118498628032491,-0.0527148823307341,0.0267405612499041,0.0618725175903417,-0.0977225533664673
0.0331558743590588,-0.0395644335294668,-0.121288649515943,-0.0511629519974652,0.00759522601706963,0.040931285536492,-0.100762289538424
0.0255079024499264,-0.0337554825930911,-0.120715014484139,-0.0451305408264439,0.0392782948152598,0.044491952731072,-0.105045378373474
0.0264223543131947,-0.0327945041693037,-0.117927644713771,-0.0427541698942753,0.0424396708637085,0.0385672991046649,-0.109943922891363
0.0296078820717693,-0.030330276527651,-0.114116135563309,-0.0409455357145511,0.0419875980819341,0.0394586872556085,-0.108118205946875
0.0295127596598115,-0.0268112743077552,-0.109922627254601,-0.0380610433342048,0.0338182544381719,0.0545342514925332,-0.108140707354017
0.026014862290789,-0.0229644293999718,-0.108772691667064,-0.0348298411611652,0.00199004300557742,0.0747773054587197,-0.109026621596592
0.00543473263540156,-0.0359936478362048,-0.126773919637488,-0.0521086219924331,-0.00172027307056813,0.0712111141429614,-0.130755415290187
0.00974926350630051,-0.0259890815386423,-0.122813885085671,-0.0436512888001632,-0.00194888515960778,0.0558167157178931,-0.132155278009027
-0.0196251142021893,-0.0514766598675234,-0.147416779022767,-0.069607039549804,-0.00316026490983626,0.0720327129124245,-0.162526771974248
-0.0427324483534907,-0.0629579940991554,-0.148249008424552,-0.0805137210505683,-0.0151344229664246,0.0741129429654392,-0.182360216040937
-0.0479410431236285,-0.0652604171550242,-0.152374403276406,-0.0838233419860593,-0.0136264388770438,0.101707394135882,-0.195901061304554
-0.0537704036894293,-0.0718334040939465,-0.157833345137226,-0.0880800043526982,-0.0290017211894464,0.0929062826605749,-0.206668408764797
-0.0744466848982785,-0.100448462918297,-0.19103799517171,-0.119938927316362,-0.0397239070206569,0.101943752740725,-0.22971551587568
-0.0453715787296728,-0.0749914652297159,-0.19004433676288,-0.113834953449952,-0.037474285263831,0.075104761862645,-0.218137630420133
-0.0461882026904809,-0.0652256945322829,-0.181607472054383,-0.108873412743304,-0.00611730379046629,0.104830081467792,-0.204563298359994
-0.072086407893506,-0.086717252673977,-0.203557015366608,-0.131146224890735,-0.0293510369067409,0.0914523558771708,-0.226598438271835
-0.0721109621893055,-0.0855421655624033,-0.203749076524369,-0.131366859873613,-0.0170674932357213,0.0991592368616178,-0.226869464446121
-0.0616547965473693,-0.0791386484013418,-0.199168817874226,-0.12358229978186,-0.0217025912074594,0.0777351022698352,-0.21871704951869
-0.0793167690621983,-0.0784449307754901,-0.19942811123015,-0.121924613590076,-0.0297049140572855,0.0623811818270882,-0.215859766950171
-0.0787368746312108,-0.0753836969130208,-0.199252024386618,-0.120796748274986,-0.0291012538132878,0.0394071156891629,-0.215874044255851
-0.104901772200699,-0.0994229757160737,-0.205534922471333,-0.14659712137597,-0.0344032574642444,0.0472621426093151,-0.232747205697794
-0.112401330631272,-0.105665125074737,-0.210745867033121,-0.152592202382607,-0.0457802458925457,0.0396808009054015,-0.236827371935382
-0.0975033674667606,-0.121377092427332,-0.20820764064055,-0.154521373398965,-0.046482445042715,0.0239738042061539,-0.208449884083556
-0.114771432187256,-0.127936732587434,-0.216544846394181,-0.161948504818523,-0.0797205270939944,-0.00526846418450297,-0.223298537283451
-0.115026126122656,-0.126653627445888,-0.217022066083854,-0.162142733377019,-0.0901369970982439,-0.00610333083216122,-0.221751640082314
-0.140568418768752,-0.139276562200206,-0.224761768647656,-0.175486372240041,-0.0863361398560989,-0.0150498981842503,-0.245932986656013
-0.115947740563007,-0.112975405072545,-0.230506170475702,-0.147293624590757,-0.0849110672055352,0.014899378465673,-0.22130554080018
-0.140309679658272,-0.114615355380761,-0.246059009294015,-0.155877409244969,-0.0831064881467438,-0.00288037817004747,-0.244397838601014
-0.109407402868209,-0.0936825757065862,-0.224061495235527,-0.136591909379558,-0.0589542584853556,0.0153192167823259,-0.217909691526753
-0.110038821702414,-0.0943408257585596,-0.224354972354266,-0.137596917089929,-0.0752161389201879,-0.00336353036940717,-0.219903257894414
-0.109255482233992,-0.0791995478487215,-0.220126370889543,-0.129306137109757,-0.0630478548864529,-0.00828679697593182,-0.222551360409893
-0.115878153638498,-0.096822104281764,-0.224181468810612,-0.132554629159048,-0.0645745531825366,-0.00950271094727231,-0.231758547610615
-0.0963164349055879,-0.0896530022526995,-0.222840590716743,-0.131055524292858,-0.0610280999180811,-0.0187544025942392,-0.225067709416033
-0.075299817335902,-0.091371147200949,-0.221502424399115,-0.131887486942033,-0.0815845004627852,-0.0159294993714704,-0.203951953685921
-0.0735907678077343,-0.122689585737216,-0.245964033875381,-0.161920085547617,-0.114262094393989,-0.046619593276724,-0.233180925995282
-0.0930477038125395,-0.130059759437486,-0.242943807570392,-0.169210745131213,-0.114153733670419,-0.0470158023425416,-0.237692350003216
-0.0749805055531754,-0.122434343505912,-0.242563242869439,-0.16247795879236,-0.0826522184214152,-0.0467148938221718,-0.225589719049528
-0.092790163409322,-0.146387843653657,-0.244455905885326,-0.165257354621288,-0.0789646114207803,-0.0523554300835151,-0.238127725143919
-0.0925356078689624,-0.146152283003321,-0.242859800183667,-0.166001461123385,-0.0735277946616152,-0.0524345832439019,-0.241222900310093
-0.110006357643956,-0.146220362748369,-0.255517288160974,-0.170915060356019,-0.0701014148790808,-0.0770572881717743,-0.259351507529622
-0.110714950165641,-0.12215523835057,-0.250603829297346,-0.169624131317979,-0.053689005934552,-0.0664338554878998,-0.257220749499675
-0.117251702290209,-0.15250999838446,-0.283871751847061,-0.2023007754442,-0.0589213539519988,-0.066526179232111,-0.287081487415704
-0.110311691265133,-0.133004813884982,-0.275927350657311,-0.190317565516173,-0.0538297240494216,-0.0568256451934956,-0.284986380729436
-0.0896773155037958,-0.134557374302538,-0.256116980435019,-0.177528810694195,-0.0360920714357336,-0.0647255509704319,-0.273308745540946
-0.117238066764538,-0.135960206944579,-0.256852963677408,-0.177009699793842,-0.0489052360819401,-0.0849952106865675,-0.273444292522097
-0.145829023564064,-0.151565245100547,-0.253439001418691,-0.179791904613157,-0.0716911147345315,-0.0998509645734416,-0.304063229575125
-0.166078525523822,-0.150509277037774,-0.25580815081774,-0.180056548587348,-0.0715640004586386,-0.106281227137718,-0.303884649081862
-0.153206198776953,-0.157219200504805,-0.24179534579275,-0.176662849659203,-0.057840867069575,-0.0965226623453683,-0.293102651132644
-0.153233684110871,-0.166928161852122,-0.242199761264777,-0.181183147004872,-0.068169662713135,-0.120120635913826,-0.29236260816251
-0.137814587640385,-0.157134575833036,-0.231142084730742,-0.170192659402385,-0.067711532290212,-0.0899742018026425,-0.273832323982138
-0.138201608698034,-0.135796213716048,-0.211829579975806,-0.146317556468747,-0.0430198694940047,-0.0650229523611752,-0.258279544241978
-0.138892951369479,-0.127306308946086,-0.199080974529523,-0.140780390236729,-0.0368773078263663,-0.0659967615450827,-0.257537515410455
-0.143230709231446,-0.130646957611943,-0.208800055559978,-0.156955539338081,-0.0542929710820338,-0.0660573742561267,-0.251806152141833
-0.142848273593415,-0.133629413499399,-0.207783229391807,-0.157509631393876,-0.0583205199709666,-0.0736054602672683,-0.250108312916587
-0.123008127388021,-0.104765963421073,-0.188577528823133,-0.126439172602484,-0.0328389008810405,-0.058743794670142,-0.219472462955849
-0.119197004251948,-0.0757100497117338,-0.189645120595969,-0.126654314507208,-0.0207221879468508,-0.0461453287402129,-0.211278384960506
-0.120918709835602,-0.0746548885608777,-0.218635800317209,-0.150210261704321,-0.0277561196769323,-0.044044026917967,-0.220838598541091
-0.121973679645243,-0.0764846429978053,-0.219502832608549,-0.151405655047521,-0.0148489727222479,-0.0287956844844028,-0.215796724524556
-0.121680770768807,-0.0795910265541083,-0.222614064102331,-0.153665672082899,-0.00193798781113677,-0.0510511308534952,-0.218701698090917
-0.121439263468736,-0.0652047254148495,-0.206064795181369,-0.143868788517162,0.00664443076479099,-0.0367981820130318,-0.222771280221952
-0.0950115072285304,-0.0363122738251205,-0.194537157407877,-0.126149867551736,0.0226079849460619,-0.0100920592864064,-0.203529654882826
-0.115150675498005,-0.0512156972037636,-0.195424069387732,-0.140878286231496,-0.00706143287378944,-0.00775593163460037,-0.200277680526037
-0.123068018343625,-0.0607625511898413,-0.195220895787439,-0.140195995877772,-0.00698177179558271,-0.0146733877435198,-0.198542474458656
-0.124456726704417,-0.0605354670350196,-0.195536866412144,-0.14019065401001,-0.00371322803327384,-0.0145561832875193,-0.199144090967737
-0.110356569200193,-0.0496698383828995,-0.193240652770509,-0.132355773755436,0.022344302851976,-0.0202311555838169,-0.197985216209152
-0.0807936371344105,-0.0361917655529879,-0.182625763658392,-0.118791026131293,0.0501300439736853,0.0121768927378294,-0.173374557112594
-0.0553145259140994,-0.032788354121427,-0.185909520232926,-0.118117253139824,0.019739398778317,-0.0151309535760131,-0.17031139757181
-0.0607057450980488,-0.0387036034952918,-0.187608248324397,-0.122129160632798,0.027984844547221,-0.0337722893184624,-0.171151836886109
-0.0606286148819791,-0.0315088711413647,-0.183024443065678,-0.120232379187281,0.0180937147511181,-0.0346396729744061,-0.171083155997023
-0.0393384569790783,-0.0348264361728847,-0.184975436317991,-0.120244866344225,0.0330616619866646,-0.0457602185423793,-0.156534313659354
-0.0328822577110218,-0.0318971134285849,-0.188924491014824,-0.123907235191453,0.0322742011460404,-0.0437320822210787,-0.151215540439377
-0.00331113567703817,-0.0160665571952443,-0.171389854211008,-0.105335732677631,0.0365134599145228,-0.0424028644438543,-0.120366051527601
-0.0125318362630656,0.0161092740201194,-0.171219639939133,-0.10532152131179,0.0107661927734167,-0.0568568178576603,-0.130933959087633
-0.0303889677407241,0.00047547774050849,-0.14974797581611,-0.102134369684289,0.00990396055651804,-0.0336927499642291,-0.119930182327849
-0.00846102697699463,-0.0192338356735275,-0.165094641194938,-0.11493846716921,-0.0172409946378771,-0.0390616820895265,-0.106455519542247
0.00685113474118426,-0.0217526846436299,-0.169279271818916,-0.115073082565959,-0.0412942596552354,-0.0443219182921447,-0.112770034126159
0.013496127390049,-0.0216457942631478,-0.170585990412644,-0.117743369165574,-0.0440082029611993,-0.0253134106610876,-0.0848338050145441
0.00398728373324397,-0.0100571568296224,-0.165852391046424,-0.114696812819796,-0.0109221117745548,-0.00788173623372812,-0.0659479615784627
0.00641729184552936,0.000844205944003695,-0.158736621209787,-0.114923309030356,-0.0101548760685203,0.0248244656861179,-0.0346636595608322
0.0110468105453644,0.00696035543258006,-0.156225941301729,-0.114923638258127,-0.0154367543860488,0.0474381717710813,-0.0317091988549944
0.0256744393710564,0.0183811677124113,-0.13541687926429,-0.0994703933066273,0.0135469874590883,0.0453990239123199,-0.0201781592776724
0.0259574055586941,0.019985473690542,-0.136718346073649,-0.0998586325154764,0.00599753251394952,0.0398693545626831,-0.020124220546565
0.0280169110390088,0.0378871829675563,-0.118921817315738,-0.0828159544301687,0.00869582452047493,0.0643580400383668,-0.0200248625049654
0.0418164157674334,0.0380437188406584,-0.118400340754365,-0.0819547068143526,-0.00100102035942573,0.0651697337663394,-0.00632524906557075
0.0712943866345598,0.03905593460257,-0.0938575431783826,-0.0721059583321852,-0.0129364195200011,0.085903010166983,0.0194742991180433
0.0728761717485945,0.0389978996817776,-0.0934308541762599,-0.0716026102729477,-0.00838926875199444,0.118273420032176,0.0210778774509807
0.0772105872058009,0.0393737155669481,-0.0601178693740533,-0.0705771694207818,0.000523336081458631,0.123258760539789,0.0276085268673359
0.100470667092996,0.0360652488518712,-0.0522835738075572,-0.0700273744227347,0.00650649445296178,0.100616654663776,0.0591140284575495
0.0688832158350642,0.0192838821416855,-0.0683627627244138,-0.0849188448919495,0.0324902134488525,0.0983754421675388,0.0341900549930094
0.0748254602049255,0.0247967492323258,-0.0681353062908499,-0.0799675178759803,0.0313852926919068,0.118184041766686,0.0464826041870067
0.0841886186683532,0.0170941128745447,-0.0723725684571266,-0.0877980393787258,0.0284941166364084,0.105575571539169,0.0388004856345845
0.0947628017353439,0.0316910489936981,-0.0533951244744396,-0.0729435487483887,0.0255530634876226,0.0911363870034836,0.0473094433492159
0.0833049374610122,0.0571090341138517,-0.0222322583853395,-0.044713147881552,0.0304312913587348,0.076077838245865,0.0672129946967927
0.0877986625736289,0.0895453010383594,-0.011296409693354,-0.028700233614315,0.0168187482351852,0.0592230109602045,0.0803097502371757
0.0984743533816079,0.105681661182988,-0.0139063041259623,-0.0190162971514964,0.00235458208936773,0.0305903593141632,0.0983593756237359
0.101257216386829,0.0992480725399691,-0.0336330692640049,-0.0295363416014754,-0.0157422073591217,0.0457660483162549,0.0904110675153174
0.0956148108754111,0.11155395800507,-0.0205096030942266,-0.0188937539617214,-0.0276040884870928,0.0369466748478127,0.0930430316538544
0.0933538079701781,0.115695968273226,-0.0164125115281915,-0.0193846632695366,-0.0265404243307771,0.0271365694881409,0.0914763369648419
0.126494339795563,0.144368092651203,0.0110725306280647,0.00853116297905177,-0.0534171921519815,0.00026938403094845,0.121259066115403
0.131246183743964,0.148073759595224,0.0142133944219408,0.0114606565631733,-0.0646358545601465,-0.00693957822786348,0.121340125759914
0.13610547545876,0.115900189649174,-0.00357548876793357,-0.00250926993566153,-0.0732494843538755,0.0248466662074404,0.128186001617426
0.162652152962259,0.128614172301284,0.0277279099685205,0.025930911405288,-0.0751107569541192,0.0268984003184928,0.159456555795807
0.136366798288648,0.11285883768179,0.0260209786621231,0.0177973766496743,-0.0588955306829642,0.0524097853971113,0.157786132024021
0.105227848796662,0.129698916548836,0.0238814738766244,0.00297927312353552,-0.0621409215097089,0.0381612971812494,0.132292931519331
0.105110714889665,0.136460701910907,0.022584145083391,0.00841715827616579,-0.0581930594662982,0.00586892727920502,0.129113370477086
0.105624675591409,0.134006282625094,0.021856227139827,0.00687520548172516,-0.0361965756913228,0.0216497271774066,0.131070035620679
0.132002356622941,0.144611342424045,0.0237105662810227,0.0110802281265321,-0.0503275040544918,0.00271041727363078,0.134802142694774
0.137640397320749,0.144294906665368,0.0239608593786837,0.0120728400889351,-0.0558847084367235,0.00580536224224015,0.130552168713901
