FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.675245144690896,0.885629411161993,0.885439194902385,0.89914782800431,0.192766241767777,0.129745963362638,0.643597385924453
0.699339756869833,0.910238834503678,0.895716337012945,0.913347394803225,0.194099395076757,0.128567820552907,0.662959321890138
0.704694904289403,0.910311385035826,0.898403080219358,0.91493649223241,0.183530052102309,0.126715274877695,0.664677932177119
0.681134214253204,0.910174218640543,0.907649810336272,0.917096592955988,0.186616195543116,0.104738218565839,0.635078792971919
0.669285830518501,0.910863139277538,0.913485878178877,0.923088026275079,0.173473952571944,0.125443500368809,0.62308234976298
0.669533494549156,0.910829528634777,0.913036976272191,0.92238663948966,0.143701300321142,0.106240544755798,0.591713662077628
0.670917648947584,0.908283970923088,0.9305298520506,0.913689621157334,0.149797681146267,0.107230255183578,0.624173278014998
0.673702548199361,0.899356318997433,0.930571420694535,0.913624057368459,0.172772994897681,0.134936426122764,0.623041222711149
0.678141987223276,0.89384918759465,0.933014343694161,0.912640757145738,0.191683143984543,0.157188876869497,0.611666536667987
0.680412807769648,0.893852487898871,0.932463842375339,0.912576234412633,0.224282445798563,0.161802491000916,0.616566720217301
0.647812405331731,0.870283421420149,0.929799161895786,0.894379617171038,0.217929780863293,0.160853579949518,0.592033352329247
0.673924702786348,0.871049617385475,0.930604423476218,0.894632949130771,0.205186607230464,0.187413518590694,0.611597185076414
0.65221698328959,0.857844403512874,0.924599276863143,0.881617459351363,0.192032774750433,0.200629123173619,0.580432139385931
0.63957763096774,0.86143621782072,0.920636020066927,0.884888770753795,0.204069973129148,0.191079601211244,0.571027338487222
0.639403875942097,0.858206303089247,0.92298561005867,0.883766756230622,0.206318966920356,0.189894402180643,0.572429751554019
0.646162131770014,0.857039247938333,0.925275360636669,0.884205208991175,0.21477502265269,0.175068240998196,0.598149690710244
0.645920123048792,0.852140911972215,0.920148315241388,0.874418632124864,0.217270030213336,0.173385063489022,0.599435330971642
0.644902597737023,0.852076961874739,0.915686606051028,0.870159134919627,0.215914569551672,0.155747845196209,0.597657103430587
