FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.392083937324564,0.341841275612696,0.621099632253154,0.60825362305621,0.0755237996204523,0.17759837201129,0.239779346832136
0.419441048915693,0.350130905006645,0.634134769042118,0.6172941583643,0.0960893644935869,0.159298789022746,0.261528356165475
0.414496878502814,0.324470320289854,0.633284424797967,0.617815198118376,0.0791071480781718,0.170028201055751,0.256471333815664
0.421702113620423,0.322930643462904,0.62246206490902,0.608810902370635,0.086887670863779,0.154311275713353,0.283939912762914
0.416317064698329,0.348808243482132,0.626816363968875,0.60631220159117,0.117476696941693,0.171883442254238,0.278597603236163
0.420162758616647,0.347146908057303,0.627934716159486,0.607149929995452,0.117392299925512,0.162271156255358,0.302930811291207
0.393512691447663,0.376415834179819,0.643202995121833,0.615188337072655,0.107532744369564,0.159409203976906,0.283769093130312
0.392002237592223,0.379439349698568,0.641504057901111,0.614375753656532,0.128918712307694,0.128873277802153,0.284419234719025
0.380231206348473,0.366024981245679,0.631441539206321,0.599830568954165,0.135963316728431,0.129102626177362,0.282672395860323
0.406041341145274,0.338113637032357,0.63539378628089,0.601610201917553,0.124875590006662,0.147938564578198,0.308377210945533
0.410186575509769,0.333210313195453,0.634420573622816,0.604797479706831,0.108858899450911,0.166147920304212,0.324270774106258
0.404756768243997,0.337801693267605,0.622075284816831,0.605317374945036,0.112217232564682,0.14823961722147,0.342155852334116
0.398237275875215,0.307058757227983,0.628824566847724,0.600902685204453,0.125032421305924,0.148535866347132,0.371429489299851
0.39914246854834,0.318870061918156,0.631383853813439,0.601001352292273,0.120329789771029,0.127189186396982,0.3402192632484
0.379795873917017,0.324166282208425,0.644484347317883,0.605979373566806,0.126812307073698,0.111477280823136,0.364923318332297
0.384530482042666,0.327708558287647,0.64468368729993,0.607134518492064,0.121097252238461,0.102206844772532,0.366388893843091
0.367780021962401,0.341913220252659,0.6286448238136,0.609554341303722,0.105597901120668,0.0882179367707269,0.356144993513117
0.375249446597185,0.354006797340478,0.652382468156673,0.630521175003467,0.108103070108803,0.0923126092585777,0.362245494610227
0.37678880048204,0.352540045125128,0.65305349130236,0.628789819551422,0.125074950524478,0.0608403008455922,0.374348825563385
0.375219976538846,0.347965847474999,0.647096424940185,0.630330679616755,0.123201259357962,0.0802999488339551,0.368313196546633
0.355113169392652,0.351182525716078,0.624729141932376,0.62309230589947,0.141216272907696,0.0536761968916247,0.340591995597979
0.373526839484774,0.348654524615016,0.625799747661508,0.622863535713686,0.134521465928497,0.0445035582646587,0.33321221395094
0.342262300039576,0.329084622934156,0.614696854998069,0.607606504865903,0.112546356090402,0.0603170369694747,0.30386062773519
0.348924723365433,0.342029242116754,0.614734896736769,0.608201191225983,0.112089339727764,0.0448353036113858,0.311726756147173
0.347705609105722,0.317689759041913,0.58312371057758,0.576118472613741,0.0880591763490019,0.0377057656795943,0.32807830450162
0.341766777086825,0.315640395655082,0.562882680476332,0.558748291055539,0.0711644109106925,0.0379126421460446,0.338818819919297
0.338468992314368,0.309485495424948,0.55798083248655,0.555101716122263,0.0784964020371665,0.0454498006072178,0.337720560183666
