FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0562585793591949,0.128592005615283,-0.166511869338441,-0.12781490117706,0.086206709110673,-0.0425745905695022,0.0376468599971706
-0.0836156909503245,0.120302376221334,-0.179547006127405,-0.13685543648515,0.0656411442375384,-0.0242750075809584,0.0158978506638316
-0.0786715205374455,0.145962960938125,-0.178696661883254,-0.137376476239226,0.0826233606529535,-0.0350044196139631,0.0209548730136428
-0.085876755655054,0.147502637765075,-0.167874301994308,-0.128372180491485,0.0748428378673463,-0.0192874942715648,-0.00651370593360723
-0.0804917067329605,0.121625037745847,-0.172228601054162,-0.12587347971202,0.0442538117894326,-0.03685966081245,-0.0011713964068561
-0.0843374006512781,0.123286373170676,-0.173346953244774,-0.126711208116302,0.0443382088056135,-0.0272473748135694,-0.0255046044619004
-0.0576873334822938,0.0940174470481602,-0.188615232207121,-0.134749615193505,0.0541977643615617,-0.0243854225351175,-0.00634288630100543
-0.0561768796268541,0.0909939315294107,-0.186916294986399,-0.133937031777382,0.0328117964234316,0.00615050363963496,-0.0069930278897179
-0.044405848383104,0.1044082999823,-0.176853776291608,-0.119391847075015,0.0257671920026945,0.00592115526442621,-0.00524618903101631
-0.0702159831799057,0.132319644195622,-0.180806023366178,-0.121171480038403,0.0368549187244629,-0.0129147831364101,-0.0309510041162256
-0.0743612175444002,0.137222968032526,-0.179832810708103,-0.124358757827681,0.0528716092802146,-0.0311241388624234,-0.0468445672769509
-0.0689314102786282,0.132631587960374,-0.167487521902119,-0.124878653065886,0.049513276166443,-0.0132158357796815,-0.0647296455048092
-0.0624119179098457,0.163374523999996,-0.174236803933012,-0.120463963325303,0.0366980874252016,-0.0135120849053439,-0.0940032824705441
-0.0633171105829711,0.151563219309823,-0.176796090898727,-0.120562630413123,0.0414007189600964,0.0078345950448061,-0.0627930564190931
-0.0439705159516486,0.146266999019554,-0.189896584403171,-0.125540651687656,0.0349182016574275,0.0235465006186518,-0.0874971115029897
-0.0487051240772972,0.142724722940332,-0.190095924385217,-0.126695796612914,0.0406332564926646,0.0328169366692558,-0.0889626870137839
-0.031954663997032,0.12852006097532,-0.174057060898888,-0.129115619424572,0.0561326076104569,0.0468058446710612,-0.0787187866838098
-0.0394240886318167,0.116426483887501,-0.19779470524196,-0.150082453124317,0.0536274386223218,0.0427111721832105,-0.08481928778092
-0.0409634425166716,0.117893236102851,-0.198465728387648,-0.148351097672272,0.0366555582066475,0.0741834805961959,-0.0969226187340785
-0.0393946185734773,0.12246743375298,-0.192508662025473,-0.149891957737606,0.0385292493731632,0.0547238326078331,-0.0908869897173259
-0.0192878114272831,0.119250755511901,-0.170141379017664,-0.14265358402032,0.0205142358234293,0.0813475845501634,-0.0631657887686725
-0.0377014815194048,0.121778756612963,-0.171211984746796,-0.142424813834536,0.0272090428026283,0.0905202231771294,-0.0557860071216336
-0.00643694207420731,0.141348658293823,-0.160109092083357,-0.127167782986753,0.0491841526407236,0.0747067444723134,-0.0264344209058832
-0.0130993654000642,0.128404039111225,-0.160147133822056,-0.127762469346833,0.0496411690033614,0.0901884778304024,-0.0343005493178665
-0.0118802511403536,0.152743522186066,-0.128535947662867,-0.0956797507345915,0.0736713323821234,0.0973180157621939,-0.0506520976723128
-0.00594141912145585,0.154792885572897,-0.10829491756162,-0.0783095691763893,0.0905660978204328,0.0971111392957435,-0.0613926130899899
-0.00264363434899956,0.160947785803031,-0.103393069571838,-0.0746629942431135,0.0832341066939588,0.0895739808345704,-0.0602943533543593
-0.0209917599678513,0.141700986484223,-0.0941313477426335,-0.0982122922158329,0.104340228598092,0.0679743296762279,-0.0452606203099434
-0.019270769624487,0.132899091016782,-0.0970399356556131,-0.0982476441312942,0.112280648331388,0.0504558766205128,-0.0773583473129596
-0.0191286131761675,0.139722838354022,-0.0765825500176957,-0.079317076453032,0.117368237628014,0.0501455318813665,-0.077014077301105
-0.0167056480859734,0.132747213356999,-0.0759609197827376,-0.0795581254161459,0.0975275893976134,0.0731001227479409,-0.0767890827233996
-0.0312394989973412,0.143587182257181,-0.0702715397647626,-0.0635742457072944,0.0914218968103641,0.0441835361255705,-0.087577967781542
-0.0315540484125178,0.133176270366535,-0.0726346785826237,-0.0655100353958573,0.116524675571903,0.0332536278826802,-0.0963454473986882
-0.0303460158979822,0.1031225250231,-0.077940550361408,-0.0725278383828377,0.108636189931161,0.000464134172561997,-0.0958752020601831
-0.0601702008965503,0.0736665085498419,-0.105770641639185,-0.100928916579481,0.0818114352180984,-0.00584741879943604,-0.11697794360545
-0.0642503017454278,0.0971768301844424,-0.102469284148124,-0.105272494020344,0.0821847512181891,-0.00247471607713506,-0.108312416467348
-0.0937734466768321,0.096919798693445,-0.112313185955305,-0.118325364882103,0.0726326246786141,-0.00803015335493457,-0.0954470254495671
-0.0908070989385977,0.0984217824811236,-0.115382032227772,-0.119339478525392,0.0662059692310788,-0.00562583424658863,-0.0908207429306799
-0.107073156528016,0.102668161015306,-0.114941856241196,-0.11654292574372,0.0380371765404488,-0.0186280535946156,-0.121752066454576
-0.100153000880053,0.133699004733439,-0.120387538607297,-0.10454492608654,0.0300011514547129,-0.0243783144533242,-0.103691688049079
-0.0670416751175103,0.116024258552726,-0.109465994848264,-0.104409636335675,0.0257917452444199,-0.0210476581982746,-0.0851636711093289
-0.0718065563418038,0.107785403903473,-0.130237393623,-0.125564420281817,0.00432637310054765,-0.0229484451446836,-0.117441092730811
-0.0457201766177771,0.0928192893213455,-0.0998173452146541,-0.101741593844207,0.0313680616255257,-0.0295266239661358,-0.129249578950563
-0.0521970443268444,0.0853767062207074,-0.114187839778996,-0.114498439069678,0.0157581705693283,-0.0352328907556266,-0.112627596000083
-0.0583483325191936,0.0946245898395609,-0.0984772732164952,-0.0911702594389542,0.048678330076676,-0.0086362971029969,-0.14215809751749
-0.058005008363259,0.097728730271004,-0.0915060284463552,-0.0825024667204327,0.0483361217552909,0.0160453448410535,-0.142974574917103
-0.0793730817746995,0.0705691929262879,-0.104675372315829,-0.10061578067237,0.019587852610544,-0.0147443219987944,-0.146009560307923
-0.0690724691252891,0.0718717752884991,-0.102638910655907,-0.100533674633505,0.0227709817406359,-0.0334428505209046,-0.155293211397125
-0.0561246214932987,0.0928630665864538,-0.0855296588266789,-0.0860786935532337,0.0190750263792051,-0.035743070374188,-0.154806339770943
-0.0730481335553098,0.0943363621741807,-0.0894734502032228,-0.0855142997000983,0.0310684855147466,-0.00407692411701438,-0.178136882531636
-0.0899643560388989,0.0799547604040114,-0.110329850611131,-0.114517626372047,0.0188387847675371,0.00241064632843893,-0.188981006480576
-0.118494655799299,0.0938958366468689,-0.115044913292529,-0.115951921931199,0.0256566071471387,-0.000573455764929981,-0.18840422486619
-0.0949496785035474,0.0921657890295832,-0.115309381761472,-0.108124845288585,0.0430561949448791,-0.00183278788102931,-0.159540398685435
-0.095444440120806,0.0984609859574042,-0.117546621021956,-0.112327151440607,0.0409307259182169,0.0256746914153989,-0.172808306570413
-0.0969621437973709,0.098131378041892,-0.114061464499588,-0.111903647603999,0.0344898583300249,0.0434723286288979,-0.144817995516588
-0.115127660749806,0.0817485850375236,-0.128211766341391,-0.127173943996381,0.0173153485019658,0.0384116392675426,-0.153433840762601
-0.12658984318694,0.0673934224112621,-0.14561928541693,-0.13450040194893,-0.0087727020507167,0.0315960185212133,-0.16481467982224
