FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.225462289440088,0.334221007699636,0.358521908267834,0.411505319252563,0.114797049362829,0.124970103368435,0.17235131403815
0.241090911401354,0.333223018469594,0.365185360263231,0.413168745641932,0.11445890201242,0.125877528886647,0.166160319631358
0.224561122882619,0.305495235016578,0.339450725412478,0.387300968241679,0.138643758557189,0.14994432314143,0.156358098103771
0.255821524138412,0.334563473923775,0.370866693855116,0.416893838849477,0.143200931362931,0.147900917017833,0.18446125384247
0.256258384673549,0.335246570043446,0.365865024567257,0.409812477973664,0.130970606759855,0.137234327580451,0.166996067268805
0.247924353670463,0.328059488323495,0.366227432202151,0.408505574401208,0.14931173994549,0.165675190594844,0.181277940279762
0.228044075738716,0.317466141544558,0.362095869130233,0.393056603464783,0.16226353568078,0.176964241001277,0.165992480485581
0.239612649392431,0.318559288783434,0.359677862706414,0.393727814866358,0.15018919239628,0.148486016363086,0.176430813167127
0.22722179568783,0.302918750082303,0.341223758046068,0.376757774427811,0.144694605183152,0.153877584081015,0.159497792455012
0.238437934604392,0.303053853591133,0.344305085734377,0.384779690512638,0.176387822096749,0.175154356642997,0.175031946100173
0.252294735895899,0.305324526808441,0.345106401115565,0.385911119707847,0.166469931584091,0.160641446855064,0.175194380245322
0.247052112834513,0.299237321777642,0.344645055239948,0.383875535345844,0.166072335332455,0.173075645873362,0.168207617408814
0.249410868735402,0.300837160197221,0.343399287393527,0.37782927038926,0.155746656363609,0.175090907574335,0.17687991662915
0.252883746403538,0.294334244309815,0.338531989202011,0.373175430341072,0.155884557377515,0.165020571856645,0.182804159408331
0.276330460610313,0.316467138112626,0.369568027937867,0.396701674503567,0.142896566192425,0.145043975162254,0.191542055255627
0.25613924375188,0.289466175310156,0.351118919460904,0.37484375747263,0.145006065220466,0.175992945490987,0.173475160784562
0.24667888778909,0.281528425374168,0.343657769030404,0.365646011230861,0.112374797370542,0.159299976787129,0.156174531816633
0.225818068305495,0.253201628889091,0.313399287782133,0.335129139679292,0.120361229270394,0.165871135846578,0.136769446408822
0.242402254131217,0.261308616415318,0.320340263125749,0.336648285149603,0.121870822973803,0.168124152702934,0.149451782276027
0.248647123212466,0.280018532950941,0.331748095718512,0.352647799003818,0.108979240548046,0.155654290750195,0.145127310344837
0.244161911613586,0.301204898201838,0.327554685725791,0.363724681349322,0.0884747627723176,0.142226120976648,0.138744917074096
0.22622781334973,0.271133533739409,0.295420943603956,0.334158653028726,0.1209757249394,0.165227560230364,0.118079414173496
0.208913987590638,0.268223026512686,0.284903853444763,0.327115612231955,0.097560972760729,0.163203375641819,0.096030456830222
0.201896610408161,0.276901240276645,0.266496053416584,0.333474780603783,0.0938957771945349,0.175777380113082,0.0798756037052849
0.2218904287598,0.299631151761395,0.27695552209794,0.352246445882209,0.0749134880250735,0.176011929447932,0.0932789806656362
0.216230550020879,0.320231287135184,0.294234011776751,0.370675028576179,0.0891439133908612,0.148988551210105,0.103778449872722
0.195223319492324,0.315369751158066,0.292821981863224,0.359174474063348,0.0960705101384536,0.154341878388864,0.0993809509071516
0.198831486631077,0.314932893601325,0.292986648199607,0.359328213127225,0.111678276877955,0.150416777741812,0.104731197725722
0.180603223266902,0.299916350990765,0.281147421694126,0.346552184724592,0.143250464736055,0.180234875610297,0.101989279913272
0.176677426920983,0.292038669933453,0.266026750591346,0.334414641228836,0.144437079644261,0.187780914063303,0.0881612076793638
0.165975489769172,0.263539859096261,0.246012970735105,0.308273124929172,0.175200184107365,0.216237219526389,0.0747602507187263
0.133474639444357,0.256647882765935,0.235373605367166,0.2962896058425,0.194310024680233,0.245831737645191,0.0446444442635326
0.130822368205972,0.250051316694989,0.226041205722048,0.289156996408634,0.204401445123353,0.262344951146271,0.0350585621633307
0.113917379244669,0.223816685616505,0.207541768530016,0.266738996859396,0.232887970121703,0.286655488553478,0.0594181939232625
0.0919890559948951,0.200310905053618,0.177149049956313,0.237666111041251,0.255757387418058,0.315851462028202,0.0427126366907257
0.0774429717753451,0.218832914056452,0.19984548872972,0.244697028810979,0.250011416162437,0.304459936205344,0.0491773385922552
0.106100912447413,0.241609898257038,0.224856634945827,0.266448904012495,0.233185048422576,0.30317648799325,0.0491154686812056
0.116516499066624,0.262854810412456,0.243571435545577,0.290000233017262,0.230107037867842,0.298949851546769,0.0700143280542985
0.100545287520665,0.233018468371094,0.223477182908264,0.265746200483759,0.255769812920387,0.327784245825481,0.0883887908571721
0.126576864459298,0.237738505302771,0.251799498795372,0.268313837815484,0.254829123509975,0.316741099160868,0.102981274276091
0.135929508965405,0.246225330614542,0.263072121117241,0.274002714184065,0.229969833194669,0.294348502094732,0.105077840940578
0.158474127726527,0.262425132004021,0.279706901530135,0.287289797706667,0.231318514109654,0.277053267220273,0.116075173365001
0.152126628756615,0.26000036306467,0.271464999498439,0.281993415202728,0.200706369788352,0.255926719721393,0.0984182061035606
0.159930925975604,0.264346205693735,0.273122884287962,0.285664256565531,0.184766737684434,0.273017585767608,0.105795163637448
0.132025554142452,0.251978833453369,0.25139193670287,0.272624262022731,0.20886830285749,0.294904559884762,0.0831947328475132
0.146692786589516,0.260409775888147,0.256764702735338,0.281821097323702,0.220902853997942,0.284526908274665,0.0898608170577066
0.155494360781136,0.276263202319301,0.256432966887951,0.284717881137474,0.217751353248447,0.267370858963519,0.102159539665518
0.164457722909319,0.272517230616353,0.26214300097861,0.284441319822589,0.239828784926437,0.282311544870776,0.118711199278259
0.177774601385531,0.282097502857575,0.269847894671707,0.293253331389811,0.248111224132326,0.281882469494774,0.141638731451383
0.178558429017026,0.282708789989231,0.274934799501066,0.293471988884618,0.237757340411175,0.268729148921901,0.141145933891977
0.164782950250236,0.28183285146388,0.274349351557769,0.295026571066903,0.217168195943531,0.262924002290281,0.118402151077331
0.153994824058312,0.288642337108606,0.261328750402985,0.284691640050423,0.188073317313458,0.238643077562888,0.101562121175758
0.163115337717976,0.280647962892065,0.258623740046606,0.279652165765689,0.218341916776424,0.250890211593365,0.115274291334597
0.178198961959023,0.286193914719595,0.258143836254737,0.280981327402306,0.211393254693355,0.250980130798134,0.113956267276244
0.162822884853453,0.267432307898294,0.239318503821383,0.268641429599781,0.209504527384328,0.250969328969864,0.117224783097597
0.181595999133539,0.298169189923243,0.266270995897101,0.298739184931346,0.190834629569631,0.218995854171577,0.126238889559223
0.186706975518187,0.299614495048248,0.267475795559392,0.300229503121888,0.20254502353498,0.228216104030274,0.133727714821538
0.16786837377774,0.299146759448988,0.262887570453154,0.293174264851225,0.170796792496177,0.20866142166968,0.113933735701862
0.167765187863609,0.33063880934012,0.282973606039941,0.314942311086216,0.144985585055053,0.175795879998377,0.132715246368097
0.18703825127169,0.336052277845392,0.281939521746973,0.317940631179637,0.155545436330227,0.167355243857186,0.142575370599454
0.184094401861737,0.333778790521723,0.281515313860982,0.316607076851837,0.158253920023805,0.175056693921135,0.139383773186114
0.162048063617209,0.34027203609464,0.283748298729242,0.319344845629353,0.144059601916646,0.156981135044699,0.127126918123423
0.187695754208053,0.371614346203218,0.315686229315599,0.350567841705972,0.115148927364784,0.126551349597071,0.157469092188793
0.189100886731232,0.372770131576708,0.316251689009815,0.351722321578179,0.113896981972451,0.117093709737169,0.160647936353788
0.2002791604087,0.380414949796824,0.326457715390838,0.361158425198503,0.117218014652151,0.101837644357889,0.175314274813142
0.213983547807552,0.379472399397163,0.320542130197788,0.352906192376122,0.116625654434717,0.0973688300301493,0.168997034274355
0.215358216086722,0.39058584031687,0.327062224664067,0.367510503843181,0.134270924352793,0.0905348703646366,0.169538016070588
0.212498521055016,0.390672654456813,0.329504966733487,0.367496385842052,0.133174319590905,0.0901159853371049,0.167138402037382
0.231843143291401,0.422528832006703,0.359805852769652,0.398679589527122,0.109240352872169,0.0613722726998511,0.192054370383674
0.238087622524235,0.435591552224203,0.372737851307631,0.410077875217835,0.082791972354396,0.0357382781465237,0.207496588813078
0.235462901916734,0.436161473620846,0.372571444909351,0.409571055129976,0.0860859103643429,0.0382001126555965,0.202994470902151
0.240946587407716,0.439252431099316,0.374101359545984,0.410416405449189,0.110665222503435,0.0435043507693304,0.208640331190766
0.247900416719128,0.452530832566311,0.390383454698063,0.427500688395045,0.110646426848272,0.0386002161776117,0.21595626198287
0.252195267594979,0.462181801164662,0.397613499329959,0.435779965905709,0.103540000347993,0.0407823425707986,0.218882592238458
0.252201005034488,0.460877580260648,0.394843019935684,0.436456371999068,0.104704767058395,0.034839407090985,0.223197160832739
0.272369092102944,0.486445209010409,0.414675271560021,0.460031982600901,0.122385179201558,0.0364618052360706,0.248013504767812
0.257973208423155,0.476466090582875,0.393280163066012,0.446425377373428,0.11588918233514,0.0261404970247939,0.234155983498389
0.283745641503856,0.50334457842713,0.423566780861471,0.476395605859569,0.136758024863003,0.0474325634869395,0.26070763263832
0.253565429236522,0.503388980401224,0.408997289553723,0.475169992565911,0.111274486384711,0.0484420801846879,0.235760041340741
0.276498817922807,0.515167511063791,0.42390311362269,0.486624483417524,0.138357452899301,0.0728015876801346,0.260568538315989
0.290844854727342,0.512016610522237,0.440648358497756,0.482703489020218,0.153211637396592,0.0839573262822487,0.277719364835053
0.312364841392588,0.541797827313763,0.473584380345625,0.511968387376622,0.132203913852595,0.103276753051766,0.308245376211581
0.320199182433164,0.535085219665565,0.469429536318564,0.503851849965576,0.15803724629151,0.112251719453467,0.312386610499814
0.311167190465185,0.51425868296906,0.469915917086445,0.479534802718217,0.155214356535551,0.110971066019822,0.311892347551533
0.31260304082908,0.512940707844549,0.478895806655918,0.482880089189343,0.174312588185899,0.126022719610629,0.312151988291803
0.340458382113851,0.499588980708981,0.469029823260273,0.472887062600929,0.164380321028917,0.115079888724158,0.31860847047803
0.362047072194114,0.515855731652048,0.488249560459289,0.493808470225518,0.19726967784649,0.143689032151644,0.342268286873245
0.339943676916554,0.487719327615443,0.477138169738545,0.471850316529547,0.174692229355474,0.122795773803523,0.319852771106216
0.319713933582307,0.465004830017463,0.454877555479605,0.451679279380761,0.172979900427162,0.116431414552112,0.299245442462462
0.332078652876898,0.475591424401677,0.471719913380064,0.468968528096133,0.194643158270492,0.130843861865494,0.315029361988695
0.313211575356883,0.467447319659218,0.457886943912063,0.458941040930268,0.17908918545554,0.112262890493382,0.30664105879801
0.3399802101401,0.479082234905827,0.473104135453654,0.472850506060505,0.177124866822658,0.102314385300297,0.32588317946673
0.35124069280919,0.487305129774844,0.485036815286488,0.482395671149511,0.209851979688661,0.118261409288073,0.33579553091013
0.342559799186938,0.5041908151337,0.497095464363083,0.495948429432626,0.199942438300988,0.105719678790075,0.331046928172981
0.363373370663038,0.530920692713027,0.522048730116683,0.523044349772804,0.200381146568604,0.113532150461214,0.345802610284404
0.37063222661241,0.529579565095063,0.522434877867869,0.524531009398546,0.182979816105863,0.113285141107015,0.350947355858038
0.36947291229781,0.529536125610544,0.522820943804701,0.525404189512257,0.181884064158033,0.124887947656339,0.348359571430639
0.390943946790161,0.536685336228526,0.534294598891914,0.531789871354606,0.184467467077662,0.120638408690758,0.35227887867913
0.420682741456882,0.561795025431132,0.556442575747476,0.555922934895543,0.185703513652283,0.120452138373258,0.374931504617699
0.403026268059875,0.547074489786598,0.539611574575483,0.541668867142555,0.176292937405883,0.104598388640362,0.361505820110729
0.410171690833975,0.553161049192117,0.547957884840369,0.548511670124292,0.183928648394133,0.0769711227070728,0.369258359607273
0.402653390601488,0.550210705137546,0.548732973936903,0.546453255957903,0.190729088179054,0.082441263171779,0.364731983520773
0.382612815292166,0.52326548671943,0.529601484273555,0.522888160272134,0.174317116685777,0.0731268015628293,0.34622137698757
0.372009853368828,0.520451974847051,0.526465915553531,0.522755661892249,0.169779701578176,0.0604221951880091,0.349090923483379
0.403357983046393,0.536408190982092,0.551948590858221,0.538874730656172,0.192461384092774,0.0934120047870039,0.376376854217494
0.403579690969158,0.53690391713374,0.550234503027203,0.538365228849213,0.168808696941032,0.0799189859778038,0.370269234462801
0.399418520384407,0.534711908484585,0.549194733768876,0.537707715954637,0.16730315818951,0.0813408721892764,0.3676828885021
0.386573904437525,0.526951740850552,0.54377447800561,0.528233553813882,0.150547011596788,0.0672960797333895,0.353033815667799
0.372769005041406,0.523282488238619,0.538541908052256,0.527705194640546,0.134345880382644,0.0511573187385844,0.336638269761902
0.373675606839999,0.522003299177242,0.540216090626222,0.528387641167984,0.134441318190675,0.052458706917879,0.336480352601174
0.387530890474208,0.530745096478171,0.547574632302435,0.537287604310847,0.166960747219712,0.0813522271859927,0.355119856838086
