FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.339419786725527,-0.415196129934014,-0.430851431987672,-0.41870910612516,-0.0310357330366519,0.00527781807915043,-0.366171179095146
-0.363514398904464,-0.439805553275699,-0.441128574098232,-0.432908672924075,-0.0323688863456317,0.00645596088888103,-0.385533115060831
-0.368869546324034,-0.439878103807847,-0.443815317304645,-0.43449777035326,-0.0217995433711833,0.00830850656409271,-0.387251725347812
-0.345308856287835,-0.439740937412564,-0.453062047421559,-0.436657871076839,-0.0248856868119903,0.0302855628759496,-0.357652586142613
-0.333460472553132,-0.440429858049559,-0.458898115264165,-0.442649304395929,-0.0117434438408186,0.0095802810729787,-0.345656142933673
-0.333708136583787,-0.440396247406798,-0.458449213357479,-0.441947917610511,0.0180292084099832,0.0287832366859896,-0.314287455248321
-0.335092290982215,-0.437850689695109,-0.475942089135888,-0.433250899278184,0.0119328275848587,0.0277935262582098,-0.346747071185691
-0.337877190233992,-0.428923037769454,-0.475983657779823,-0.43318533548931,-0.0110424861665559,8.73553190240961e-05,-0.345615015881843
-0.342316629257907,-0.423415906366671,-0.478426580779449,-0.432202035266588,-0.0299526352534177,-0.0221650954277091,-0.33424032983868
-0.344587449804279,-0.423419206670892,-0.477876079460627,-0.432137512533483,-0.0625519370674375,-0.0267787095591278,-0.339140513387995
-0.311987047366362,-0.39985014019217,-0.475211398981074,-0.413940895291888,-0.0561992721321681,-0.0258297985077302,-0.314607145499941
-0.338099344820979,-0.400616336157496,-0.476016660561506,-0.414194227251622,-0.0434560984993384,-0.0523897371489055,-0.334170978247107
-0.316391625324221,-0.387411122284895,-0.470011513948431,-0.401178737472214,-0.0303022660193081,-0.0656053417318309,-0.303005932556624
-0.303752273002371,-0.391002936592741,-0.466048257152214,-0.404450048874645,-0.0423394643980228,-0.0560558197694561,-0.293601131657915
-0.303578517976728,-0.387773021861268,-0.468397847143958,-0.403328034351472,-0.0445884581892311,-0.0548706207388552,-0.295003544724712
-0.310336773804645,-0.386605966710354,-0.470687597721957,-0.403766487112025,-0.0530445139215644,-0.0400444595564081,-0.320723483880937
-0.310094765083424,-0.381707630744236,-0.465560552326676,-0.393979910245714,-0.0555395214822103,-0.0383612820472335,-0.322009124142335
-0.309077239771654,-0.38164368064676,-0.461098843136316,-0.389720413040478,-0.0541840608205462,-0.0207240637544213,-0.32023089660128
-0.309971901297182,-0.379328229451191,-0.462110735693062,-0.388195412707357,-0.0451655591718536,0.00617549731976061,-0.316380089032273
-0.305943347623289,-0.365783583630844,-0.45970280884988,-0.381226670513722,-0.0551636107469441,-0.0166593811614699,-0.316186641418602
-0.277894226427418,-0.360457325149806,-0.458229944716922,-0.382066702406619,-0.0500704301340134,-0.0197565322938824,-0.286977454474332
-0.293887714110087,-0.352714841072402,-0.449151904673697,-0.372186350932787,-0.0493774212617028,0.0135030719413411,-0.287461085747675
-0.275613622138275,-0.351781106670697,-0.447521836108309,-0.371456313844705,-0.0751086688989176,-0.00464680524438343,-0.27071824092159
-0.27568096420758,-0.341401281226495,-0.447996039130182,-0.369959209085284,-0.0697828980858795,-0.0315510169249359,-0.270768293490182
-0.27972014603342,-0.34538974579245,-0.446296415419334,-0.372164301667909,-0.0681197947387672,-0.0208409253470046,-0.273226147308638
-0.278322325645666,-0.332106101222549,-0.444818146209484,-0.369368406174838,-0.0822784293042243,-0.0304304018667456,-0.290141926236109
-0.246046916337989,-0.330319364085311,-0.445341317615153,-0.369729742959644,-0.0758842222287837,-0.0587854060350282,-0.305950640220213
-0.248569394584649,-0.330503920030123,-0.445919286492083,-0.370093027193279,-0.0816734169311583,-0.0832289797050744,-0.306375531201751
-0.240714427963092,-0.330353734299052,-0.445556095886059,-0.367887795290047,-0.107556106480663,-0.111770585002047,-0.301827113380485
-0.217047221434101,-0.330392155457311,-0.444260925556566,-0.36819275101625,-0.131488370892158,-0.104349732038297,-0.270729166195792
-0.216091441491864,-0.330035336899183,-0.444216155072993,-0.368148618770554,-0.142943365339799,-0.0815999768649541,-0.270505524198017
-0.217147678109118,-0.329605926504878,-0.442870910752892,-0.367103335666339,-0.114480202851538,-0.0538585074492161,-0.238435562109306
-0.215744724339679,-0.337153049589777,-0.444924273466158,-0.376378400258767,-0.098125517528028,-0.0280114398953355,-0.23821029509391
-0.204109695031295,-0.337124602021353,-0.44358918807285,-0.375440326215419,-0.0801290643742521,0.00486060581907738,-0.234985551370939
-0.18486616049138,-0.310118005881062,-0.4420627170659,-0.374694741570695,-0.0578574581544088,0.0167638350055915,-0.224577950422001
-0.192313318238864,-0.305799983692319,-0.440864796841696,-0.374058874767273,-0.0723335227158484,0.022845691442452,-0.223202493756026
-0.185168589673129,-0.301598751619668,-0.439529903711925,-0.370001948252714,-0.0819739707239256,0.0418014631960219,-0.208571988133108
-0.18609454889416,-0.299056591432309,-0.445446207372609,-0.373000708634488,-0.0641509862452442,0.0647526047449082,-0.201055625577319
