FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.292251507422238,0.309563903497837,0.367624834834026,0.52245991144322,0.214576836558621,0.0699212485584891,0.32093379090391
0.29804256897604,0.303344546074735,0.365594049646106,0.526138088753093,0.211373539967096,0.0873840400127983,0.325512065019942
0.300697855993466,0.30511303988848,0.360426981665789,0.528677803690272,0.210671023411027,0.11586283782228,0.322617680703034
0.298446572883844,0.284071343361336,0.349255370931298,0.515026251024836,0.198862009305762,0.09472099153384,0.321496302634904
0.313156084570992,0.291839735019592,0.358281349451086,0.521256919087559,0.218683881406953,0.0911482903264524,0.339196334127512
0.317301176527352,0.279896825995525,0.345899995894408,0.492999302186581,0.197499118132379,0.10165823796481,0.345933708834733
0.306440664167934,0.279569755878956,0.346605417569342,0.49083825518783,0.188630228126565,0.120341742261598,0.339589986235644
0.324322474479413,0.299866671112297,0.351078049125936,0.51087839255417,0.216022776198191,0.0995827155059865,0.352828537244069
0.328957449943204,0.273695326411509,0.346993651679978,0.487803850864715,0.183204290631203,0.0847543709317001,0.360679683179349
0.323398812425823,0.273646284863913,0.346827814458396,0.485538054236911,0.176180876171279,0.0601467269953209,0.349229626527535
0.299003305862345,0.251763280803899,0.327987461319156,0.489841006928191,0.160421102631737,0.0486074273921042,0.350400732092851
0.269805639284875,0.248934009400545,0.322137777017637,0.486017414223959,0.179212384196257,0.0481808737169041,0.32159630786025
0.257893414500406,0.239881502474085,0.3386010411479,0.485464373480875,0.191589951512705,0.0612209488768283,0.311461343459359
0.281811882834018,0.269634020042204,0.340201370546923,0.515989200341149,0.1907131684314,0.0537057342881588,0.327763174166596
0.26005372138432,0.236705091459745,0.315113635078023,0.519358445584724,0.165289706461107,0.0357537636211364,0.309415029860549
0.268009374110011,0.230069891828222,0.322750914650418,0.522422714435822,0.160200577560708,0.0504387063398395,0.304283694492344
0.26719122746157,0.229377992569659,0.303505776435451,0.522508943863772,0.157729276622762,0.0651562690628484,0.304597142702796
0.286465893354813,0.202993118647539,0.295371743427233,0.527699429888307,0.152947395265405,0.0981816832229179,0.30108584158282
0.289413348688944,0.187983206069514,0.288823338405822,0.524452886393241,0.150369735618027,0.0682014208545826,0.297966596674662
0.281758787487932,0.165790555290336,0.278136006359722,0.507337639642291,0.147270286355672,0.0585492248925731,0.305178166297462
0.284932151465463,0.190163707238113,0.286369020519992,0.51024873781471,0.139024596034861,0.0851628109353266,0.307845485632905
0.274123402233778,0.192528485309332,0.288643039258679,0.510140468754701,0.123657157814003,0.062158827828783,0.310318477875079
0.297884693384579,0.210376974781003,0.292413173904362,0.531032496534115,0.129429356965773,0.0478406141397959,0.330760394900044
0.294961893019435,0.196407389458757,0.268474750982366,0.525265172451803,0.106589743474694,0.0696851405337377,0.310330197445647
0.299469079238405,0.203417875926645,0.283378968752825,0.525922492199379,0.106868598660992,0.0997768664213648,0.308830772505621
0.293769309737011,0.170305830168558,0.279160262403942,0.522723561705268,0.117996611877373,0.114006253105943,0.296451399523757
0.291093357158174,0.155578215548105,0.279268649404635,0.513320301904615,0.11033697493981,0.102276908771833,0.293199683082381
0.318979931493279,0.185440320241117,0.309123086105062,0.544438041884565,0.124350328097969,0.0937745073925088,0.306391177104089
0.318173556965123,0.189099956323755,0.302644937451395,0.544359921443449,0.125071796264754,0.0641229585094386,0.304464249781099
0.294651742981764,0.171072936728979,0.280006023416978,0.530736613200194,0.108911002074594,0.0373865154905588,0.273768757026407
0.294292074808683,0.171870711433975,0.270838846509805,0.526950656240845,0.105947526012509,0.0350532241848805,0.272271444074127
0.302022393072377,0.177991624197573,0.25653402962739,0.531920184928844,0.124443726200679,0.0499258744505349,0.288962434217997
0.321850802075333,0.186598271011641,0.259495959447118,0.54033626151652,0.105572960506806,0.0416879982457054,0.308682524921278
0.301691615567743,0.154476944452376,0.230101995639863,0.520964267726017,0.12649705429133,0.0587582266293146,0.28758235629366
0.287709027868037,0.151278064231708,0.224424917370377,0.525401051002545,0.135311451528735,0.0664876272582469,0.270025082151894
0.289300415849958,0.151639690144493,0.209688819272305,0.52819933728953,0.126497286581095,0.0713802938188235,0.267876651695675
0.289538460694324,0.149326075620183,0.210974812772081,0.529192583602197,0.136128013032004,0.0709613531578025,0.26623479890625
0.264029992060204,0.118826616444614,0.21508469058713,0.516187899945476,0.132204430241399,0.0763385283594732,0.241350878123651
0.263000897989022,0.119508085598032,0.215533126855483,0.492947206828549,0.11448532888111,0.0795634729997813,0.24219924591451
0.283746306212762,0.139614210067737,0.201635165719357,0.498958164279445,0.14350912187992,0.0890845909210246,0.263083568225042
0.286190815637777,0.141562235196282,0.193449144810982,0.498949687303307,0.161954168470456,0.122060920776944,0.263186221076082
0.27947874423001,0.130580135243304,0.188667684083074,0.48710727949088,0.181139354973038,0.121260724663295,0.242363838241432
0.279412007915117,0.115658401518424,0.190692770180821,0.482061979432588,0.203313346885416,0.128133097572759,0.239918766733197
0.312449134705063,0.141519067364918,0.207910560351784,0.507035040818144,0.228238243392015,0.112576953861407,0.271625511618874
0.309929456780617,0.151016962047908,0.209575287250949,0.515002173907164,0.247178817979637,0.138104400171034,0.280623831004952
0.324632294959987,0.172829738834367,0.236953261249477,0.514154360787682,0.247549225901267,0.122541381088282,0.292135158461448
0.32453446967158,0.140035142018447,0.228254016199501,0.514163682601468,0.246135888471177,0.0922108259678441,0.282931531193747
0.314154512571729,0.138527107881466,0.241508809799793,0.513220725496476,0.233719103281357,0.0996642336992232,0.267658044333182
0.289696376495729,0.141027527872249,0.253830117953315,0.50201513395891,0.237325361685691,0.108469398337344,0.270497582516584
0.293796810138878,0.142666865813202,0.245156366744451,0.504999625030127,0.266533903507724,0.105624173867023,0.281258736402475
0.283554721149019,0.136868443444115,0.221530363914964,0.485323811675,0.234128572595247,0.0923146017570491,0.277420702594011
