HRV ANALYSIS RESULTS - 14-Jan-2025 19:16:59
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: /Users/miyakooti/repositories/arai_MATLAB_program/csv/24_sugata/ECG/rr_interval/rr_interval_sugata_2_flow.csv
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:05:35 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:10-00:05:10,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         542,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         300,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -2.8238,            ,
  SNS index:                  ,      6.1856,            ,
  Stress index:               ,     29.2643,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    553.4982,            ,
  SDNN (ms):                  ,     10.2190,            ,
  Mean HR (beats/min):        ,    108.4014,            ,
  SD HR (beats/min):          ,      2.0017,            ,
  Min HR (beats/min):         ,    102.1103,            ,
  Max HR (beats/min):         ,    118.5771,            ,
  RMSSD (ms):                 ,      6.5008,            ,
  NNxx (beats):               ,           0,            ,
  pNNxx (%):                  ,      0.0000,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    3.325153,            ,
  TINN (ms):                  ,     54.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.030000,    0.040000,
  LF (Hz):                    ,    0.073333,    0.093333,
  HF (Hz):                    ,    0.373333,    0.150000,
 Absolute powers              ,
  VLF (ms^2):                 ,      2.5000,      7.1853,
  LF (ms^2):                  ,     82.9492,     63.7006,
  HF (ms^2):                  ,     26.5340,     29.2065,
  VLF (log):                  ,      0.9163,      1.9720,
  LF (log):                   ,      4.4182,      4.1542,
  HF (log):                   ,      3.2784,      3.3744,
 Relative powers              ,
  VLF (%):                    ,      2.2319,      7.1747,
  LF (%):                     ,     74.0560,     63.6073,
  HF (%):                     ,     23.6892,     29.1637,
 Normalized powers            ,
  LF (n.u.):                  ,     75.7466,     68.5237,
  HF (n.u.):                  ,     24.2300,     31.4179,
 Total power (ms^2):          ,    112.0088,    100.1467,
 LF/HF ratio:                 ,      3.1262,      2.1810,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,    4.601050,            ,
  SD2 (ms):                   ,   13.709539,            ,
  SD2/SD1 ratio:              ,    2.979654,            ,
 Approximate entropy (ApEn):  ,      1.2702,            ,
 Sample entropy (SampEn):     ,      1.5309,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.3764,            ,
  alpha 2:                    ,      0.4437,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,      10.326,       0.570,       0.000,      0.6270,       0.000,     80.1311,            ,            ,            ,
                              ,      10.886,       0.560,       0.003,      0.1535,       0.003,    160.6711,            ,            ,            ,
                              ,      11.440,       0.554,       0.007,      0.2332,       0.007,    161.9060,            ,            ,            ,
                              ,      11.996,       0.556,       0.010,      1.0883,       0.010,    163.9905,            ,            ,            ,
                              ,      12.560,       0.564,       0.013,      0.1301,       0.013,    166.9649,            ,            ,            ,
                              ,      13.130,       0.570,       0.017,     16.3627,       0.017,    170.8882,            ,            ,            ,
                              ,      13.702,       0.572,       0.020,     57.0331,       0.020,    175.8396,            ,            ,            ,
                              ,      14.262,       0.560,       0.023,     88.5210,       0.023,    181.9219,            ,            ,            ,
                              ,      14.814,       0.552,       0.027,     66.8580,       0.027,    189.2658,            ,            ,            ,
                              ,      15.366,       0.552,       0.030,    221.2288,       0.030,    198.0348,            ,            ,            ,
                              ,      15.928,       0.562,       0.033,    200.7127,       0.033,    208.4321,            ,            ,            ,
                              ,      16.494,       0.566,       0.037,     20.1650,       0.037,    220.7096,            ,            ,            ,
                              ,      17.054,       0.560,       0.040,    148.0993,       0.040,    235.1780,            ,            ,            ,
                              ,      17.602,       0.548,       0.043,    254.2077,       0.043,    252.2210,            ,            ,            ,
                              ,      18.150,       0.548,       0.047,     26.2419,       0.047,    272.3110,            ,            ,            ,
                              ,      18.704,       0.554,       0.050,     60.5390,       0.050,    296.0282,            ,            ,            ,
                              ,      19.258,       0.554,       0.053,     63.6541,       0.053,    324.0813,            ,            ,            ,
                              ,      19.808,       0.550,       0.057,     98.2637,       0.057,    357.3275,            ,            ,            ,
                              ,      20.350,       0.542,       0.060,    162.1450,       0.060,    396.7845,            ,            ,            ,
                              ,      20.894,       0.544,       0.063,    627.2864,       0.063,    443.6219,            ,            ,            ,
                              ,      21.442,       0.548,       0.067,   1372.6285,       0.067,    499.1049,            ,            ,            ,
                              ,      21.998,       0.556,       0.070,   3353.2442,       0.070,    564.4435,            ,            ,            ,
                              ,      22.552,       0.554,       0.073,   5008.6357,       0.073,    640.4693,            ,            ,            ,
                              ,      23.102,       0.550,       0.077,   1737.3874,       0.077,    727.0363,            ,            ,            ,
                              ,      23.638,       0.536,       0.080,    207.7584,       0.080,    822.0585,            ,            ,            ,
                              ,      24.170,       0.532,       0.083,    795.9185,       0.083,    920.2592,            ,            ,            ,
                              ,      24.702,       0.532,       0.087,   1634.7295,       0.087,   1012.1493,            ,            ,            ,
                              ,      25.240,       0.538,       0.090,   1105.6948,       0.090,   1084.4076,            ,            ,            ,
                              ,      25.780,       0.540,       0.093,   1417.1664,       0.093,   1122.9771,            ,            ,            ,
                              ,      26.320,       0.540,       0.097,   1708.5471,       0.097,   1118.5880,            ,            ,            ,
                              ,      26.854,       0.534,       0.100,    641.4889,       0.100,   1071.4623,            ,            ,            ,
                              ,      27.392,       0.538,       0.103,    312.2516,       0.103,    991.3180,            ,            ,            ,
                              ,      27.930,       0.538,       0.107,    406.3533,       0.107,    892.6158,            ,            ,            ,
                              ,      28.476,       0.546,       0.110,    301.8864,       0.110,    788.9260,            ,            ,            ,
                              ,      29.030,       0.554,       0.113,    166.9426,       0.113,    689.7730,            ,            ,            ,
                              ,      29.582,       0.552,       0.117,    688.7014,       0.117,    600.2924,            ,            ,            ,
