ECG
5.4931640625
8.23974609375
14.6484375
7.32421875
-1.8310546875
5.4931640625
2.74658203125
-4.57763671875
-21.05712890625
-21.97265625
-26.55029296875
-18.310546875
-19.22607421875
-13.73291015625
-12.8173828125
-20.1416015625
-20.1416015625
-18.310546875
-29.296875
-28.38134765625
-35.70556640625
-38.4521484375
-47.607421875
-54.931640625
-56.7626953125
-65.91796875
-75.98876953125
-67.7490234375
-60.4248046875
-60.4248046875
-62.255859375
-54.931640625
-63.17138671875
-63.17138671875
-65.00244140625
-67.7490234375
-57.67822265625
-58.59375
-65.00244140625
-55.84716796875
-56.7626953125
-60.4248046875
-49.4384765625
-49.4384765625
-59.50927734375
-69.580078125
-71.4111328125
-65.00244140625
-62.255859375
-73.2421875
-54.931640625
-40.283203125
-28.38134765625
-26.55029296875
-37.53662109375
-19.22607421875
21.97265625
89.7216796875
175.78125
284.72900390625
410.15625
532.8369140625
639.0380859375
689.39208984375
676.57470703125
606.0791015625
557.55615234375
456.84814453125
327.7587890625
245.361328125
169.37255859375
54.931640625
-40.283203125
-114.44091796875
-155.6396484375
-170.2880859375
-168.45703125
-145.56884765625
-109.86328125
-75.98876953125
-71.4111328125
-64.0869140625
-54.931640625
-51.26953125
-26.55029296875
-16.4794921875
-33.87451171875
-16.4794921875
-24.71923828125
-40.283203125
-28.38134765625
-34.7900390625
-40.283203125
-39.36767578125
-41.19873046875
-35.70556640625
-32.04345703125
-24.71923828125
-27.4658203125
-27.4658203125
-32.04345703125
-26.55029296875
-19.22607421875
-24.71923828125
-23.8037109375
-34.7900390625
-24.71923828125
-19.22607421875
-21.05712890625
-34.7900390625
-30.21240234375
-26.55029296875
-24.71923828125
-12.8173828125
-13.73291015625
-14.6484375
-10.07080078125
-17.39501953125
-16.4794921875
-10.986328125
-18.310546875
-18.310546875
-9.1552734375
-11.90185546875
-17.39501953125
-1.8310546875
-10.07080078125
-15.56396484375
-8.23974609375
-4.57763671875
2.74658203125
8.23974609375
3.662109375
1.8310546875
4.57763671875
0
10.986328125
4.57763671875
-3.662109375
7.32421875
10.07080078125
10.07080078125
7.32421875
7.32421875
10.07080078125
19.22607421875
21.05712890625
17.39501953125
10.986328125
22.88818359375
23.8037109375
26.55029296875
16.4794921875
26.55029296875
37.53662109375
37.53662109375
33.87451171875
46.69189453125
51.26953125
61.34033203125
63.17138671875
51.26953125
50.35400390625
55.84716796875
63.17138671875
66.83349609375
68.66455078125
72.32666015625
86.0595703125
96.13037109375
98.876953125
89.7216796875
98.876953125
108.0322265625
114.44091796875
115.3564453125
124.51171875
130.0048828125
130.0048828125
132.75146484375
143.73779296875
151.9775390625
155.6396484375
150.146484375
151.9775390625
172.119140625
163.87939453125
169.37255859375
171.20361328125
175.78125
181.2744140625
192.2607421875
184.9365234375
182.18994140625
179.443359375
177.6123046875
177.6123046875
183.10546875
174.86572265625
167.54150390625
167.54150390625
166.6259765625
155.6396484375
140.9912109375
143.73779296875
134.58251953125
135.498046875
118.10302734375
86.0595703125
90.63720703125
76.904296875
67.7490234375
57.67822265625
43.02978515625
23.8037109375
26.55029296875
23.8037109375
14.6484375
16.4794921875
12.8173828125
10.986328125
0
-3.662109375
-7.32421875
-9.1552734375
-7.32421875
-16.4794921875
-31.1279296875
-24.71923828125
-18.310546875
-22.88818359375
-26.55029296875
-21.97265625
-30.21240234375
-37.53662109375
-22.88818359375
-28.38134765625
-45.7763671875
-43.02978515625
-39.36767578125
-29.296875
-23.8037109375
-33.87451171875
-48.52294921875
-32.958984375
-37.53662109375
-47.607421875
-32.04345703125
-34.7900390625
-40.283203125
-30.21240234375
-39.36767578125
-45.7763671875
-49.4384765625
-41.19873046875
-38.4521484375
-31.1279296875
-31.1279296875
-32.04345703125
-27.4658203125
-46.69189453125
-38.4521484375
-29.296875
-32.958984375
-34.7900390625
-44.86083984375
-45.7763671875
-43.9453125
-36.62109375
-34.7900390625
-39.36767578125
-25.634765625
-22.88818359375
