ECG
-155.6396484375
-151.9775390625
-146.484375
-143.73779296875
-155.6396484375
-156.55517578125
-162.04833984375
-170.2880859375
-169.37255859375
-156.55517578125
-142.822265625
-125.42724609375
-127.25830078125
-143.73779296875
-147.39990234375
-151.06201171875
-163.87939453125
-189.51416015625
-190.4296875
-198.66943359375
-207.82470703125
-209.65576171875
-211.48681640625
-191.34521484375
-170.2880859375
-144.6533203125
-117.1875
-14.6484375
147.39990234375
345.15380859375
536.4990234375
710.44921875
893.5546875
1008.9111328125
1080.322265625
1129.7607421875
1157.2265625
1163.63525390625
1088.56201171875
923.76708984375
681.15234375
396.42333984375
98.876953125
-109.86328125
-205.078125
-231.62841796875
-258.1787109375
-280.1513671875
-284.72900390625
-274.658203125
-252.685546875
-216.97998046875
-199.5849609375
-175.78125
-157.470703125
-143.73779296875
-140.9912109375
-142.822265625
-134.58251953125
-130.92041015625
-130.0048828125
-116.27197265625
-113.525390625
-127.25830078125
-130.0048828125
-126.3427734375
-135.498046875
-140.07568359375
-130.0048828125
-125.42724609375
-126.3427734375
-125.42724609375
-96.13037109375
-101.62353515625
-119.0185546875
-122.6806640625
-132.75146484375
-130.92041015625
-125.42724609375
-118.10302734375
-108.94775390625
-102.5390625
-97.96142578125
-104.3701171875
-108.0322265625
-104.3701171875
-104.3701171875
-105.28564453125
-93.3837890625
-94.29931640625
-96.13037109375
-77.81982421875
-74.15771484375
-85.14404296875
-92.46826171875
-87.890625
-91.552734375
-89.7216796875
-86.97509765625
-79.65087890625
-63.17138671875
-58.59375
-60.4248046875
-60.4248046875
-63.17138671875
-57.67822265625
-73.2421875
-75.98876953125
-75.0732421875
-65.91796875
-66.83349609375
-67.7490234375
-59.50927734375
-62.255859375
-75.0732421875
-80.56640625
-74.15771484375
-73.2421875
-70.49560546875
-74.15771484375
-75.0732421875
-79.65087890625
-88.80615234375
-94.29931640625
-76.904296875
-66.83349609375
-83.31298828125
-95.21484375
-92.46826171875
-85.14404296875
-84.228515625
-75.98876953125
-66.83349609375
-75.0732421875
-75.0732421875
-87.890625
-91.552734375
-100.7080078125
-99.79248046875
-89.7216796875
-74.15771484375
-68.66455078125
-63.17138671875
-66.83349609375
-57.67822265625
-65.00244140625
-83.31298828125
-86.97509765625
-73.2421875
-84.228515625
-84.228515625
-81.48193359375
-77.81982421875
-83.31298828125
-96.13037109375
-96.13037109375
-95.21484375
-101.62353515625
-100.7080078125
-93.3837890625
-97.96142578125
-91.552734375
-85.14404296875
-95.21484375
-106.201171875
-111.6943359375
-117.1875
-126.3427734375
-121.76513671875
-113.525390625
-105.28564453125
-98.876953125
-108.94775390625
-117.1875
-119.93408203125
-127.25830078125
-132.75146484375
-143.73779296875
-131.8359375
-119.93408203125
-117.1875
-110.77880859375
-106.201171875
-108.94775390625
-114.44091796875
-108.94775390625
-108.94775390625
-108.0322265625
-118.10302734375
-104.3701171875
-97.96142578125
-99.79248046875
-102.5390625
-104.3701171875
-96.13037109375
-86.0595703125
-102.5390625
-106.201171875
-100.7080078125
-91.552734375
-86.97509765625
-86.0595703125
-86.0595703125
-88.80615234375
-86.0595703125
-83.31298828125
-95.21484375
-99.79248046875
-82.3974609375
-73.2421875
-64.0869140625
-64.0869140625
-54.01611328125
-50.35400390625
-48.52294921875
-47.607421875
-44.86083984375
-48.52294921875
-30.21240234375
-13.73291015625
-26.55029296875
-20.1416015625
0
-0.91552734375
-7.32421875
-7.32421875
-5.4931640625
3.662109375
14.6484375
21.05712890625
43.9453125
52.18505859375
54.931640625
47.607421875
47.607421875
43.02978515625
38.4521484375
28.38134765625
41.19873046875
38.4521484375
28.38134765625
31.1279296875
20.1416015625
-5.4931640625
-36.62109375
-62.255859375
-74.15771484375
-87.890625
-86.0595703125
-75.0732421875
-89.7216796875
-92.46826171875
-94.29931640625
-97.0458984375
-109.86328125
-99.79248046875
-108.0322265625
-125.42724609375
-123.59619140625
-122.6806640625
-113.525390625
-111.6943359375
-116.27197265625
-126.3427734375
-142.822265625
-143.73779296875
-137.3291015625
-144.6533203125
-136.41357421875
-136.41357421875
-140.9912109375
-136.41357421875
-130.92041015625
-140.07568359375
-151.9775390625
-143.73779296875
-150.146484375
-150.146484375
-153.80859375
-148.3154296875
-151.06201171875
-144.6533203125
-139.16015625
-146.484375
-147.39990234375
-150.146484375
-153.80859375
-170.2880859375
-160.21728515625
-155.6396484375
-150.146484375
-137.3291015625
-148.3154296875
-158.38623046875
-151.06201171875
-156.55517578125
-185.85205078125
-197.75390625
-205.078125
-209.65576171875
-223.388671875
-216.97998046875
-190.4296875
-162.9638671875
-143.73779296875
-94.29931640625
0.91552734375
150.146484375
334.16748046875
526.42822265625
726.01318359375
902.7099609375
1008.9111328125
1083.06884765625
1131.591796875
1163.63525390625
1179.19921875
1123.35205078125
972.2900390625
735.16845703125
448.6083984375
135.498046875
-84.228515625
-185.85205078125
-230.712890625
-241.69921875
-267.333984375
-288.39111328125
-277.40478515625
-249.0234375
-228.8818359375
-210.5712890625
-176.69677734375
-171.20361328125
-162.9638671875
-147.39990234375
-133.6669921875
-132.75146484375
-144.6533203125
-127.25830078125
-115.3564453125
-108.94775390625
-111.6943359375
-117.1875
-130.92041015625
-130.92041015625
-127.25830078125
-130.92041015625
-130.0048828125
-119.93408203125
-114.44091796875
-112.60986328125
-111.6943359375
-112.60986328125
-126.3427734375
-124.51171875
-124.51171875
-128.173828125
-121.76513671875
-107.11669921875
-106.201171875
-103.45458984375
-93.3837890625
-92.46826171875
-97.0458984375
-102.5390625
-106.201171875
-111.6943359375
-107.11669921875
-99.79248046875
-97.0458984375
-83.31298828125
-82.3974609375
-93.3837890625
-87.890625
-91.552734375
-87.890625
-95.21484375
-92.46826171875
-86.97509765625
-78.7353515625
-71.4111328125
-59.50927734375
-65.91796875
-66.83349609375
-69.580078125
-78.7353515625
-85.14404296875
-81.48193359375
-65.00244140625
-54.01611328125
-64.0869140625
-62.255859375
-58.59375
-66.83349609375
-68.66455078125
-69.580078125
-81.48193359375
-63.17138671875
-45.7763671875
-39.36767578125
-49.4384765625
-49.4384765625
-50.35400390625
-49.4384765625
-61.34033203125
-68.66455078125
-72.32666015625
-67.7490234375
-69.580078125
-63.17138671875
-59.50927734375
-48.52294921875
-60.4248046875
-75.98876953125
-70.49560546875
-74.15771484375
-81.48193359375
-83.31298828125
-80.56640625
-71.4111328125
-65.91796875
-56.7626953125
-65.91796875
-81.48193359375
-80.56640625
-75.98876953125
-82.3974609375
-81.48193359375
-68.66455078125
-74.15771484375
-75.98876953125
-65.91796875
-66.83349609375
-77.81982421875
-83.31298828125
-88.80615234375
-104.3701171875
-96.13037109375
-86.0595703125
-96.13037109375
-100.7080078125
-95.21484375
-107.11669921875
-107.11669921875
-108.94775390625
-112.60986328125
-122.6806640625
-124.51171875
-114.44091796875
-119.0185546875
-115.3564453125
-109.86328125
-110.77880859375
-111.6943359375
-113.525390625
-122.6806640625
-130.0048828125
-123.59619140625
-117.1875
-112.60986328125
-112.60986328125
-108.0322265625
-108.0322265625
-110.77880859375
-112.60986328125
-104.3701171875
-116.27197265625
-119.0185546875
-118.10302734375
-108.94775390625
-101.62353515625
-94.29931640625
-87.890625
-96.13037109375
-101.62353515625
-106.201171875
-112.60986328125
-108.94775390625
-102.5390625
-97.96142578125
-95.21484375
-67.7490234375
-66.83349609375
-78.7353515625
-79.65087890625
-67.7490234375
-65.91796875
-66.83349609375
-52.18505859375
-36.62109375
-27.4658203125
-14.6484375
-3.662109375
-6.40869140625
-2.74658203125
-9.1552734375
-15.56396484375
-10.986328125
1.8310546875
10.986328125
16.4794921875
23.8037109375
25.634765625
39.36767578125
54.931640625
55.84716796875
44.86083984375
35.70556640625
46.69189453125
52.18505859375
56.7626953125
65.00244140625
68.66455078125
64.0869140625
54.01611328125
46.69189453125
32.958984375
15.56396484375
10.07080078125
-5.4931640625
-26.55029296875
-36.62109375
-51.26953125
-68.66455078125
