FC3,FC4,FCz
0.272155286516302,0.297771064463843,0.552958674331311
0.275843027917203,0.288838544079774,0.552461379651081
0.273862760721906,0.277796114676886,0.552825126950088
0.259989593761745,0.251908520220435,0.521505607216557
0.283928373233199,0.261469716694808,0.544655792786419
0.305092854212261,0.261786393752412,0.544553915466003
0.276069012941594,0.238972299683578,0.521979430864991
0.289749978005188,0.255701805026259,0.522966557370494
0.273763151594898,0.263989570799804,0.537917783489979
0.367839985711658,0.519157950757209,0.645821799170223
0.385289417180295,0.522259353531742,0.658190840175128
0.379198897399726,0.495956163613758,0.649093435651547
0.365548068586302,0.509146905097087,0.628725955549294
0.36168407663822,0.512322838452474,0.629261787486127
0.367376689222566,0.513960099281999,0.638096747833894
0.400115989903844,0.532635886988974,0.670965302036132
0.39107836228178,0.51763699068861,0.660783177003811
0.411705993768018,0.538316885803121,0.671497111299573
0.407607029375341,0.529239980037286,0.66217306046906
0.385118026636215,0.530984131331067,0.66165941975184
0.387724109613867,0.503474802347097,0.651263393080039
0.364380735203864,0.477218153349547,0.620736671798992
0.353099863583648,0.498710006504889,0.625631677818595
0.367626599749636,0.490648319236813,0.625104639614884
0.335111184675447,0.460515417341901,0.604320293742777
0.324009533396198,0.458743503097163,0.600939805095208
0.30285264766064,0.434021059750606,0.596179983753966
0.277891880170685,0.435225623167161,0.597892976557405
0.285779347466082,0.408397163487203,0.598718520005738
0.271625713983726,0.388312887870053,0.572711890110354
0.274362219588105,0.389577181174293,0.58138926096626
0.244104432682759,0.390432280102078,0.579124481547574
0.211872730537958,0.397156397244786,0.561493477661731
0.195132310730845,0.368394561429025,0.531683484049289
0.177859983403412,0.346705671321558,0.510638966179603
0.183319009275325,0.348244980020905,0.513243555839239
0.182578420800624,0.31716959709623,0.509845235424727
0.17975033726538,0.309909451955391,0.47831985202311
0.176939979143577,0.302923498124307,0.469100819902444
0.181886889178168,0.302211689888192,0.469959560607616
0.170418732440554,0.269301839696253,0.446660386943141
0.192948966938899,0.26679945819517,0.447398195022695
0.221174706021224,0.253311787433581,0.46601301377461
0.23256850014443,0.246935285075969,0.460050675669055
0.250643782164488,0.253996143735066,0.46319473358566
0.258693579714022,0.251945922077501,0.464512157777383
0.285956185460971,0.267808549110147,0.478041945951946
0.270956773150665,0.242742801776224,0.452600588140749
0.273563171472601,0.242072500192739,0.442801522323198
0.267055754849735,0.236402933993131,0.433098069811112
0.280286622828532,0.240645423600882,0.42679622701127
0.281157743914745,0.221997584237372,0.435375408270633
0.281495988393174,0.225484200016641,0.429585411906456
0.248859692963483,0.19785405235584,0.402028427163655
0.222981175852483,0.18842171492441,0.3838710532405
0.240002847476529,0.195451857774691,0.394376168209281
0.263727025265946,0.196628961870975,0.405444347304795
0.264468472098714,0.220057811187284,0.386244784480707
0.268203628480933,0.219606970533231,0.38345228536821
0.253873919284542,0.222307513010329,0.376517956537611
0.249278177378395,0.218378626463527,0.371736857391644
0.223610822613506,0.190857627669114,0.342111137054559
0.194014066089471,0.188381077066278,0.342028489324282
0.18093832983472,0.192477394296826,0.328518713323504
0.185350418991311,0.186220630445494,0.321712285941302
0.165333387743979,0.186719098438866,0.320465746590508
0.146894154417712,0.213694091806922,0.308983834666152
0.116166732460358,0.199344012948011,0.281730896468635
0.12452456318627,0.222349752456948,0.29523440726821
0.134618258040689,0.203453858896972,0.26629154224282
0.134419500798386,0.203667534632715,0.266319627764622
0.140491104890076,0.211984059054565,0.281415221759322
0.156282635874501,0.23116617964999,0.286077836008326
0.151886264242035,0.220874326395221,0.28133893382702
0.133881576078589,0.248819882158451,0.287927557012511
0.133108113719253,0.2672431357962,0.2882734086793
0.140997746797958,0.285476938356257,0.296841216916918
0.141403447028728,0.300565260754003,0.301985353179177
0.142402797986826,0.293754827423628,0.297544566159544
0.142546708668922,0.288131285697216,0.302459641775062
0.152838933293216,0.31991360807533,0.322796277572889
0.182296228585341,0.347456706079356,0.351075068820619
0.180376041290238,0.354471862266859,0.335102353134443
0.168762462519991,0.367162534945292,0.341384175776815
0.199897044457795,0.388440918815632,0.352834517765025
0.214551393652334,0.394864136002003,0.363341618046625
0.244799910461141,0.42672048069037,0.380918864606226
0.262569450927659,0.426289837750271,0.381520816401701
0.253425453544472,0.416596587796266,0.379754692167521
0.278499796760056,0.449532138191108,0.409136862091514
0.3071867022185,0.44967315605225,0.424178441960862
0.329429858488741,0.444663395336309,0.435876394855284
0.332808725516758,0.442890550876255,0.442369709213662
0.359498000738772,0.465028179211047,0.471890535306548
0.355579906738614,0.490624009134617,0.497491825101714
0.346726345935995,0.48699227286638,0.496724942697025
0.322335160691114,0.491410609458257,0.482888876944439
0.352008816535135,0.47286398386367,0.497071297320945
0.37819599074874,0.494593394758099,0.520674924062722
0.353015500670067,0.484108511915094,0.503507901641716
0.358817139118714,0.506242362879224,0.516246128071701
0.364516279287481,0.519517720037701,0.524814167987301
0.358246307318339,0.536732508016074,0.522106801591741
0.36815004553363,0.534813686313026,0.522657101356333
0.361918302401016,0.556527136866702,0.526672826025413
0.376671102758976,0.556961227801633,0.540979268559095
0.358168263468458,0.52584345631385,0.566639537675414
0.370436487963556,0.535356685974605,0.585734135839334
0.390636602102798,0.557641861425757,0.610629986590649
0.389192105365215,0.55656551681063,0.611200215001618
0.388572415087524,0.557656364180936,0.63645849369355
0.355519089706534,0.582782811946279,0.648290155984924
0.352094946104888,0.553573528805213,0.636107465043999
0.364434885352882,0.562271294018317,0.638660673129201
0.346511546329367,0.561659556169136,0.615182722137706
0.358734702806306,0.584450535301158,0.634695617273877
0.365851820914713,0.589076995469759,0.646261875737954
0.343976904855292,0.58029382500613,0.620785947196205
0.323753949018479,0.573769352278291,0.610508305843548
0.323917031663355,0.573165854723878,0.609491568147734
0.347675519891167,0.597480159127045,0.632358093038157
0.339435870246082,0.588680615704906,0.642083084148827
0.341544816173749,0.588556536058567,0.640749472288638
0.365445310619121,0.607761615707201,0.642302311965465
0.360265619521587,0.60397705411978,0.633699503996357
0.360885544725069,0.606226395906527,0.635526414634475
0.36490652076583,0.606524935800221,0.637247844531163
0.373838699045359,0.602589142228895,0.644858675316863
0.358702894733276,0.595102107411485,0.630810244457035
0.363275293358346,0.597802876635201,0.645340153716051
0.342406578090373,0.58327162061122,0.642517353318397
0.33763847312928,0.58547246512131,0.636770317530482
0.356864012222734,0.584266159971837,0.642434689067196
0.356664395120864,0.584781348838477,0.643059789867664
0.367800920498589,0.587949469192128,0.640551264638906
0.363294219936996,0.572290391363037,0.627157069428975
0.354147159390451,0.58422671962297,0.624948909997789
0.328667403319664,0.594978408854952,0.628309353305386
0.349687804179993,0.626268980760761,0.647422126094925
0.373423513240154,0.617862181829564,0.644752264082134
0.37593342220992,0.606064992387605,0.627298036262273
0.384868426291316,0.616213036692082,0.631363875931518
0.385619769325458,0.61299830312175,0.647372850391764
0.379949048552922,0.585500856832956,0.644168712570313
0.37670426631381,0.587357138757499,0.648030331044557
0.377607085102982,0.586225771267264,0.647210247424399
0.381067314785759,0.590298302383162,0.648741825948113
0.357149121434336,0.561903595149656,0.624786138263672
0.371179626901537,0.58687946801814,0.631370002133566
