FC3,FC4,FCz
0.215304665517971,0.3789384889311,0.597134311240998
0.217967390477703,0.381920840757924,0.59650370580259
0.247278554053263,0.368117320973028,0.58930373020225
0.246782640535001,0.377772256653903,0.588340026672184
0.23415136791222,0.382177485014859,0.584450334012211
0.235028778240831,0.352870008253474,0.583929990569216
0.234976045651602,0.33207806131065,0.579302740882849
0.243978082050896,0.301584658521053,0.549115126903226
0.257719763419175,0.300906911527828,0.549271774055857
0.224567745442422,0.295031425440116,0.5477570229882
0.192853509949027,0.296907120881408,0.550822345841094
0.210242246935442,0.270673774013623,0.555649796608815
0.200785092067327,0.280127792215764,0.555555201711487
0.226368706356537,0.268720225725033,0.570421987941431
0.247761060425077,0.263050935949316,0.568546928210093
0.267281714392533,0.262625346510222,0.590649124078555
0.237616947132375,0.263038733235816,0.579908137860706
0.215580459186606,0.287000614187303,0.606834092023617
0.189395137220293,0.285998898486637,0.590010248067588
0.178685242163322,0.274723437152499,0.57819398337296
0.166927537109303,0.283088335619551,0.57800730561283
0.166427636353367,0.278871881383692,0.57661909703115
0.192547652958916,0.268520119411897,0.605136980503804
0.190406163967784,0.284059704966277,0.604239255081004
0.202746116399473,0.267006834776784,0.600903076867015
0.213444685332589,0.286842268821778,0.604648147722753
0.213066561265048,0.291204561469737,0.606853947748203
0.232130236021824,0.286399379870601,0.608113113915833
0.24496358562195,0.306599850304932,0.627723431992152
0.24418999308888,0.298554635506899,0.6288253512229
0.258389991093104,0.31044118407628,0.6247004860415
0.242957347051779,0.295949266381253,0.624377966988383
0.233601009999894,0.267551502535922,0.604395024735239
0.228242304742372,0.264395925187734,0.610521689737967
0.230605342598877,0.262857269166258,0.61075127968313
0.22350001555946,0.257139936457955,0.60735373002256
0.237218217421955,0.257938512163636,0.611410238146815
0.234001380301097,0.242255537945469,0.607917547509165
0.23114586369393,0.243406044990002,0.608856163835979
0.252376022127947,0.246137571517983,0.610004043246883
0.261097327515,0.243154449635377,0.601787763745063
0.274655640034409,0.241642845815784,0.602970407272239
0.270307767263025,0.232219791336885,0.599742800064435
0.268141662947977,0.235064535385283,0.599819938176339
0.276703928722048,0.267106647824878,0.602275203674999
0.274559097471644,0.266971304648435,0.603255245238948
0.246315078459125,0.253035606645388,0.596756955760755
0.215433559406133,0.262081856665145,0.5955383058644
0.192192494682627,0.288619473702846,0.594997930091267
0.190737260996202,0.286637010797525,0.57487112561178
0.164537037639394,0.27097755048404,0.543859491000476
0.175904916249109,0.273060388456195,0.545575192706604
0.175678119919154,0.286130540747737,0.544553003731849
0.152279487273424,0.293127555536947,0.525107851444747
0.152100210139806,0.278705445540873,0.525418909872354
0.129446829721903,0.26226755014313,0.520361918390907
0.137870836364215,0.249298486524952,0.520816771876646
0.150333023589911,0.262318157805135,0.53612767547267
0.135799744527077,0.28716287046475,0.539302728777792
0.149607902698531,0.286419752072169,0.541086957011125
0.180229413548244,0.284607229190078,0.558774771293468
0.206997547174113,0.285765194036616,0.561635309010143
0.22875375346458,0.27694729857944,0.565902278406524
0.232979551443392,0.255251411029748,0.564191973082719
0.230557024560135,0.241286632866956,0.561746872212323
0.210823695671671,0.244717088155142,0.535383017723481
0.198104687726383,0.269774580096983,0.538886268696501
0.18710717214404,0.271041560816653,0.553132114653635
0.195834408635614,0.269675886948467,0.549677443076914
0.213249244453495,0.255538665288428,0.546697304826706
0.235512407783525,0.268572295601711,0.556328832165539
0.231534300914834,0.286656278522599,0.550939740436637
0.237174520019542,0.279871876439424,0.584192416270404
0.22749581178763,0.284454847410727,0.60198997640036
0.22875468536591,0.293150571680443,0.60322301996031
0.231752614002405,0.318004271457147,0.616907120731631
0.246740683544059,0.319046356517954,0.615535580942932
0.26010085237861,0.299368347434506,0.60968500005719
0.26605435936279,0.30142850495355,0.614528863365083
0.289524674031846,0.323357494844316,0.633021780425988
0.287303050440688,0.328433475771248,0.63279074975201
0.26711510079449,0.343831109526484,0.637087812529464
0.2670075445096,0.334563215353439,0.606066985620505
0.266423182507896,0.316870628616385,0.596547318369531
0.261327194015477,0.293825039166219,0.565471842074066
0.261652281770453,0.276728489905197,0.572765080354271
0.248438068950185,0.277536990666469,0.569457997322035
0.269267099895373,0.263586354377304,0.57885659681894
0.258683670353724,0.240141454798693,0.547155020061426
0.253465898403146,0.254739480614699,0.547232809647505
0.248218953140453,0.227969060320316,0.521314220349097
0.251433381401333,0.234716622392745,0.521935177805289
0.252317677661364,0.262068957016886,0.53646071987118
0.249508927189211,0.267855398420481,0.528924188368167
0.25491153882285,0.299123225473937,0.528287292127198
0.268767676434845,0.320588534402396,0.545674926484296
0.276791645904721,0.318439736929737,0.546237068711419
0.294989914642515,0.346286858293305,0.569326518433855
0.261885964864076,0.350547838714375,0.566255638003814
0.257799664165441,0.343398749366394,0.551888870791945
0.23581979496739,0.335606332233393,0.54234540935601
0.208747844783224,0.317625373470734,0.513869701116547
0.19410365749442,0.33564552601935,0.520340596992019
0.189394628820178,0.316064052127594,0.511293643602219
0.167376417581029,0.296618606367718,0.481524410163328
0.166320376321351,0.300008106881342,0.466243816759101
0.197303351844005,0.302478995231552,0.468617024770819
0.214815398339017,0.274923337219936,0.469332787339112
0.222056186192401,0.258840783832636,0.44188974396429
0.237918314001219,0.24070671567476,0.441283313869937
0.266217558693979,0.251105120756932,0.473461434248459
0.27399127690834,0.218344535392322,0.462194225830357
0.271601441507273,0.214348224341058,0.456301523391375
0.291737009891212,0.229798788940487,0.479327147081689
0.287310855551142,0.234305230437821,0.479631237949199
0.290546713129336,0.246185416835057,0.479917575947355
0.318697339973727,0.242450416814939,0.449731647112898
0.317875740182183,0.22097227323449,0.431314949909149
0.314939514315668,0.205021222295115,0.417938802245536
0.334548066599428,0.197661903185915,0.417336361853646
0.331309453277984,0.214115187570213,0.419217077561227
0.311225941785785,0.214101495795523,0.402300578573625
0.311635656607826,0.211470930764695,0.410591204972356
0.312212570223714,0.241757183471056,0.411068005920985
0.314304224599438,0.257579679086278,0.415220088247213
0.343239804496998,0.266495297662524,0.437634902066991
0.372593365053518,0.267433424190528,0.443929208939652
0.374400191831741,0.292182338653901,0.458158060366982
0.374079087664062,0.297692639418278,0.45867977825995
0.36982963459392,0.311647028375659,0.453810536946056
0.36767958764367,0.317791868898153,0.447648761918068
0.355588280642574,0.285129261942656,0.418684438884013
0.350993982405151,0.305448068402314,0.415018106557953
0.362225801403593,0.325098561738388,0.386520122644672
0.36733185253714,0.295903457998622,0.390590997653151
0.370083526545661,0.305591281168256,0.394994058140218
0.361421737461864,0.306947063538755,0.399365539522621
0.343521467304514,0.303930705985308,0.388684432243369
0.32696461800129,0.318269213139041,0.390847925083162
0.325581204751088,0.299311844004632,0.3901475931521
0.338239760323071,0.305048393792486,0.389443121921964
0.368740283090668,0.290194142972566,0.38898702488819
0.374137311555708,0.30715408648042,0.413032555791312
0.374990066544686,0.309254210408425,0.425830515929628
0.351177617267887,0.328637869020311,0.458386972888057
0.326884477106601,0.322254930772096,0.458725500840489
0.331005049779089,0.317545814023558,0.462205527315248
0.315154762232513,0.326964523576474,0.463366466223943
0.30728213594276,0.310187537629205,0.486077388176493
0.306741550958808,0.30540963015122,0.467412545241436
0.314134307478621,0.314294698206276,0.488118008426734
0.304433219589671,0.303371406428968,0.473796679231973
0.272308543811575,0.298247716992634,0.462606591213979
0.272126048340705,0.297751854241021,0.467167589545052
