FC3,FC4,FCz
0.180828186500307,-0.024157710809409,-0.12116812761824
0.151530508677214,0.0059368135212764,-0.124212001890084
0.151694405551634,-0.00690307762084019,-0.112714830474322
0.158070414804706,0.00778913291910194,-0.113006168389984
0.153061941447869,0.0125749467970972,-0.118166798453167
0.144399959709274,0.0163218028638002,-0.139436692312147
0.126369623248905,0.0168993300506078,-0.139523497083014
0.119560674927669,0.0149245946467582,-0.150538846591627
0.128396161833973,0.0135730309130745,-0.150831149165192
0.128013398685893,-0.00493449877984004,-0.147085064283354
0.147887088263985,-0.00587320253115486,-0.145004608657067
0.15964472318594,0.0246404630665712,-0.133363171043107
0.136389327913072,-0.000356910431978219,-0.140159896050012
0.140614367098649,-0.0167398936264552,-0.149559445427085
0.123788592950918,-0.0209761146560088,-0.162971966554389
0.110395717565089,-0.04406811564267,-0.184590084089821
0.120670246024934,-0.0468162201117936,-0.170447454690084
0.118689750139607,-0.0174268762139285,-0.170897070617468
0.103907531777458,-0.0201272639693956,-0.172683376975076
0.116600702764957,-0.00805252754577546,-0.149424460096056
0.127980755140513,-0.00648607994717243,-0.147491084976174
0.136015856977571,-0.0114437639479084,-0.15474397263136
0.118517053983712,0.00459032136915788,-0.139818204957172
0.129050999466752,0.0104058458991723,-0.13491798862636
0.115263242533882,0.0361509247549452,-0.136561810632001
0.123268323990682,0.0123901443201321,-0.142982348077384
0.138553715588554,0.0145044294246256,-0.139128133994421
0.118790102143303,0.0122072362241449,-0.142676658356545
0.0919064510090373,0.00758545911840708,-0.173093327873401
0.115277370363099,0.0127811310568567,-0.170110638238043
0.0900243921230485,0.00104031089859113,-0.178581411816603
0.0836316824472961,0.0125919630834543,-0.177838356375972
0.0775180066913618,0.00921852295779857,-0.181239365798545
0.0777564850710226,0.00778495915263555,-0.180510677029608
0.108644173784903,-0.000501474926149548,-0.181910009364271
0.115783395048607,-0.0143560660142574,-0.19102148050541
0.100653641179815,0.00523388251050555,-0.182459814387912
0.104790595019184,0.0271080031735196,-0.165223911014722
0.109261640445956,-0.00453433682658,-0.183522971614149
0.0975689407446325,0.0129625220530937,-0.162793450782374
0.12161483297463,0.00885614259590323,-0.135937815006428
0.131983864052341,-0.0169965142513184,-0.162175395664978
0.135207159374719,-0.010602687599554,-0.147608987635015
0.136701868672251,-0.00763291709580571,-0.149519624546586
0.141471773909518,0.00690343886668465,-0.125206137439281
0.120175426073471,0.0128012022944122,-0.127445397755099
0.121529673948386,-0.00254732500356009,-0.139849361412915
0.108997071085655,0.0142419110585907,-0.13854947475558
0.106398012031535,0.00560007998746243,-0.144846842203538
0.132672323927424,0.0200845127875708,-0.116617179988669
0.118620513263191,0.0338910154516902,-0.115319498891554
0.148460435308945,0.0100146957920882,-0.115074653021523
0.145742269010522,0.0231578014767371,-0.101709000625341
0.14961169905073,0.0276783142009999,-0.100167171467847
0.169498706750411,0.0199293212799451,-0.103537218616545
0.166375083944958,0.00942339212760085,-0.0779357386180826
0.144657600163909,-0.00239119639340291,-0.084568833880149
0.149323180934753,-0.0197447039325968,-0.101049804030645
0.148614801292735,-0.021986497371172,-0.101031455871691
0.147366693171434,-0.0343040327561752,-0.0987636217278554
0.148286580170107,-0.0321248903251229,-0.0938816688981484
0.154049019856165,-0.0319005417899398,-0.095171971657335
0.166269993661658,-0.0342294085535678,-0.0987406935976849
0.164059102997833,-0.0392610129374513,-0.0934019089191053
0.178398201018961,-0.0379628143749784,-0.0799174614259452
0.155458578723566,-0.0433473591388429,-0.0862602823515252
0.167026224634296,-0.0402334949303235,-0.086450169812354
0.175076507729939,-0.0451576745038861,-0.0883810867918406
0.165260275993649,-0.0438775431062516,-0.0900143263972514
0.168622000780537,-0.0597824776571472,-0.0976235642125258
0.157087481120969,-0.0602041108425364,-0.101063706008408
0.169784692495204,-0.060881931529091,-0.114708809332727
0.193132379490027,-0.0654473939300788,-0.116294771481061
0.19006008258502,-0.0562485836293965,-0.124050889440294
0.17499942929715,-0.0494326898203599,-0.118200069095119
0.165616452385499,-0.0250405791690238,-0.121094369632758
0.161391490113715,-0.0116625609283755,-0.141513387128107
0.171526238879605,-0.0414476542867651,-0.140915338159103
0.187092375221312,-0.0413573675905115,-0.139720139223942
0.175108561404246,-0.0469995472258434,-0.162632977690664
0.160087384055041,-0.0166043065817743,-0.152959283752495
0.142778793799105,-0.010237704994406,-0.151369030591611
0.136842219307336,-0.0214528203748516,-0.158829901124996
0.150480990094888,-0.0233251868923209,-0.163877971159193
0.169458966873228,-0.0237636717319081,-0.14436259701134
0.164909379689732,-0.00280773786904343,-0.144237152555412
0.183944877679499,-0.0214632301746321,-0.14510004802686
0.19747605120645,-0.0105022671693942,-0.131589157093167
0.194813326246718,-0.0134846189962189,-0.130958551654759
0.165502162671158,0.000318900788677801,-0.123758576054419
0.165998076189421,-0.00933603489219748,-0.122794872524353
0.178629348812201,-0.0137412632531537,-0.11890517986438
0.17775193848359,0.0155662135082316,-0.118384836421385
0.177804671072819,0.0363581604510552,-0.113757586735018
0.168802634673525,0.0668515632406526,-0.0835699727553952
0.155060953305246,0.0675293102338778,-0.083726619908026
0.188212971282,0.0734047963215891,-0.0822118688403687
0.219927206775394,0.0715291008802972,-0.0852771916932634
0.202538469788979,0.0977624477480824,-0.0901046424609842
0.211995624657094,0.0883084295459414,-0.0900100475636558
0.186412010367884,0.0997159960366726,-0.1048768337936
0.165019656299344,0.10538528581239,-0.103001774062262
0.145499002331889,0.105810875251483,-0.125103969930724
0.175163769592046,0.10539748852589,-0.114362983712875
0.197200257537816,0.0814356075744024,-0.141288937875787
0.223385579504128,0.0824373232750685,-0.124465093919757
0.2340954745611,0.0937127846092067,-0.11264882922513
0.245853179615118,0.0853478861421548,-0.112462151464999
0.246353080371055,0.0895643403780134,-0.111073942883319
0.220233063765505,0.0999161023498089,-0.139591826355974
0.222374552756637,0.0843765167954288,-0.138694100933173
0.210034600324948,0.101429386984922,-0.135357922719184
0.199336031391833,0.0815939529399275,-0.139102993574922
0.199714155459373,0.0772316602919681,-0.141308793600372
0.180650480702597,0.0820368418911041,-0.142567959768002
0.167817131102471,0.061836371456773,-0.162178277844321
0.168590723635541,0.0698815862548064,-0.163280197075069
0.154390725631317,0.057995037685425,-0.159155331893669
0.169823369672642,0.0724869553804529,-0.158832812840553
0.179179706724527,0.100884719225784,-0.138849870587409
0.184538411982049,0.104040296573972,-0.144976535590136
0.182175374125545,0.105578952595447,-0.1452061255353
0.189280701164961,0.11129628530375,-0.141808575874729
0.175562499302466,0.110497709598069,-0.145865083998985
0.178779336423324,0.126180683816236,-0.142372393361335
0.181634853030491,0.125030176771703,-0.143311009688148
0.160404694596475,0.122298650243723,-0.144458889099052
0.151683389209421,0.125281772126328,-0.136242609597232
0.138125076690013,0.126793375945921,-0.137425253124408
0.142472949461396,0.13621643042482,-0.134197645916604
0.144639053776445,0.133371686376422,-0.134274784028508
0.136076788002373,0.101329573936828,-0.136730049527168
0.138221619252777,0.10146491711327,-0.137710091091117
0.166465638265296,0.115400615116317,-0.131211801612925
0.197347157318288,0.106354365096561,-0.129993151716569
0.220588222041795,0.0798167480588592,-0.129452775943436
0.22204345572822,0.0817992109641807,-0.109325971463949
0.248243679085027,0.0974586712776658,-0.0783143368526457
0.236875800475312,0.0953758333055105,-0.0800300385587728
0.237102596805267,0.0823056810139681,-0.0790078495840184
0.260501229450997,0.0753086662247588,-0.0595626972969159
0.260680506584615,0.0897307762208327,-0.0598737557245227
0.283333887002519,0.106168671618576,-0.054816764243076
0.274909880360206,0.119137735236753,-0.0552716177288156
0.26244769313451,0.106118063956571,-0.0705825213248392
0.276980972197344,0.0812733512969557,-0.0737575746299615
0.263172814025891,0.0820164696895369,-0.0755418028632941
0.232551303176177,0.0838289925716275,-0.0932296171456377
0.205783169550308,0.0826710277250892,-0.0960901548623124
0.184026963259842,0.0914889231822652,-0.100357124258694
0.17980116528103,0.113184810731958,-0.0986468189348877
0.182223692164286,0.12714958889475,-0.0962017180644926
0.20195702105275,0.123719133606564,-0.0698378635756498
0.214676028998039,0.0986616416647229,-0.0733411145486705
0.225673544580381,0.0973946609450525,-0.0875869605058038
0.216946308088807,0.0987603348132388,-0.0841322889290833
0.199531472270926,0.112897556473278,-0.0811521506788757
0.177268308940896,0.0998639261599941,-0.090783678017708
0.181246415809587,0.0817799432391061,-0.0853945862888059
0.175606196704879,0.088564345322281,-0.118647262122574
0.185284904936791,0.0839813743509786,-0.136444822252529
0.184026031358511,0.0752856500812623,-0.137677865812479
0.181028102722016,0.0504319503045579,-0.1513619665838
0.166040033180363,0.0493898652437513,-0.149990426795101
0.152679864345811,0.0690678743271992,-0.14413984590936
0.146726357361631,0.0670077168081558,-0.148983709217252
0.123256042692575,0.0450787269173895,-0.167476626278157
0.125477666283734,0.0400027459904572,-0.167245595604179
0.145665615929931,0.024605112235221,-0.171542658381633
0.145773172214821,0.0338730064082668,-0.140521831472674
0.146357534216525,0.0515655931453206,-0.1310021642217
0.151453522708944,0.0746111825954867,-0.0999266879262353
0.151128434953968,0.0917077318565088,-0.107219926206441
0.164342647774236,0.0908992310952362,-0.103912843174205
0.143513616829048,0.104849867384402,-0.113311442671109
0.154097046370697,0.128294766963012,-0.0816098659135953
0.159314818321275,0.113696741147007,-0.0816876554996742
0.164561763583968,0.14046716144139,-0.0557690662012667
0.161347335323088,0.13371959936896,-0.0563900236574585
0.160463039063057,0.106367264744819,-0.0709155657233496
0.163271789535211,0.100580823341225,-0.0633790342203363
0.157869177901572,0.069312996287768,-0.0627421379793668
0.144013040289576,0.0478476873593097,-0.0801297723364651
0.1359890708197,0.0499964848319688,-0.0806919145635885
0.117790802081907,0.0221493634684002,-0.103781364286024
0.150894751860345,0.0178883830473306,-0.100710483855983
0.15498105255898,0.0250374723953119,-0.0863437166441146
0.176960921757032,0.0328298895283123,-0.0768002552081791
0.204032871941197,0.0508108482909717,-0.0483245469687159
0.218677059230001,0.0327906957423555,-0.0547954428441883
0.223386087904243,0.0523721696341117,-0.0457484894543886
0.245404299143392,0.0718176153939872,-0.015979256015497
0.24646034040307,0.0684281148803637,-0.000698662611270662
0.215477364880417,0.065957226530153,-0.00307187062298792
0.197965318385405,0.0935128845417696,-0.00378763319128111
0.19072453053202,0.109595437929069,0.0236554101835403
0.174862402723202,0.127729506086945,0.0242618402778933
0.146563158030442,0.117331101004773,-0.00791628010062789
0.138789439816082,0.150091686369384,0.00335092831747408
0.141179275217148,0.154087997420647,0.00924363075645562
0.121043706833209,0.138637432821219,-0.0137819929338582
0.125469861173279,0.134130991323884,-0.0140860838013687
0.122234003595085,0.122250804926648,-0.0143724217995243
0.0940833767506943,0.125985804946766,0.0158135070349326
0.0949049765422383,0.147463948527215,0.0342302042386819
0.0978412024087528,0.16341499946659,0.0476063519022945
0.0782326501249935,0.170774318575791,0.0482087922941852
0.081471263446437,0.154321034191493,0.046328076586604
0.101554774938636,0.154334725966182,0.0632445755742057
0.101145060116596,0.156965290997011,0.0549539491754748
0.100568146500708,0.126679038290649,0.0544771482268462
0.0984764921249833,0.110856542675427,0.0503250659006177
0.0695409122274231,0.101940924099182,0.0279102520808397
0.0401873516709035,0.101002797571178,0.0216159452081783
0.0383805248926805,0.0762538831078041,0.00738709378084873
0.0387016290603589,0.070743582343427,0.00686537588788055
0.0429510821305007,0.056789193386046,0.011734617201775
0.0451011290807514,0.0506443528635528,0.0178963922297626
0.0571924360818469,0.0833069598190491,0.0468607152638177
0.0617867343192703,0.0629881533593918,0.0505270475898775
0.0505549153208283,0.0433376600233173,0.0790250315031584
0.0454488641872808,0.0725327637630838,0.0749541564946797
0.0426971901787603,0.0628449405934492,0.0705510960076132
0.0513589792625572,0.0614891582229505,0.0661796146252094
0.0692592494199069,0.0645055157763971,0.0768607219044621
0.085816098723131,0.0501670086226643,0.0746972290646687
0.0871995119733334,0.0691243777570733,0.0753975609957308
0.0745409564013501,0.0633878279692197,0.0761020322258664
0.0440404336337535,0.0782420787891395,0.0765581292596405
0.038643405168713,0.061282135281285,0.0525125983565187
0.037790650179735,0.0591820113532807,0.039714638218203
0.0616030994565338,0.039798352741394,0.00715818125977358
0.0858962396178199,0.0461812909896092,0.00681965330734163
0.0817756669453325,0.050890407738147,0.0033396268325831
0.097625954491908,0.0414716981852317,0.00217868792388792
0.105498580781662,0.0582486841325,-0.0205322340286624
0.106039165765613,0.0630265916104857,-0.0018673910936049
0.0986464092458003,0.0541415235554295,-0.022572854278903
0.10834749713475,0.0650648153327377,-0.00825152508414223
0.140472172912847,0.0701885047690713,0.00293856293385175
0.140654668383717,0.070684367520684,-0.00162243539722162
