HRV ANALYSIS RESULTS - 10-Jan-2023 19:57:10
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: /Users/miyakooti/repositories/arai_MATLAB_program/csv/5_toki/ECG/rr_interval/rr_interval_toki_1_practice.csv
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:03:41 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:06-00:03:41,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         263,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         215,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.8016,            ,
  SNS index:                  ,      1.4621,            ,
  Stress index:               ,     15.8460,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    816.6084,            ,
  SDNN (ms):                  ,     29.4942,            ,
  Mean HR (beats/min):        ,     73.4746,            ,
  SD HR (beats/min):          ,      2.6701,            ,
  Min HR (beats/min):         ,     63.8842,            ,
  Max HR (beats/min):         ,     80.7754,            ,
  RMSSD (ms):                 ,     28.5487,            ,
  NNxx (beats):               ,          18,            ,
  pNNxx (%):                  ,      6.8702,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    6.743590,            ,
  TINN (ms):                  ,    136.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.040000,    0.040000,
  LF (Hz):                    ,    0.076667,    0.086667,
  HF (Hz):                    ,    0.156667,    0.400000,
 Absolute powers              ,
  VLF (ms^2):                 ,     19.5743,     74.3775,
  LF (ms^2):                  ,    405.0718,    523.3039,
  HF (ms^2):                  ,     92.2597,    118.1931,
  VLF (log):                  ,      2.9742,      4.3092,
  LF (log):                   ,      6.0041,      6.2602,
  HF (log):                   ,      4.5246,      4.7723,
 Relative powers              ,
  VLF (%):                    ,      3.7815,     10.3749,
  LF (%):                     ,     78.2553,     72.9958,
  HF (%):                     ,     17.8235,     16.4868,
 Normalized powers            ,
  LF (n.u.):                  ,     81.3308,     81.4458,
  HF (n.u.):                  ,     18.5240,     18.3953,
 Total power (ms^2):          ,    517.6286,    716.8959,
 LF/HF ratio:                 ,      4.3906,      4.4275,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   20.226463,            ,
  SD2 (ms):                   ,   36.181971,            ,
  SD2/SD1 ratio:              ,    1.788843,            ,
 Approximate entropy (ApEn):  ,      1.0409,            ,
 Sample entropy (SampEn):     ,      1.6688,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.2363,            ,
  alpha 2:                    ,      0.2770,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       7.026,       0.894,       0.000,     71.4672,       0.000,    812.5846,            ,            ,            ,
                              ,       7.844,       0.818,       0.003,     73.0817,       0.003,   1629.8806,            ,            ,            ,
                              ,       8.708,       0.864,       0.007,     22.2999,       0.007,   1644.1189,            ,            ,            ,
                              ,       9.600,       0.892,       0.010,     12.2735,       0.010,   1668.2011,            ,            ,            ,
                              ,      10.436,       0.836,       0.013,      5.4129,       0.013,   1702.6701,            ,            ,            ,
                              ,      11.270,       0.834,       0.017,     65.2871,       0.017,   1748.3192,            ,            ,            ,
                              ,      12.066,       0.796,       0.020,    213.9085,       0.020,   1806.2264,            ,            ,            ,
                              ,      12.884,       0.818,       0.023,    605.3439,       0.023,   1877.8039,            ,            ,            ,
                              ,      13.722,       0.838,       0.027,   1438.8862,       0.027,   1964.8627,            ,            ,            ,
                              ,      14.572,       0.850,       0.030,   1361.3844,       0.030,   2069.6986,            ,            ,            ,
                              ,      15.360,       0.788,       0.033,    314.4674,       0.033,   2195.2023,            ,            ,            ,
                              ,      16.180,       0.820,       0.037,    279.8063,       0.037,   2345.0001,            ,            ,            ,
                              ,      16.990,       0.810,       0.040,   2823.4837,       0.040,   2523.6278,            ,            ,            ,
                              ,      17.762,       0.772,       0.043,   9192.7641,       0.043,   2736.7416,            ,            ,            ,
                              ,      18.582,       0.820,       0.047,  11513.9234,       0.047,   2991.3568,            ,            ,            ,
                              ,      19.378,       0.796,       0.050,   5063.3773,       0.050,   3296.0886,            ,            ,            ,
                              ,      20.162,       0.784,       0.053,    582.5352,       0.053,   3661.3241,            ,            ,            ,
                              ,      20.966,       0.804,       0.057,   3977.5980,       0.057,   4099.1665,            ,            ,            ,
                              ,      21.784,       0.818,       0.060,   1743.5145,       0.060,   4622.8232,            ,            ,            ,
                              ,      22.626,       0.842,       0.063,    888.1045,       0.063,   5244.8131,            ,            ,            ,
                              ,      23.482,       0.856,       0.067,   5882.4434,       0.067,   5972.9258,            ,            ,            ,
                              ,      24.308,       0.826,       0.070,   5481.8629,       0.070,   6802.4408,            ,            ,            ,
                              ,      25.116,       0.808,       0.073,  11114.7415,       0.073,   7703.4330,            ,            ,            ,
                              ,      25.920,       0.804,       0.077,  14830.2768,       0.077,   8604.8681,            ,            ,            ,
                              ,      26.690,       0.770,       0.080,   5526.4701,       0.080,   9384.8604,            ,            ,            ,
                              ,      27.452,       0.762,       0.083,    969.1640,       0.083,   9886.2056,            ,            ,            ,
                              ,      28.224,       0.772,       0.087,   1171.4343,       0.087,   9971.7055,            ,            ,            ,
                              ,      28.984,       0.760,       0.090,   1638.9633,       0.090,   9597.1789,            ,            ,            ,
                              ,      29.742,       0.758,       0.093,   1842.2996,       0.093,   8841.9477,            ,            ,            ,
                              ,      30.546,       0.804,       0.097,    530.2180,       0.097,   7864.8360,            ,            ,            ,
                              ,      31.366,       0.820,       0.100,   4076.8090,       0.100,   6827.2352,            ,            ,            ,
                              ,      32.170,       0.804,       0.103,   6333.9952,       0.103,   5842.9225,            ,            ,            ,
                              ,      33.012,       0.842,       0.107,   2352.1763,       0.107,   4970.0063,            ,            ,            ,
                              ,      33.874,       0.862,       0.110,    163.7177,       0.110,   4225.8242,            ,            ,            ,
                              ,      34.724,       0.850,       0.113,   5269.7080,       0.113,   3605.0188,            ,            ,            ,
