FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.01938935310953,0.0308700019011447,0.270947496359906,-0.0137519104664189,-0.265571410879801,-0.314187653329717,0.0323140084616491
0.0506245793977005,0.0602429103867822,0.273603382719866,-0.0165301680438498,-0.294535140447987,-0.306771035040817,0.0221158209023487
0.042125230687013,0.0786424501132063,0.284144717418638,-0.0160413820247099,-0.280669408501827,-0.291297849681931,0.0219561209976413
0.0445568083597185,0.0715207952086128,0.284845363183707,-0.0148492488430541,-0.300082831108657,-0.308778570436782,0.00407204242401379
0.043128298615404,0.0903024337081036,0.265551257754444,-0.0153769753768658,-0.299376500980887,-0.307001738180878,-0.0218878772160195
0.0403409069776776,0.108288376341953,0.276903160110029,-0.0227975472512634,-0.299404236930017,-0.30694789084995,-0.0392922337805384
0.0304711690921065,0.122739757971971,0.269832659466928,-0.0175003210766428,-0.289661342921717,-0.292002406508771,-0.0471810346777899
0.0353248018255158,0.139212726005762,0.270521430516653,-0.0219786567606921,-0.309942381853238,-0.296808046923212,-0.0568916886546832
0.0601634119392387,0.144745461896218,0.295594471836595,0.00266618641180183,-0.294799661562843,-0.272425065250008,-0.0524313762790951
0.0618422150526112,0.137943099552382,0.320048666310914,0.00960122654652207,-0.306437075796756,-0.280147567255189,-0.0411532322964383
0.0744051128140069,0.135865909002346,0.316457183280058,0.0193820446561568,-0.279195262685907,-0.258884883425923,-0.0355102626658842
0.0755553236085922,0.141914733453391,0.305551044150748,0.0192500615213694,-0.299134631812738,-0.256021474561504,-0.0496884660358729
0.0628492939472236,0.125569171742962,0.30625388226392,0.021348653264663,-0.31093722618907,-0.253159674062509,-0.027462808778924
0.0741985733768374,0.143920908289159,0.318501993004611,0.029679298882531,-0.306177720942947,-0.244722948302395,-0.0227160269745177
0.0449866604277747,0.122422724964629,0.30177018533127,0.0302260093248801,-0.291813229630594,-0.228452361070518,-0.0451204463095621
0.0617291739357235,0.101704131282433,0.290180655943746,0.0309829821617432,-0.281405355728156,-0.214667720009014,-0.0153397532015319
