FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0079468850395405,0.0945977368563575,0.0233375775763005,-0.0248649426008971,-0.148046680507187,-0.061807012717724,-0.0162560017920546
-0.0233926569215498,0.0941673710338946,0.0228069000913012,-0.033155374223647,-0.168619493893424,-0.0856322753359411,-0.018766421809375
-0.0255889760192453,0.121646742444395,0.0223119330187722,-0.0320938498063132,-0.16802481503295,-0.0859106603360972,-0.0172759088733465
-0.010151447731744,0.133416059728369,0.0219682585710701,-0.0351948350932518,-0.170260536959094,-0.0768690664495142,0.000713399781597041
-0.0351925363791517,0.112020779147501,0.0473042429140071,-0.00679919752344094,-0.170906657542928,-0.0550199098399113,-0.0321031361818982
-0.00793481908169358,0.10516361693405,0.0698769134154832,-0.0145946236592306,-0.170986587155301,-0.0631174438854892,-0.0308465582895702
-0.0103315630273894,0.0973064822222149,0.0693483874280086,-0.0145360862586512,-0.166176544822096,-0.0516481435172294,-0.0252835486133877
-0.0271934445022347,0.0833989976362736,0.0845514233869908,-0.0198268619973769,-0.166311828146044,-0.0570321195395552,-0.0462739020330938
-0.0295510572369223,0.0639336443278884,0.0904084641426829,-0.0199689000164431,-0.164071670510426,-0.0740748870581856,-0.0392341133496866
-0.028347407429261,0.0634702175370784,0.104217366683077,-0.0324072199281548,-0.191606874770657,-0.0717343572770854,-0.0521321387664599
-0.0282225789117817,0.0704240041137229,0.104740271970717,-0.0269095884878143,-0.177226500534549,-0.0709971577346785,-0.0319269057845718
-0.0312567073572677,0.0876224288195444,0.112191393342639,-0.0200951202777462,-0.150713623664293,-0.0418956596400372,-0.0358620579305432
-0.0307527989953865,0.0791097431001532,0.0902307847171434,-0.0475693429589431,-0.145159659132353,-0.0366527821800725,-0.00307372640114265
-0.0247148814189626,0.102776120607499,0.0858672726358133,-0.0544688647876078,-0.137390348851362,-0.0381741716584234,-0.00131338450149071
-0.0405329327351107,0.131549747415313,0.0599056600374111,-0.0294280785835007,-0.137658475992918,-0.0412432017164936,-0.000764548767843598
-0.0690438707996113,0.102034091858281,0.0336335325241583,-0.051524752697791,-0.145414610130445,-0.0488499594607963,-0.0155980155103699
-0.0468276825066298,0.0750704085873803,0.0106635155540073,-0.0572040476156097,-0.148170110727119,-0.0722421076041025,0.00752781371201139
-0.03866945187678,0.0750135531800318,0.0400571608421406,-0.0592975331185505,-0.146979105673718,-0.0648110286966489,0.012119881809974
-0.00708738368028905,0.0975962553881311,0.0156580048825146,-0.0578668398336506,-0.158556686518682,-0.0733524600948334,0.0386705440097506
