FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.25104492401238,0.282815474426811,0.189529793798714,0.619649728297023,0.441135041818899,0.55359528837454,0.20435662587883
0.219809697724209,0.253442565941174,0.186873907438753,0.622427985874453,0.470098771387085,0.546178670085641,0.21455481343813
0.228309046434897,0.23504302621475,0.176332572739981,0.621939199855314,0.456233039440925,0.530705484726754,0.214714513342838
0.225877468762191,0.242164681119343,0.175631926974912,0.620747066673658,0.475646462047754,0.548186205481605,0.232598591916465
0.227305978506506,0.223383042619852,0.194926032404176,0.621274793207469,0.474940131919985,0.546409373225701,0.258558511556499
0.230093370144232,0.205397099986003,0.18357413004859,0.628695365081867,0.474967867869115,0.546355525894774,0.275962868121018
0.239963108029803,0.190945718355985,0.190644630691691,0.623398138907246,0.465224973860815,0.531410041553594,0.283851669018269
0.235109475296394,0.174472750322194,0.189955859641966,0.627876474591296,0.485506012792336,0.536215681968035,0.293562322995162
0.210270865182671,0.168940014431738,0.164882818322025,0.603231631418802,0.47036329250194,0.511832700294831,0.289102010619574
0.208592062069299,0.175742376775574,0.140428623847705,0.596296591284082,0.482000706735854,0.519555202300012,0.277823866636917
0.196029164307903,0.177819567325609,0.144020106878561,0.586515773174447,0.454758893625005,0.498292518470746,0.272180897006363
0.194878953513318,0.171770742874565,0.154926246007871,0.586647756309234,0.474698262751835,0.495429109606327,0.286359100376352
0.207584983174686,0.188116304584994,0.154223407894699,0.584549164565941,0.486500857128168,0.492567309107332,0.264133443119403
0.196235703745073,0.169764568038797,0.141975297154009,0.576218518948073,0.481741351882045,0.484130583347218,0.259386661314997
0.225447616694135,0.191262751363327,0.15870710482735,0.575671808505724,0.467376860569692,0.467859996115341,0.281791080650041
0.208705103186186,0.211981345045523,0.170296634214873,0.57491483566886,0.456968986667253,0.454075355053838,0.252010387542011
0.223375334186912,0.212151454889338,0.165599127690265,0.572185591899905,0.457833888668872,0.453815374802195,0.223981634432992
0.23494218724879,0.238577327288906,0.169760405121309,0.575513087031121,0.450845836449655,0.45852559511928,0.196029860864892
0.265443222530658,0.224042818444019,0.170028874677762,0.546363703250429,0.445522651244009,0.444350345795913,0.200558237963003
0.265951798625923,0.218757484408644,0.184778470498716,0.545723257042754,0.441037305503038,0.433681890359565,0.200294747502872
0.254125696552639,0.216896852488012,0.1718369930009,0.534942237382238,0.430300321015458,0.411424044423897,0.192161039554204
0.252877900474323,0.244435101116459,0.151276458468703,0.53374822545089,0.432133622076602,0.41251611879979,0.193419323944459
0.281995762382944,0.231833823863494,0.129160050801666,0.561916318804855,0.434136234827785,0.425048760246077,0.201764176512991
0.3146320815629,0.24796192204984,0.118623184763518,0.554598298518278,0.434317532966511,0.427518048076009,0.223978067116819
0.306553081651244,0.235540542122527,0.117050626109692,0.545926932930791,0.406073330292145,0.419373833350261,0.224025563250153
0.296098337227695,0.205829165937996,0.0893898880665477,0.541264844288324,0.375074451923262,0.421038918173333,0.208784444934788
0.300120552239401,0.210767471496519,0.11588301842567,0.5500979467952,0.369162246032935,0.428813924778148,0.208369948219154
0.330288892343051,0.192603547947262,0.146995112193077,0.544416689715817,0.367826027345864,0.421277440941033,0.239280534115856
0.348804878455159,0.18838983202135,0.167781572738775,0.517662911696028,0.336492523715821,0.389755975222427,0.269606348066289
0.35048862183347,0.185885585275105,0.140959631990174,0.496230428072002,0.327799763205705,0.364060034891978,0.263372291393247
0.344257083743266,0.20105721864417,0.144836783753627,0.510885384797226,0.324834438995261,0.350114619620287,0.25450890641004
0.330854866084694,0.183964023994807,0.145264860350912,0.509448504167455,0.321842277332672,0.351714071050528,0.236946380103666
0.312501434096934,0.21202105620579,0.148059293052851,0.504081464137378,0.303345260160406,0.343099203060732,0.228135370880181
0.334068353240449,0.206200199904175,0.181255920503624,0.516826062031776,0.306774855919978,0.345551463273867,0.228698237159309
0.300795452693729,0.184838203286126,0.177787179875374,0.497915235272426,0.278066239566692,0.322109589387872,0.196483155060119
0.267637878088353,0.172827014271545,0.145473017057711,0.492037741885347,0.277637073090097,0.325288653611498,0.167803949626086
0.300521755009206,0.177058774201233,0.172976181938262,0.524228520222608,0.293390648106761,0.346406844550441,0.196949293792132
0.286694416965307,0.180035036507385,0.164690983958977,0.540637433363511,0.298144703960839,0.348751943844977,0.21944240093792
0.302495645914259,0.147432888473622,0.178283465316299,0.544283247627254,0.318646556373905,0.345139944609628,0.234490869515038
0.320442873277783,0.164002469978115,0.178315548815866,0.551266436063242,0.312573689253102,0.332024146323793,0.225874805600924
0.301782416609066,0.151901068701508,0.173789399504317,0.548096063171851,0.294548246461729,0.331188673641148,0.216251430402802
