FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.353323771092345,0.481810487367902,0.528232454791443,0.693347880785333,0.340176864218666,0.345063548958586,0.317485548418461
0.352021034985479,0.474152248364012,0.525481169710867,0.691828246525048,0.338550646394154,0.342432289776352,0.317163105827272
0.362299126927278,0.473022094094415,0.525951823991248,0.695044461930066,0.355894606184982,0.362594206867905,0.320289900106354
0.351403866351066,0.469122864066279,0.532172085844036,0.697127448522804,0.357875422183973,0.36689997746754,0.294382465715866
0.351318062158602,0.472066238417687,0.534976458554811,0.697862428077912,0.35293324437932,0.374567038307115,0.293791133217324
0.329105796879499,0.457629144741081,0.528618571465448,0.696648935190731,0.321278562886356,0.353182666940286,0.274064006237001
0.319052258844143,0.455152170957769,0.529728987315657,0.694645284433811,0.320463109504535,0.353319945722446,0.270014780694968
0.305954887898306,0.429790105411632,0.510564640121855,0.682890035157698,0.293532715058256,0.334341614115881,0.261765101503012
0.319568907484445,0.424313367569674,0.516882646732755,0.677615140395154,0.268570641319676,0.318865977932079,0.286696136867994
0.319228643785225,0.422594856454763,0.50722692320981,0.673605960530051,0.266188529008773,0.317494233259778,0.267986729045142
0.311903470042386,0.404672677267635,0.518651086794477,0.652404735962364,0.259360884255547,0.328621062855914,0.25644179254639
0.298133920564042,0.376447641718493,0.528325494707099,0.651028000999349,0.258865444939026,0.331838890277321,0.271684444618892
0.312222694703727,0.380053785132118,0.518541095315807,0.668260748445642,0.256404391377165,0.351656381499929,0.273168778918512
0.283933186262934,0.380192698319341,0.518877376323504,0.667323056638981,0.270512024592311,0.358923221551902,0.241186296302688
0.256130880078549,0.376518698210229,0.49474761803664,0.647481532910548,0.240722901954475,0.343273083828659,0.223177977794567
0.259075284267116,0.392090387145937,0.499103707136281,0.6492056013081,0.231111957472012,0.358257763982602,0.221511240417024
0.2606978600577,0.389558993405577,0.496634229328096,0.650567143096233,0.233467250807292,0.355494101300858,0.221874686711662
0.25971640068956,0.388611049441672,0.492300210655347,0.650178879820002,0.250708835410728,0.342539724135123,0.210226421371341
0.255415837657499,0.409195465817906,0.488184517316189,0.646456198800592,0.237166940099162,0.347598030719702,0.216562076422891
0.260708866662342,0.403161584608937,0.494669801684215,0.651134885965646,0.230875596115094,0.347889155812297,0.222639458957246
0.2564977870475,0.385054876176469,0.502125036062215,0.649798746563432,0.230403435012945,0.343444502295091,0.24184815082637
0.2657861217175,0.38879777186567,0.530610548398166,0.659676859776268,0.230429715236718,0.348606960149225,0.250490186304224
0.26702991688446,0.400130169176311,0.50743201910749,0.641856644200945,0.198771016299402,0.316918065738795,0.2712120284675
0.269348031689335,0.396402000620608,0.534635256641942,0.646099482045482,0.210625196019107,0.338086599493405,0.275252384512873
0.29125698424774,0.394236965562856,0.52479446251736,0.638803326117212,0.211943020328215,0.334249595706861,0.285634736733958
0.269567422058357,0.366584588534967,0.514038193753313,0.63273710594231,0.209864905301303,0.34070675777653,0.266288962868354
0.261025372389923,0.388906979443273,0.500947149566153,0.641343197417174,0.228231752471851,0.367302487174178,0.266460910392856
0.262439753528814,0.389174625565493,0.501690817649479,0.6415075510657,0.232058408516599,0.369425521651588,0.266988874547659
0.262771045050328,0.378744257696693,0.499243984613109,0.622857185384082,0.203260382501559,0.340907760072359,0.267593142830157
0.257234073152764,0.354609540376418,0.517005560428497,0.652618183280867,0.227733167135007,0.365815759583584,0.266468072583069
0.257844603913716,0.353915545772076,0.517455253904388,0.65261577670584,0.239428477557776,0.36580490406917,0.266384157171444
0.258466250722938,0.362674944877507,0.518868095583655,0.652186101539508,0.243297339222305,0.372081852390752,0.241564416963332
0.272758427601658,0.353034499088313,0.517420152285204,0.646289039321642,0.219901902405855,0.364231738362821,0.257279408669366
0.271094267280884,0.324592103884361,0.507748098880928,0.627332319221216,0.204539240948162,0.342791955706475,0.250445369682319
0.263290417657693,0.297293433012219,0.495132682626387,0.604874692038813,0.175905649117662,0.323740915312904,0.228423035568277
0.270530779284295,0.297743914386601,0.480434889691507,0.606708759826012,0.182693204675857,0.323822373973195,0.213648562477737
0.27240999822806,0.266407204518862,0.497537792299409,0.605206359127508,0.182021278009366,0.305044802181674,0.211837474303307
0.274611752822305,0.238228949842194,0.498569733852434,0.603275243273929,0.171037575275002,0.275913511344003,0.200445280144517
0.283249612475434,0.241346867150465,0.530311484009577,0.635357708208633,0.184953126307746,0.247223494984611,0.202989026452247
0.284988426895456,0.268244396861994,0.528084839655522,0.659073049966134,0.196146369643459,0.261052218390178,0.214582998039831
0.285166224384845,0.267099974725576,0.527009746575825,0.655921923336518,0.20185735928964,0.256645133719966,0.214696856789282
0.26996601515476,0.250188469874607,0.496249996222731,0.649694154636659,0.222644584264765,0.281029769289869,0.207913854311521
