ECG
-469.66552734375
-411.07177734375
-336.9140625
-267.333984375
-205.078125
-174.86572265625
-155.6396484375
-125.42724609375
-107.11669921875
-97.96142578125
-107.11669921875
-117.1875
-125.42724609375
-95.21484375
-101.62353515625
-94.29931640625
-101.62353515625
-96.13037109375
-86.97509765625
-85.14404296875
-90.63720703125
-98.876953125
-95.21484375
-88.80615234375
-88.80615234375
-82.3974609375
-91.552734375
-79.65087890625
-63.17138671875
-60.4248046875
-68.66455078125
-74.15771484375
-80.56640625
-77.81982421875
-75.0732421875
-77.81982421875
-86.97509765625
-66.83349609375
-63.17138671875
-57.67822265625
-61.34033203125
-64.0869140625
-57.67822265625
-46.69189453125
-38.4521484375
-43.02978515625
-21.97265625
-20.1416015625
-9.1552734375
-23.8037109375
-36.62109375
-23.8037109375
-21.97265625
-24.71923828125
-4.57763671875
-20.1416015625
1.8310546875
0
4.57763671875
2.74658203125
-3.662109375
4.57763671875
-5.4931640625
3.662109375
9.1552734375
28.38134765625
26.55029296875
33.87451171875
35.70556640625
35.70556640625
57.67822265625
65.91796875
72.32666015625
62.255859375
54.931640625
56.7626953125
62.255859375
66.83349609375
87.890625
89.7216796875
92.46826171875
100.7080078125
99.79248046875
84.228515625
97.96142578125
89.7216796875
103.45458984375
100.7080078125
102.5390625
100.7080078125
92.46826171875
88.80615234375
96.13037109375
111.6943359375
90.63720703125
85.14404296875
86.0595703125
94.29931640625
65.91796875
69.580078125
70.49560546875
75.98876953125
37.53662109375
55.84716796875
44.86083984375
48.52294921875
45.7763671875
34.7900390625
41.19873046875
16.4794921875
-13.73291015625
-23.8037109375
-32.04345703125
-31.1279296875
-31.1279296875
-51.26953125
-67.7490234375
-58.59375
-63.17138671875
-71.4111328125
-76.904296875
-74.15771484375
-89.7216796875
-88.80615234375
-99.79248046875
-108.0322265625
-106.201171875
-97.0458984375
-98.876953125
-94.29931640625
-96.13037109375
-92.46826171875
-113.525390625
-115.3564453125
-116.27197265625
-128.173828125
-123.59619140625
-135.498046875
-135.498046875
-135.498046875
-130.92041015625
-134.58251953125
-129.08935546875
-115.3564453125
-121.76513671875
-130.92041015625
-122.6806640625
-123.59619140625
-119.93408203125
-115.3564453125
-97.96142578125
-109.86328125
-120.849609375
-119.0185546875
-108.0322265625
-99.79248046875
-103.45458984375
-99.79248046875
-102.5390625
-116.27197265625
-119.93408203125
-130.0048828125
-114.44091796875
-101.62353515625
-112.60986328125
-128.173828125
-112.60986328125
