FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.49219279559608,0.745194953249177,0.522711815989083,0.75236071175689,0.542759871784656,0.48495510850274,0.298533728900112
0.504821975089522,0.766214942459633,0.547211518598742,0.778610023705959,0.544828678199536,0.488087297228808,0.327524288789083
0.499266437284067,0.75345255179427,0.54832418405416,0.777590168572851,0.512124574343744,0.459469469536905,0.322982712441289
0.496545560951258,0.778342627019653,0.542586804490262,0.778891670933301,0.523703917790768,0.466226955879978,0.317345491207451
0.489419181301403,0.783458361997841,0.545000177244107,0.783297577360795,0.506823930535501,0.455427881018884,0.316228355317609
0.480886471660044,0.786072068799666,0.520368266869416,0.786629958274592,0.507340185119245,0.477345599623578,0.312414283051492
0.499119281098927,0.81461771359689,0.53567014275378,0.812400641664979,0.515535624435886,0.489283774521507,0.338129688355583
0.498691947674877,0.813856731588272,0.53571652142849,0.812910529001763,0.496831871377553,0.489301492773523,0.344209331470568
0.470681301414091,0.808420226582531,0.53754192133612,0.807949512153941,0.495987457098352,0.489517002785107,0.322130653360755
0.475709387350949,0.80899378472769,0.533268451363735,0.806805213479057,0.516480071218817,0.496229646723519,0.317785037364251
0.496635278625809,0.812549398560529,0.549856982990234,0.795962770990262,0.506288534730625,0.503914387477988,0.344125282607215
0.515122630163963,0.815488095284664,0.570670618641423,0.795962637147558,0.519681449467255,0.51822375561412,0.349055362253239
0.541833424893201,0.835546040902286,0.600558264672638,0.799202188440874,0.520532522277883,0.513447547827851,0.381197831373133
0.562390003909983,0.832103165202039,0.58822352192611,0.78190173033005,0.516704686457057,0.513371830912536,0.385840683411169
0.561740906609904,0.824755997148522,0.588204136415725,0.77596599787839,0.517031578814867,0.516332982754171,0.374307292119499
0.543511611210747,0.795774285287408,0.560272293433976,0.757647908566021,0.499784220685813,0.524340714196674,0.365775600890061
0.540661841400139,0.795332846288134,0.546784737087112,0.759479195547745,0.5229026004467,0.532623992483107,0.371157935452792
0.519002532063206,0.793556286432817,0.549803057970674,0.75928699565246,0.523305219513139,0.555192130849529,0.378472367808583
0.492639296796468,0.79383839080754,0.574988984197309,0.78380822882241,0.55544796582867,0.56218736802267,0.390038529968548
0.485292028909489,0.784125580481674,0.56332646360915,0.764139622488658,0.522420398990484,0.53029754781348,0.398433008015127
0.518464046317902,0.783953789242122,0.561324515492909,0.761987198168507,0.521765574576775,0.531334909818858,0.424804946924559
0.540734984600466,0.787469482214263,0.573974003348547,0.765175466824976,0.51960124036505,0.528839143022139,0.424063143558175
0.521739665207014,0.783539847846024,0.570744804817074,0.765540016269693,0.522842643779033,0.526704578345603,0.403516455055528
0.508281338918571,0.783401696208267,0.56075295091242,0.76586419930293,0.52582967695201,0.510918354648085,0.406265271665569
0.503312487779466,0.782343182121225,0.561791503392595,0.765799751159114,0.535236655892499,0.524646931466681,0.399290015511235
0.479400613009122,0.787173128241749,0.534263486326262,0.758637089882245,0.5324474570545,0.551919193318654,0.372061059638793
0.471868028615862,0.756215985506013,0.544902709160434,0.747794097333814,0.507966006950365,0.527344263468654,0.341868950075632
0.467559933694371,0.756393633724782,0.569652476521893,0.755383024553687,0.521752127315217,0.543230184321244,0.363877346714208
0.465660261608429,0.757371863311511,0.576810484040467,0.756617812133741,0.522413192622252,0.543294850508231,0.368118695405778
0.438235254046233,0.76047400878993,0.549620972834804,0.751130129278363,0.530414927200479,0.570330407282365,0.365610631265736
0.439983837843766,0.76141104377285,0.550470819145891,0.749301890105103,0.52984616849628,0.559705126236326,0.365661842697314
0.437528312708127,0.759419445545048,0.538448480593379,0.744792073734727,0.524453559876973,0.553339515170184,0.36302942643367
0.437406043937363,0.75717163461207,0.568355794755399,0.744004621488768,0.52582786485026,0.543593545782105,0.362819046792304
0.425145008850902,0.749196699142778,0.595852455746142,0.761148987058291,0.520879402041302,0.554386817070551,0.372400428668339
0.426298733140674,0.75422276383474,0.590434958099279,0.760779575542366,0.544159396008913,0.575711913138143,0.382933593901624
0.422281845095858,0.748312638952422,0.567058784846349,0.754219556497007,0.513170548256181,0.554729824827207,0.381872187930517
0.401906334464229,0.74928872879968,0.564812955893529,0.757441570925986,0.518712671387002,0.555517349221017,0.358899153353732
0.397364838048405,0.733342126167191,0.564271827332245,0.745429648671591,0.506671750976033,0.554109423024098,0.337002389278127
0.409370012914961,0.752066125624338,0.572895890195617,0.753715406557785,0.499307101711981,0.561373208256271,0.355949833542966
0.408141699204571,0.752127370147065,0.573421379277535,0.754024073135368,0.507467652207639,0.561202362173714,0.359174044001181
0.377323661373272,0.75133879187156,0.567075541673351,0.759777168248874,0.505837470138671,0.532528793398181,0.345752727640027
0.379440674774074,0.748712100406001,0.584414577038525,0.757851683161899,0.508208056642685,0.534567634646598,0.348016279186598
0.385843196694993,0.749111966915743,0.583805877712534,0.762548900529997,0.511497152176241,0.533056645283839,0.351216407306509
0.379637107312766,0.7448128716529,0.584021583346598,0.761715437552929,0.504199430232338,0.511250144865592,0.355468723829621
0.380315203290825,0.741142283740334,0.586056320605032,0.761673384811503,0.504511087975296,0.514836867247072,0.348315352592196
0.378892958133472,0.744558307780027,0.579943896751922,0.766165887266489,0.50374607221437,0.513093241654049,0.343266820577522
0.387045184821658,0.750797328178106,0.604732154747045,0.769854342815323,0.501629708594732,0.511635685350288,0.345909289546572
0.384442335480111,0.750811319844593,0.601590139011193,0.769864345141545,0.471881415963982,0.485362068548077,0.350892452428196
0.381939705145518,0.74997449915971,0.620065593537922,0.780848568296186,0.472852766761899,0.511164858755574,0.322939415511278
0.38170300316657,0.749326459768972,0.598855132167679,0.780801459199266,0.444187426904805,0.484856449912851,0.331002105009301
0.390320699160781,0.751839850830985,0.602246473547749,0.784750230592555,0.453450621602034,0.512109821101133,0.315398490035393
0.389466010653319,0.756409600183767,0.602354485271045,0.785441375232169,0.451273717813795,0.512903297371729,0.306958610067846
0.389395129047635,0.758490244622623,0.599669599791285,0.78684380526705,0.451810870628759,0.51004523900485,0.316487392943776
0.391181625610212,0.760158177523852,0.600944507524576,0.786842362306795,0.465499733536524,0.504747121045791,0.319420580502511
0.393382427270912,0.74700283342795,0.606966183065236,0.785976170068908,0.452027472243454,0.494170848523188,0.306380023230632
0.383478000822026,0.723529930177137,0.589828371191557,0.775504760742916,0.452623352548474,0.494869019404587,0.289717361329758
0.370638259756192,0.723128160341253,0.578415925650652,0.77666981527556,0.482036561597074,0.507698312909155,0.272136684149776
0.376415463995448,0.751125505791396,0.580313989910142,0.790887203272961,0.489451363229279,0.53100308661535,0.287035522231467
0.357758327391379,0.74928020811546,0.586637732754496,0.795901678501239,0.489219858578237,0.53655807101369,0.263499835221969
0.34885032873653,0.756575611462295,0.567306508569675,0.796067952401876,0.486703666947963,0.538119180734073,0.259932597895717
0.362427381298164,0.758355940965329,0.562215627268633,0.79688524099273,0.459995942839357,0.513844614620763,0.266559976638661
0.346573682833266,0.756756146728555,0.557746356374073,0.788495821674882,0.462384231989765,0.508419652039514,0.241186852575708
0.361398715211461,0.761816170139245,0.558311814467125,0.787617232950738,0.489599465658061,0.494651698493215,0.253151413847339
0.382065459515454,0.766773657031246,0.580185497102184,0.786827326906827,0.489899007172017,0.495204068831931,0.268251044760456
0.399309101429551,0.759404121279539,0.561014264230249,0.786240774337166,0.504706028771781,0.475541138416642,0.274992261033222
0.411501862033211,0.764968573944312,0.572894173840765,0.787058193770634,0.504539985906697,0.480264720784444,0.295003252894808
0.423484635570647,0.764733774227891,0.576112142470625,0.77846654445363,0.509232775867276,0.497568216114414,0.312722988325443
0.426383589267,0.756551632465431,0.574170162303639,0.779495535871663,0.53256245342048,0.485700191786117,0.31602276709176
0.431651775327854,0.772759008505747,0.581838796466321,0.795928384135257,0.499316490257674,0.458321193998416,0.33612721123468
0.419525692100821,0.77859443024793,0.596860747105747,0.805708354330232,0.508370086879917,0.478816381935698,0.34318048119703
0.424160484946422,0.777948955587151,0.597394011336586,0.831915025107906,0.539978404718159,0.479524017921052,0.346232629427642
0.437154017936917,0.778678508252862,0.596974405300524,0.836585632624595,0.534005255863169,0.483044275934211,0.342115795327206
0.420001422034793,0.779170909186989,0.587961100397815,0.836582224321336,0.522209121328964,0.457701828574307,0.324663850936897
