FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.354982006995323,0.772690363426794,0.691274904390978,0.839319541478269,0.415051819720452,0.53782746567464,0.231350721444123
0.368900734682242,0.783248366000684,0.715637225552513,0.854975846901513,0.43556030364773,0.536513114684266,0.246723570409673
0.368740353761385,0.789333424765967,0.713656941183828,0.850423751907999,0.424212552044638,0.514091043654103,0.244995529719981
0.393534218548597,0.798885390225698,0.727929861038178,0.851744143367398,0.434016742240718,0.506322153003263,0.266193409152069
0.413793390801822,0.799182205160815,0.746791758508539,0.861680987988619,0.438453115182943,0.506078533783012,0.291209618475052
0.413444871302674,0.798855117224093,0.743946377394918,0.86138387300995,0.419202728844993,0.47388328521522,0.289528668297491
0.416269495644551,0.799010912754797,0.744161528146867,0.858842024911285,0.429519038645086,0.480961174374463,0.299231207381737
0.423458659035552,0.828045724970608,0.769935242765129,0.887463241581534,0.459779975001119,0.510218559288061,0.313522568729187
0.423719413290366,0.827307827132164,0.774007504766859,0.893655287734628,0.469825241648828,0.514092304542365,0.314836082493562
0.454586874523053,0.823650028091367,0.771031333456207,0.890588411489845,0.466414815540158,0.510286278045674,0.342083715207246
0.427716083841201,0.823586553049592,0.770430126047048,0.890672631503474,0.463498300977382,0.508254489628679,0.320525293749481
0.42152391831067,0.821877624356702,0.765510650973958,0.886575552621408,0.455316911832999,0.490964556318082,0.315818395709596
0.422776734195769,0.82739194018148,0.776650899954478,0.890920025077286,0.455118290450222,0.494932977840503,0.33870473158086
0.453139363538649,0.857301581195959,0.77912507213175,0.922204819090736,0.4842879234411,0.496949502602052,0.36167431827146
0.44194715241196,0.859461170660809,0.780073510707734,0.921695089676498,0.454985725192987,0.492758199226585,0.360824095206613
0.445233676327553,0.857164432213707,0.784381460020786,0.924576227674131,0.423476271738167,0.471192308658297,0.371520819245388
0.427079719925206,0.856786011373791,0.782876117650591,0.922094252167218,0.429156693698665,0.475342340746411,0.369027211140657
0.433081088970903,0.85443199061946,0.77150201286569,0.917187720697316,0.423792754371033,0.475513256955886,0.36876286959257
0.403299311816893,0.828928710314088,0.742198351652983,0.916962199245919,0.423555280910084,0.49143951870893,0.336030186219261
0.423830957649707,0.834409454353215,0.741496001218198,0.913886157321543,0.429018989562387,0.503961280835011,0.354926954438646
0.430973636258152,0.834800435012133,0.743245823535938,0.915143424753383,0.416697066476728,0.503431432838089,0.351938947196047
0.427090914866073,0.834945166598727,0.741124217021329,0.915150099501597,0.430247638893259,0.500924699935665,0.368569125204413
