FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.342770336345367,0.38568006081507,0.263057525275472,0.347143157083562,0.194560914970739,0.0870792299567148,0.357264016608509
0.343291608157557,0.369787294510092,0.253542348924567,0.33825748449659,0.195043658011039,0.0901393471878337,0.339351143589855
0.333428427725889,0.342403749758432,0.255331348807552,0.325926433492915,0.169605273590416,0.082017573683129,0.327866047108751
0.359281907158118,0.351928973343857,0.259356135624707,0.317667761032884,0.174335156204337,0.0910175675847974,0.324172769729796
0.364850108331218,0.342082179673179,0.25833704833228,0.333122393790169,0.179415817805179,0.098944297530491,0.341722916492389
0.345768692960417,0.340219481559988,0.244562198290985,0.328869012509195,0.174990700113266,0.0978363420035292,0.335199881054834
0.354290115347681,0.339457407118469,0.266044193240913,0.327531967757417,0.173127924360166,0.113412127656911,0.358004356983791
0.344060929128176,0.330193430956015,0.263443284648105,0.306425417135878,0.162984721989608,0.113092918377899,0.355819136809905
0.333113659625355,0.328075579652407,0.251967466148992,0.306294212772088,0.130510447599009,0.113009317892473,0.349495647936459
0.364750056553994,0.327136581929793,0.28477575085222,0.308411557286812,0.148073865227039,0.124210740682297,0.349451312794408
0.365413253317036,0.328214651896502,0.281015924774531,0.308800096534731,0.157273025576365,0.127686592085287,0.348737039725629
0.365610313893141,0.328222120686671,0.280636601725022,0.307547424666691,0.157259200997087,0.149950223478066,0.348918678459234
0.362617932215283,0.343150276129534,0.302775525294502,0.339127963862294,0.182146974681729,0.180302990554841,0.365288895055767
0.372593979243917,0.339978496917639,0.285287748223953,0.33224387628655,0.181650759187765,0.181179875581699,0.370242301123342
0.378379164820801,0.344438088033629,0.274950924122,0.321007503860526,0.172522910522913,0.176759074938577,0.374888414882169
0.361957768196307,0.323959951459917,0.276097077115052,0.299553547645381,0.149200483832584,0.159841029371564,0.353099332266124
0.34443644754308,0.321410471525031,0.260949712069257,0.286907233450813,0.153393337537492,0.159816277108418,0.327055124820778
0.334845548553989,0.303337207119399,0.236544465204395,0.271753658660928,0.151962450924636,0.159134954060626,0.310429602777148
0.312616768959062,0.283196605085808,0.225425100656863,0.274428113224871,0.125231051155011,0.163490911986281,0.310624762305063
0.291342693096723,0.26864329240972,0.229119053365718,0.267878059728315,0.120773604552718,0.161436762719786,0.290072505066441
0.271676154986766,0.247479266836908,0.256831163375274,0.251655857598763,0.0937888880955064,0.148136543679672,0.291188882092168
0.266662659233089,0.250283957772011,0.224136675973253,0.256783434473939,0.114064321404665,0.133673645264218,0.281837620714317
0.269103104201184,0.252102542948615,0.226774598144454,0.264626578301856,0.115895378282981,0.136316593323981,0.30476296400708
0.23634754980679,0.235232896677382,0.233538810453893,0.256000554791307,0.113146160317966,0.127516013187855,0.301468740433464
0.236318929729412,0.23573733182647,0.235697500013433,0.260830685433663,0.11046181620466,0.138768732744493,0.333043220899765
0.224950692066414,0.211054268090169,0.204242473554418,0.231279905599209,0.0780592862249434,0.115394747286853,0.310186015296523
0.214911903653977,0.239099636927001,0.219100070012627,0.260032774544782,0.10095775310757,0.135181720282718,0.317879082496008
0.182447474844533,0.207451544699219,0.186622456533487,0.22849929785211,0.0841757730892259,0.117772854467683,0.317574183370117
0.203324365978943,0.219083146634206,0.214058984397682,0.242538181613023,0.09221601140341,0.125207942797739,0.324210978834883
0.182168583818101,0.18977065844795,0.188833206011855,0.216029384898438,0.0742753683912647,0.110281981869306,0.300428582009865
0.173108473226737,0.189571449277819,0.187254606436206,0.217792476463361,0.0752025994034261,0.112234390434268,0.291013382216073
0.203623246649403,0.202404410273496,0.192686456726279,0.223800794088058,0.1011184636224,0.118123067117836,0.317541931259669
0.211132980048121,0.197468536631662,0.180102262416981,0.215364556392588,0.0973898530977193,0.0886789859513581,0.316355534457367
0.18497986884509,0.198178124605352,0.19643723350553,0.21750044631818,0.0669118217143073,0.0555200729151179,0.287861809249539
0.200282834139531,0.207327244775352,0.212296740640515,0.221658023340682,0.0977153763544995,0.0826882595942485,0.284494981445341
0.197436941381927,0.204201706432978,0.208835073288887,0.215211216929946,0.0887262506870812,0.0812017845241146,0.280389753239363
0.185877310222681,0.228530019150328,0.234602301370124,0.215743330827081,0.0932256727280511,0.0824113685828129,0.275340982859798
0.182640984193292,0.233498458339447,0.250255569578325,0.23493666826085,0.0877982992453415,0.0901183825535188,0.294103610076167
0.196436421564082,0.253859284032793,0.275929541541615,0.252556056055599,0.10816211772298,0.0897824362610628,0.313490723890426
0.174355031843298,0.234237715273304,0.254590453182457,0.234307631627453,0.108600672017845,0.0805363002142524,0.303538894597685
0.201492966630586,0.237282436431368,0.262012427431283,0.241436716850238,0.106688257287376,0.0859515611238885,0.319080015742773
0.175404379927019,0.209356064027546,0.231124464160805,0.22977099695419,0.0779553005490243,0.0546389322896549,0.291102859368455
0.174385265061255,0.208564066706859,0.243451452421846,0.231246782793739,0.0872571500890352,0.0708187908917637,0.289098815545301
0.17530878685695,0.206145508815185,0.238472747003435,0.229329741689626,0.0866002953326263,0.070149650625089,0.291710743188964
0.174882488692484,0.206316367454669,0.223729193804653,0.215158261558939,0.0728955031713222,0.0945269876144122,0.297508316140797
0.162741709551136,0.20577190476151,0.209446826723573,0.206798332643353,0.047155527177255,0.0685706899486756,0.277134156385864
0.17809328502401,0.191553661100229,0.230750351050634,0.217924623194038,0.0724659682078888,0.0650558782627234,0.263216155148899
0.185468050175043,0.189056113784359,0.228300301154341,0.219744102454706,0.0734770312975259,0.064566607572016,0.264602623089782
0.182033071796035,0.176153749908211,0.202046438771858,0.221287800669733,0.044837170896027,0.071145945407789,0.231907526834378
0.177086503358726,0.164752979673818,0.182090982630043,0.197362190230717,0.0404456936446692,0.0686798338094456,0.227493606404401
0.202332859082863,0.179771477890521,0.200743292187934,0.224833860379141,0.0455611845590897,0.0655061344334054,0.234533381945109
0.202751173576876,0.18912819049486,0.216213469001154,0.237441082017406,0.0557470603867031,0.0508117506965767,0.249032955887614
0.210834052891744,0.189135542617784,0.216415235009975,0.238009585195964,0.0600065569440819,0.0476767652867067,0.250341310872918
0.210235441933926,0.216392620794382,0.217758475149227,0.260697628377664,0.0649685963971532,0.0783662851265073,0.263869861323251
0.183774747047359,0.186817864412748,0.191835642180315,0.236136151356563,0.0320612537588784,0.052500446917319,0.232694381229401
0.215231099718729,0.195856268508708,0.204844960870023,0.254969258028232,0.0336522395982602,0.0363654537031543,0.251893096587537
0.216533038982603,0.200595382471538,0.204815126570802,0.247322891617694,0.028003183213174,0.0567448045644477,0.241770570092232
0.219657745093548,0.226655761844346,0.236100000820112,0.273058847818294,0.0465291766370812,0.0709776583609919,0.265716140288877
0.200606270389282,0.227554199595019,0.23083761636571,0.273736024399698,0.0413600835275155,0.070727152465139,0.244854412240602
0.198356304212165,0.255374205357397,0.228094362308266,0.301109288082808,0.0704479976626966,0.0728083334681508,0.250441152388993
0.192834325031481,0.254496366809883,0.228266173635115,0.307026263554747,0.0760636530582849,0.0681481991418309,0.251539266221016
0.18770074320712,0.270105184219711,0.237777965515083,0.316614999079429,0.0844226759308987,0.0838745986637048,0.262574433946138
0.188387265130896,0.29323456403135,0.264574389179316,0.341234560731526,0.099158423029318,0.113770230057097,0.268808895569835
0.155281910463713,0.271600279416588,0.234751807878455,0.319449588910941,0.0795828215338087,0.0957083419868938,0.236899462586993
0.152317744848606,0.286260977881336,0.220815253737306,0.318332195349969,0.0624450220442562,0.0642710566274605,0.228849393182949
0.157922016897107,0.272267701131567,0.224430474644367,0.308531977180464,0.0583549159069769,0.0441296196154138,0.229887300247987
0.157610001564092,0.27661001404849,0.197071047449232,0.286985669089528,0.0466293534320354,0.0417597041799273,0.231404093062661
0.188344810268716,0.30896073304255,0.228597784134559,0.319128385430335,0.0716856675546201,0.0513701900774279,0.255347047497517
0.189716167770094,0.308412791980529,0.23541319690578,0.319473657287195,0.1014466679127,0.0444324700342021,0.268785083749779
0.183753331225733,0.307541361804865,0.230823927402683,0.319486733436316,0.10738929704822,0.049666414625885,0.266473708435139
0.179370104024694,0.27479600819124,0.211391388706437,0.309229303390717,0.0841162634839203,0.0262429230440064,0.256998985763666
0.154426445520907,0.245244995115394,0.179793068617945,0.282869138350525,0.0539246637707969,0.00770157429719283,0.229708644321168
0.154521451586593,0.241895240062124,0.191641273447158,0.283541733327885,0.0467040891932233,0.0240771386604554,0.225553153088475
0.127182390390966,0.244232732874592,0.180766010192353,0.282546709622445,0.0672148957433758,0.0169867647748828,0.204809520311908
0.124664208134399,0.238079057972886,0.195422490694614,0.289418189755872,0.0776795685596689,0.014037274182048,0.212269990031723
0.134270039245919,0.23843687540098,0.191015268788254,0.288488651657259,0.0632326692488554,0.00757824993551383,0.209240334693788
0.142672854134485,0.251810548486223,0.211995767717224,0.310004059722304,0.0915722743013191,0.0255652300892531,0.200262315089347
0.132810030254941,0.268256004837558,0.225945956147107,0.317402426949379,0.12030825715282,0.0404174448095921,0.20310447588857
0.160782039313336,0.263781132108552,0.206274866083899,0.314578986592461,0.126607507054526,0.0397728674095943,0.229011758582887
0.192177068232673,0.274806772022099,0.226660355622088,0.333385567112005,0.131754980078788,0.0591653280142145,0.261478140089215
0.200788194741425,0.300991912743763,0.226678542118733,0.361642711722686,0.159757213242406,0.0908963434704513,0.262718471502903
0.22931947867123,0.326845641816774,0.25600086173067,0.386086994309536,0.159016949642444,0.106787642066274,0.27941984222716
0.253303421776354,0.347635263309935,0.281454796569143,0.414032302065617,0.177088480685728,0.134037952443657,0.298209569907158
0.254678201133985,0.343341094295213,0.267605182922814,0.419996267128349,0.167797040941753,0.146279834547767,0.289326545125673
0.245601453106933,0.33539155943949,0.251639841924296,0.408401111562064,0.153433004885782,0.144975001680022,0.283315255403157
0.238994183315279,0.36589224305959,0.284700660503141,0.437535162015675,0.162731245174683,0.168946075248257,0.312063807788107
0.242477015977341,0.35308988340698,0.291129934495736,0.425235486717314,0.165732330323295,0.167964384052353,0.297637822395299
0.260986820122663,0.382011334736513,0.318671203485185,0.448743858574148,0.168839514401306,0.19808954185965,0.327347306529183
0.254060912141077,0.370285827756721,0.315858880203164,0.445480930402938,0.168566317496233,0.184780430240075,0.322411676240427
0.284299080841754,0.394593578553358,0.328830374372301,0.4696991641333,0.173164875170666,0.211452409800075,0.349383963952803
0.28736786903037,0.384410783148533,0.320337843009095,0.463062930020344,0.154039556293211,0.200288287074609,0.351040724579156
0.286614042072611,0.352691544078898,0.290472692134928,0.430650209057689,0.121276189751667,0.168782207793171,0.330222797046123
0.258555930583505,0.345029811636306,0.263362891873087,0.398541250877855,0.0951442702861377,0.150346817827373,0.328617894535831
