FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0591679471012263,-0.000424187892160144,-0.0542605110804046,0.0292710605600846,0.104268864459315,-0.0364122380607945,-0.0915154054947308
-0.0602802758319598,-0.00350304722327688,-0.0761993814852903,0.0097342810850638,0.13641490174533,-0.016944213149882,-0.0938642740804589
-0.0840291675455358,-0.0114748751816124,-0.0566724313277638,0.00426537794248422,0.128342598221866,-0.0162404382628966,-0.0822143111642208
-0.0877212780501902,-0.0164072306511532,-0.0746489812549336,-0.0152416525629643,0.0984565254486427,-0.00849598129535425,-0.071038224881269
-0.0912733342958873,-0.0134150062238466,-0.0681392067648237,0.001698764150104,0.0835822564273773,0.00116140247343,-0.0730255467585169
-0.116545905936518,-0.0284361104905776,-0.0768068899906048,-0.00627717574090941,0.0688005386466316,-0.00836890970160803,-0.0957415412370228
-0.137284695474353,-0.00931178899005841,-0.0500064172419812,0.00302162979668658,0.0775800222656536,0.0248458927930679,-0.0757581337502362
-0.106988342241896,0.0121894085522883,-0.0196018923284954,0.0232023559037665,0.0966456100537312,0.0523817628489868,-0.0455849803889992
-0.101220397883881,0.0154176169269795,-0.0257396092047833,0.030153699446876,0.11959558235417,0.0560860735006539,-0.0251092999620337
-0.0893136670808607,0.0387344972447952,-0.019687694671143,0.0600507389591751,0.111989502049712,0.0539168436564978,-0.00988288123886727
-0.0721479181215023,0.0302610327851878,-0.00124322481378653,0.057514314101795,0.112467912603831,0.0622325841642277,-0.0133660600844703
-0.0615926552446375,0.0592681370209799,-0.00408866600466523,0.0778856246731018,0.116571620637418,0.0363398314836527,0.0131138692572015
-0.0600421996101135,0.0370849380394728,-0.0337007499754363,0.0729409244736805,0.0969816531611997,0.0070182767165998,0.0165914907905292
-0.0625430697955505,0.0554581863100953,-0.0199251844921903,0.0764492411217616,0.121263781977477,0.0267819763874414,0.0185030861356354
-0.0771928967243538,0.0532758609124171,-0.00695436182584294,0.0750216203136098,0.116183420806283,0.0161258848827546,0.00883776859109781
-0.0500261713715853,0.0583758314991273,0.0139472529683652,0.0995592049930625,0.121057223928376,0.0159439446470843,0.0274745596635274
-0.0446292780346031,0.0440482325430264,0.0140138087206245,0.101560863246615,0.121846820526962,0.0209342088261393,0.0215685286517365
-0.0409796357719636,0.0584880578877411,-0.000895837335101457,0.118701306696736,0.105080909061102,-0.010653908609898,0.0153491458774534
-0.0480479430023021,0.0761254326476325,0.00479094650481474,0.110313878275388,0.0871244316809208,-0.0293397338283047,0.0161180339204471
-0.041302581980855,0.0853841472208744,0.0160069767226822,0.0814660017488123,0.0789121603249508,-0.0256714394871886,0.0239553709018437
-0.0416939302203871,0.0779634316601741,0.0324929326538978,0.079051679224927,0.0772893889797472,-0.0276884312441367,0.0430189390291974
-0.0541967781912076,0.0660186330631148,0.044365068252698,0.0752069847891999,0.0914582230370232,-0.0302581772585668,0.0463103180154339
-0.0691829208221395,0.0624332109680016,0.0293356462884619,0.0942098835996273,0.0967615132489381,-0.0264100154748465,0.0500452012902524
-0.0860319054191888,0.0711791429651259,-0.00274886112403053,0.110795468019956,0.0884522624608011,-0.0395364943102655,0.0705952435705875
-0.0897821727748142,0.0646582419556202,0.0270579025683235,0.119023512203416,0.1116082691692,-0.032252036718298,0.0520290594398652
