FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.124654623430492,0.264827182967909,0.264346447681756,0.409647741543933,0.0835093136008501,0.122542762717249,0.147577688405749
0.148668123130117,0.263946780286855,0.277109996458322,0.418408329555662,0.0820084589668258,0.09060150171268,0.164644519985759
0.148807970333571,0.282245935237663,0.28790039466886,0.420125797254357,0.103204684712309,0.0678610072141302,0.192951712660015
0.154141791945896,0.28086747957272,0.287657761955605,0.419376549473732,0.10276081731581,0.0646689712995734,0.200798494374953
0.171723982113031,0.264199808985764,0.289982046388802,0.411463497347506,0.111812851420806,0.0657320790607399,0.22247841903101
0.190645922251388,0.265015198037151,0.314250598637828,0.416920541677488,0.118136834745416,0.0660977815261738,0.215320223108591
0.162494582175386,0.266673659665034,0.306159552351219,0.389060849394519,0.107261629654351,0.0695954298711868,0.208766736103038
0.166966612725252,0.284106299918203,0.335260000822712,0.393847779186903,0.118840439991869,0.0479303135253378,0.200897763138176
0.1923330069317,0.290830722305358,0.325308406382816,0.391932615133682,0.147149584663996,0.0253898644294519,0.219856833401945
0.202730082675993,0.269221484749258,0.329782907293513,0.36138431495045,0.149168406569254,0.0108947600313848,0.215808550605741
0.215462571390492,0.257782628023269,0.356433638341061,0.349785340173152,0.128884146494432,0.0215952375982963,0.222506533670613
0.204080712044508,0.241507749758679,0.336117272619358,0.349222120380834,0.115011240164313,0.0225681297193356,0.234996350848532
0.217625311241918,0.248117619904656,0.340845652234104,0.351365444069308,0.132233279142911,0.0274168256195871,0.252574827290209
0.223927535217469,0.254963287133401,0.311717492327141,0.354375732510866,0.103752693206649,0.0353468002649747,0.250261474610063
0.254502111223157,0.26299879516824,0.28966889191232,0.370101765443512,0.102422555545081,0.0465105871956599,0.272778687555197
0.229691741667751,0.266219625489729,0.288103709013737,0.351737212188617,0.126696161746193,0.0365830218656154,0.257202723340136
0.202220454280267,0.243852138713858,0.285846653609476,0.33044991215656,0.120251064537749,0.01887805440111,0.245196984836539
0.206114305345813,0.252302706796711,0.29153726735677,0.348281502994363,0.127822435082406,0.0506091975253876,0.276635266385923
0.219351401897603,0.254828970474653,0.291467042885632,0.353726085898005,0.133715482506116,0.0718010854597244,0.262744048431056
0.224562491343494,0.25818574750137,0.300414743406732,0.350661455245961,0.128033973645074,0.0758456396340047,0.263040307403119
