FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0888878655217146,0.174746195007742,0.224188800061107,0.252002822594624,0.0923711374799517,0.200349925498436,0.122338045221172
0.069146989780372,0.16375499864907,0.201118447437125,0.226244506195854,0.0750226373936908,0.207835513696529,0.101355087467548
0.0850762445134588,0.173612794291666,0.213265422309551,0.235308329829107,0.0734129693410621,0.191867883057945,0.116431836082305
0.0709869726510659,0.173188301248004,0.21349540973637,0.234217723576254,0.0637741402744798,0.173054670851148,0.0932810808102421
0.0884501927557447,0.190215999399508,0.223560182864792,0.242047404890062,0.0573854975627888,0.173349282508717,0.122555800513525
0.120173870314377,0.211779880881445,0.235905403357984,0.253742072773295,0.0270385910584527,0.149728822246036,0.152068873058394
0.152911868780157,0.23768843876505,0.257733335689902,0.273521385577995,-0.00187809434005182,0.119790524076417,0.16778939057782
0.144068400353252,0.207107837120526,0.228242040063381,0.244381965658757,-0.00712112351003072,0.115387517823993,0.13655413775628
0.1326312482485,0.193140116003371,0.208242397247394,0.235429432792639,-0.00922297906708919,0.114015695349584,0.118707900840033
0.100181822240923,0.174420208885106,0.189436322134392,0.218050364681447,-0.00383767708519409,0.110609136128418,0.0963836630350282
0.102173372599704,0.179361598160606,0.201061238113461,0.226784793690113,0.0144458929345487,0.123607839509384,0.103332993308641
0.115003606848248,0.178518706383535,0.19859943615315,0.22491807928219,0.000464184728638434,0.115470833605121,0.136531549759669
0.129399407213805,0.197908707290539,0.211532891071534,0.243929608871969,-0.00756636190509383,0.103737410924044,0.15305920187703
0.156998932812277,0.21680297687034,0.228017931146199,0.260586070281394,-0.0102634477685621,0.0720328724009981,0.163046382929406
0.169884027816659,0.226467180873869,0.238260370165697,0.266120413729533,-0.0150129760338833,0.0791245930654912,0.166649849427538
0.137482993977121,0.193323931242571,0.206236706874291,0.233472853050775,-0.0230907751230854,0.0702397909301356,0.142666872340573
0.170192502836431,0.224093579655682,0.22937781021722,0.262572327125155,-0.0408490613203697,0.0565457908277563,0.168648353267049
0.159922456196675,0.220562412282573,0.22030170677336,0.264570350350723,-0.071326049365514,0.0263061089541739,0.139090621924101
0.157177504168495,0.21433647078026,0.232782490196847,0.272382667037461,-0.0694814142897933,0.0269049897502594,0.112912739601664
0.144628614189752,0.197998769867994,0.218207192644308,0.2562365605282,-0.098112118476313,0.00194094664574784,0.0896201446698433
0.149776966214385,0.194258890813243,0.218445370950132,0.257696826976881,-0.100806245682122,0.000813213859441331,0.0894275434014132
0.131212333299488,0.190124017726181,0.207523540271217,0.251497706886739,-0.0841619445347894,-0.00109730022768512,0.0934377050063005
0.147045258615013,0.198745699338707,0.233755146663166,0.256090596427754,-0.0748677279361838,0.00778841816072634,0.112294342758206
0.13958913169807,0.209135888082559,0.238244752921716,0.266797225263392,-0.065459418453808,0.014095386647515,0.129313346029497
0.130506445580091,0.216461226504069,0.246378409270769,0.274771286399153,-0.0389646466177617,0.0378235608075088,0.126902276815942
0.146911153440237,0.238391114703928,0.271194270024461,0.29960364211441,-0.0651649016179815,0.00612947426456106,0.146565176961186
0.149665023920213,0.238757308223719,0.271512077472435,0.299903249860692,-0.0585777716024492,0.0124570927270677,0.148036499141736
0.144545292529815,0.235215042952103,0.269345951108416,0.30055486590081,-0.0554939356726928,0.0193571169308254,0.146924125195157
0.154455525969581,0.253277711974621,0.280402389382436,0.31711278855632,-0.0317669719189668,0.0405787123798462,0.151439055649671
0.155086165382914,0.25478232152826,0.28194040428887,0.319027413238652,-0.0273304768275694,0.0413909829423169,0.152219193176989
0.152696050538198,0.257956113429344,0.294762297598856,0.32148053556352,-0.0434823589547835,0.017451634155354,0.14135105582154
0.18540082920228,0.281892942853643,0.321814191246615,0.340853577667508,-0.0765208353688416,-0.0118800419567818,0.166007042680076
0.217651444110302,0.311504056614675,0.348477095474581,0.366423168906942,-0.0944404730356755,-0.0305944154941163,0.17473271280495
0.212368840892453,0.327610462339797,0.377036425759054,0.388020170472921,-0.104407595472851,-0.0436928961262127,0.170437655461771
0.206898264419909,0.331900106778605,0.380755807748441,0.388312759022029,-0.11059270808534,-0.0628611324309923,0.189309826109656
0.196692194994833,0.322062142542668,0.363763236963868,0.378808236032264,-0.106136400502849,-0.0646874508737147,0.173426925683256
0.187940029762374,0.312070075657755,0.361424652018231,0.377543478789224,-0.106394969846383,-0.0653935469995576,0.143057243045247
0.174494895518692,0.298415101380414,0.348456293105328,0.365765382744664,-0.0931405689806875,-0.0435022195589884,0.135071209771058
0.16764197068059,0.297709793463967,0.344544447271862,0.366798990098277,-0.088467352235568,-0.0429358704708558,0.13278304286861
0.180694032793437,0.287715785458895,0.371303510005367,0.362803907366075,-0.0988807325716283,-0.0533182617244737,0.141432105172466
0.188594243743182,0.306436045915028,0.38015076828065,0.37305568299484,-0.117646427564706,-0.0748366634299296,0.124012130569739
0.209455441725636,0.306011607576219,0.399449900700679,0.373585667665243,-0.136223564218442,-0.0893703299797716,0.10671950820923
0.236922907607581,0.327414722716638,0.432265175432223,0.395512968181276,-0.138770211575001,-0.0927138898407299,0.10855787713724
0.233560709856727,0.325596754557528,0.434016712165224,0.392304472377753,-0.153754275385381,-0.0972781412798411,0.110465276766238
0.263903620274849,0.339153638454801,0.464224600999085,0.420443473515395,-0.16408269833451,-0.109264906983986,0.107131548099269
0.260604564810578,0.339349728233046,0.462151008971189,0.420106472914891,-0.164095859836725,-0.109663950540425,0.120533401337021
0.279391947674128,0.340471814304248,0.47338199974654,0.419501627116267,-0.173825651531436,-0.119817257085004,0.104042526386841
0.249101128149015,0.313559915744561,0.449710124465873,0.390898969079698,-0.179381852018856,-0.122295343367504,0.0901322573270697
0.245516746163002,0.31807555574951,0.466746200744501,0.39609702400217,-0.197616252640268,-0.136806492866419,0.0683086855779125
0.230327831828478,0.289749021294972,0.436148101042793,0.367076447617121,-0.199811377641973,-0.133904903777985,0.0668400984402878
0.230585770508261,0.303477070153928,0.444557434526661,0.379790063276654,-0.196341293675791,-0.134085460285102,0.0593803623282533
0.236353171802212,0.304953374294059,0.437782254828808,0.379715943511672,-0.203666448709961,-0.150349737123696,0.0581325629636916
0.241473207057753,0.312111375252507,0.450096403779859,0.382704305554088,-0.233203373166805,-0.177707058732529,0.0440929411701527
0.257006941572652,0.311675115934424,0.456153342118229,0.381923043064497,-0.23085770387625,-0.173598814200407,0.0447509021498932
0.274757740731101,0.327963300684205,0.472648927998273,0.402325051928636,-0.205858924953196,-0.145369949702896,0.0673421392309521
0.274007862866755,0.338833515899107,0.476524910069034,0.414054289045621,-0.195346969631225,-0.129165665086897,0.0737897699168377
0.275836412082497,0.344242416231072,0.480459121327294,0.425584224823652,-0.167820591715855,-0.109387621216615,0.0795030543289827
0.246980190359677,0.330760572038688,0.476911942217507,0.410823774449,-0.136817633932114,-0.0819627341286256,0.0827858540411836
0.226527041025983,0.321234119795429,0.45905035009906,0.407145565036355,-0.141925998244151,-0.108983772839694,0.0552579831095533
0.246323457633057,0.343450970787976,0.489599941689935,0.411338468553892,-0.113966146400966,-0.0900417086752148,0.0549914991104719
0.245010049206007,0.375516821848905,0.508123345538296,0.441534389752418,-0.0990080709950349,-0.079137262504326,0.0682407991530558
0.230272173424208,0.376649883134095,0.512712294824686,0.44540218191718,-0.0988780052780937,-0.0771817303646801,0.0557200711383148
