FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.201942781843981,0.443022832574206,0.454572480155529,0.455010941785766,0.159953435789575,0.154625184644876,0.159024287641804
0.198843620436641,0.445976738314633,0.448309516191709,0.454380110800986,0.150927709577986,0.134199703162331,0.174626061093203
0.180104582531176,0.437292479379671,0.444447675150877,0.454087061101557,0.152339236526236,0.141755429828113,0.157193146372686
0.174889741974839,0.432852969244103,0.447585007483288,0.447864487926711,0.141334695172605,0.122878224595724,0.151061577949873
0.206632871446391,0.464256651092688,0.45207209304102,0.478570988325114,0.155588545673631,0.13673914211808,0.184183947365276
0.219179114009797,0.487952252383684,0.451593459214859,0.502483076947419,0.166234806025013,0.155266754144184,0.190098110025012
0.246416610756051,0.516926853457422,0.482840001211403,0.534241401653159,0.195855913390831,0.179269907608376,0.217787678700852
0.234185636626329,0.504386451483405,0.500265473732703,0.525143385826777,0.200761822662913,0.185864951323867,0.214679555927221
0.226065604668743,0.483916378705501,0.476622230274565,0.512935909423349,0.175367128688677,0.160181656455054,0.205307075686436
0.225397191457315,0.493354449675231,0.476397359477243,0.520614139221396,0.200550851463557,0.182076581095638,0.202684923876641
0.224689011375456,0.494222323363304,0.471623380484531,0.516141261641663,0.181019831468825,0.157770820616763,0.203899643209024
0.224926011061663,0.485663660616871,0.472045556090312,0.515768197276919,0.17820116778428,0.157939881388286,0.203322177511568
0.256330666562307,0.517433837003383,0.503633136931726,0.546580754130695,0.204681360064096,0.178324488877801,0.235105351141047
0.267912942011815,0.525539703705271,0.513482054003441,0.55216020384171,0.177485483429712,0.151671614189352,0.257008345867277
0.300491738210234,0.534886116992782,0.51930318271347,0.553622095172857,0.172137626091471,0.14908109237335,0.290198894025316
0.291550203939916,0.534530041172198,0.520476998216534,0.551562598118624,0.172395980541109,0.144429133012196,0.278385599528423
0.315777612353106,0.533918264431717,0.53323159618745,0.55062043904825,0.182618860281675,0.154366834714356,0.296778600331133
0.325608937573639,0.534260892374695,0.533930561296118,0.551323743361073,0.183838710722321,0.154770810192639,0.296356603560147
0.325612549938129,0.533146213761586,0.535663908246053,0.547934919725067,0.199359330317673,0.175809952053413,0.296622763800101
0.330060245274943,0.548023523221574,0.547330099083425,0.555023777257493,0.229633338865666,0.206136370692011,0.297854516488567
0.327898051188119,0.547791038873369,0.542467987720126,0.558380105219675,0.241033567623016,0.210512001868649,0.301142288482568
0.325036383693552,0.546471071586376,0.541269476522063,0.554773696457636,0.213919333756268,0.190006353106805,0.287224056370084
0.332100786342861,0.555530169633672,0.565231051252088,0.569124773441354,0.225711067832168,0.199650630311834,0.29455815059943
0.310697109492952,0.526539471094327,0.535083903788318,0.537377832285673,0.198331767938745,0.170400673511934,0.272090445983972
0.31179242883873,0.526932276739027,0.536182576855375,0.545114185114568,0.215806848117142,0.199589983824802,0.272769895412092
0.309477990815383,0.527586984037874,0.536265168425417,0.546055042500093,0.204658326684636,0.199370735224221,0.2885968666274
0.289134498967955,0.509431557142749,0.514935297064849,0.53146986554187,0.18038705169014,0.203729637078806,0.273396475959624
0.304237197245391,0.53438390288849,0.508996469723441,0.553032782141868,0.16249574311803,0.20133094211188,0.243692918068206
0.33053837823343,0.542697603989853,0.528453094430269,0.560799634645922,0.179469192661922,0.214096371888331,0.264653427216393
0.32656885463179,0.559581777726427,0.522220958956453,0.561305390469063,0.183038237234846,0.211861943373093,0.267160864745038
0.340948347671897,0.558472263984926,0.523771114390226,0.559021886068835,0.181874538325491,0.209606212979437,0.277923363585314
0.350108417409819,0.568955084794939,0.537442651216076,0.564947197233018,0.210585741991577,0.232492263607354,0.286108796958411
0.379675050079056,0.588386914461401,0.565341496104163,0.587350875472016,0.194113873198604,0.217919350031741,0.312049447779602
0.365827406565238,0.564160442261443,0.565337718510474,0.562935839642741,0.166872224199057,0.21656764624234,0.293753161695466
0.366180174659214,0.592022965163408,0.580176432402649,0.578713038970305,0.184260023843897,0.243335865006752,0.309993310616813
0.384006695010431,0.616993635134945,0.604294132968072,0.603526655754756,0.215222976407702,0.276031314667265,0.330647780542834
0.373039647153129,0.643802930233774,0.627383064502429,0.629222480780101,0.23238092857079,0.277115152728027,0.359304550026736
0.369420991933723,0.637059352477424,0.621057872619495,0.619771644487361,0.211469354393163,0.257597087204762,0.354223640446762
